timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648490640,0.02,0.75,68.43,76.4,0.0,4794037.67,0.0,0.9,8736.0,0.0,14708.0,0.0,0.0,5.7,0.0,0.0,0.0,45.8,3.99,20297080832.0,110.56,0.0,11.0,19.0,-1.0,106.46,0.47,0.27,9.71,0.23,0.0,16675733504.0,1.02,0.0,0.01,-1.0,16680527189.33,4271090688.0,88.0,0.58,6553600.0,0.0,32117.0,57.23,0.0,0.01,46.33,0.0,16017536341.33,0.0,0.0,0.58,0.133,729.38,2.85
1648564380,3.73,2.0,68.96,74.1,3.65,4812946.33,0.0,49.85,8768.0,302.5,14672.0,0.0,0.0,3.5,0.0,0.0,0.0,45.68,5.01,20297080832.0,107.35,0.0,10.0,20.0,-1.0,102.09,0.47,1.73,12.25,0.77,0.0,16136620714.67,2.02,0.0,2.09,-1.0,16141433514.67,4135817216.0,106.0,3.47,6553600.0,0.0,32117.0,55.63,124678.0,0.01,46.03,0.0,16152809472.0,0.0,0.0,0.69,0.134,672.57,2.45
1648548000,3.49,2.42,68.85,85.73,3.68,4810971.33,0.0,50.05,8800.0,302.0,14959.0,0.0,0.0,5.36,0.0,0.0,0.0,46.58,5.91,20297080832.0,208.37,0.0,10.0,0.0,-1.0,206.26,0.47,2.45,14.75,0.83,0.0,16225609045.33,1.92,0.0,2.08,-1.0,16230419114.67,4158244864.0,101.0,3.68,6553600.0,0.0,32117.0,60.7,124166.0,0.01,46.22,0.0,16130381141.33,0.0,0.0,0.0,0.134,1376.42,3.43
1648531620,3.61,2.06,68.99,81.42,3.57,4809122.33,0.0,49.95,9792.0,304.5,15112.0,0.0,0.0,3.78,0.0,0.0,0.0,47.05,5.05,20297080832.0,196.67,0.0,10.0,21.0,-1.0,194.33,0.47,1.93,12.45,0.76,0.0,16202502144.0,1.86,0.0,2.06,-1.0,16207310848.0,4151772842.67,99.0,3.41,6553600.0,0.0,32117.0,58.78,123984.0,0.01,47.26,0.0,16136852821.33,0.0,0.0,1.06,0.149,1347.23,3.73
1648515240,3.69,1.41,68.6,75.58,3.35,4797592.0,0.0,45.8,8800.0,297.5,15072.0,0.0,0.0,3.71,0.0,0.0,0.0,46.93,5.47,20297080832.0,117.88,0.0,11.0,21.0,-1.0,114.63,0.47,1.26,12.87,0.72,0.0,16578318336.0,1.72,0.0,1.86,-1.0,16583114752.0,4246209536.0,97.0,3.17,6553600.0,0.0,32117.0,56.43,118402.0,0.01,46.48,0.0,16042415445.33,0.0,0.0,0.81,0.134,815.58,2.77
1648498860,0.0,0.78,68.53,74.5,0.0,4795053.0,0.0,1.25,8736.0,0.0,15072.0,0.0,0.0,3.18,0.0,0.0,0.02,46.93,4.04,20297080832.0,109.71,0.0,11.0,17.0,14692.0,105.92,0.47,0.39,7.22,0.37,0.0,16651038720.0,1.09,0.0,0.02,17044.0,16655833770.67,4264448000.0,89.0,0.86,6553600.0,0.0,32117.0,55.92,0.0,0.01,45.75,0.0,16024177322.67,0.0,0.0,0.86,0.133,737.12,2.33
1648556220,3.54,1.5,68.97,84.8,3.66,4812170.33,0.0,50.0,8864.0,301.5,14823.0,0.0,0.0,5.3,0.0,0.0,0.0,46.15,6.32,20297080832.0,204.0,0.0,10.0,24.5,-1.0,202.61,0.47,1.32,15.15,0.76,0.0,16173386410.67,1.68,0.0,2.1,-1.0,16178197845.33,4144775850.67,106.0,3.46,6553600.0,0.0,32117.0,60.73,124544.0,0.01,46.18,0.0,16143850154.67,0.0,0.0,1.02,0.135,1403.72,3.27
1648539840,0.04,1.18,68.96,81.38,0.0,4810161.0,0.0,1.1,8800.0,0.0,14827.0,0.0,0.0,4.26,0.0,0.0,0.0,46.17,4.49,20297080832.0,179.12,0.0,10.0,21.5,-1.0,175.25,0.47,1.34,8.79,0.25,0.0,16257930581.33,1.08,0.0,0.03,-1.0,16262740650.67,4165520042.67,100.0,0.86,6553600.0,0.0,32117.0,58.8,0.0,0.01,47.2,0.0,16123105280.0,0.0,0.0,0.86,0.134,1163.37,3.67
1648523460,3.46,1.91,68.93,82.27,3.56,4805621.0,0.0,47.75,8800.0,291.0,15136.0,0.0,0.0,4.01,0.0,0.0,0.0,47.13,5.33,20297080832.0,172.83,0.0,11.0,20.5,14978.0,169.02,0.47,2.02,12.8,0.76,0.0,16268009472.0,1.97,0.0,1.96,16980.0,16272815445.33,4168214869.33,98.0,3.38,6553600.0,0.0,32117.0,59.13,118422.0,0.01,46.63,0.0,16120411477.33,0.0,0.0,0.89,0.134,1098.85,3.93
1648507080,3.38,1.77,68.48,74.02,3.62,4795550.67,0.0,49.25,8832.0,303.0,15025.0,0.0,0.0,3.75,0.0,0.0,0.0,46.78,4.93,20297080832.0,118.65,0.0,11.0,0.0,-1.0,115.28,0.47,2.1,12.06,0.81,0.0,16625508352.0,1.13,0.0,2.05,-1.0,16630304768.0,4258491050.67,94.0,3.62,6553600.0,0.0,32117.0,55.5,124668.0,0.01,46.1,0.0,16030135637.33,0.0,0.0,0.0,0.135,802.9,2.52
1648490700,0.02,0.72,68.43,75.62,0.0,4794064.33,0.0,0.85,8768.0,0.0,14719.0,0.0,0.0,5.71,0.0,0.0,0.0,45.83,3.85,20297080832.0,108.17,0.0,11.0,15.5,-1.0,104.38,0.47,0.5,9.58,0.28,0.0,16674399573.33,0.99,0.0,0.01,-1.0,16679194624.0,4270752768.0,88.0,0.58,6553600.0,0.0,32117.0,56.6,0.0,0.01,46.42,0.0,16017873578.67,0.0,0.0,0.58,0.134,719.0,3.08
1648564440,3.19,1.86,68.96,73.43,3.67,4812878.33,0.0,49.85,8800.0,301.0,14674.0,0.0,0.0,5.92,0.0,0.0,0.0,45.69,5.27,20297080832.0,109.23,0.0,10.0,19.5,-1.0,104.39,0.47,1.38,14.38,0.78,0.0,16134011562.67,1.97,0.0,2.08,-1.0,16138824362.67,4135159466.67,106.0,3.49,6553600.0,0.0,32117.0,54.9,124560.0,0.01,46.03,0.0,16153467562.67,0.0,0.0,0.63,0.134,719.95,2.65
1648548060,3.61,2.34,68.86,87.08,3.68,4811028.0,0.0,49.8,8896.0,302.5,14955.0,0.0,0.0,4.14,0.0,0.0,0.0,46.56,5.42,20297080832.0,221.04,0.0,10.0,21.0,14838.0,220.01,0.47,2.14,13.17,0.77,0.0,16223148714.67,1.92,0.0,2.12,17162.0,16227960149.33,4157631829.33,101.0,3.52,6553600.0,0.0,32117.0,61.73,124170.0,0.01,46.2,0.0,16130994176.0,0.0,0.0,1.12,0.136,1485.73,4.73
1648531680,3.67,1.91,68.94,83.15,3.49,4809129.67,0.0,49.25,9824.0,306.0,15142.0,0.0,0.0,4.58,0.0,0.0,0.0,47.15,5.33,20297080832.0,192.1,0.0,10.0,21.0,-1.0,187.99,0.47,1.5,13.58,0.75,0.0,16260751360.0,1.82,0.0,2.03,-1.0,16265560064.0,4166324565.33,99.0,3.34,6553600.0,0.0,32117.0,59.62,125290.0,0.01,47.31,0.0,16122301098.67,0.0,0.0,1.15,0.15,1294.0,4.55
1648515300,3.94,1.54,68.6,73.38,3.54,4797692.0,0.0,49.8,8768.0,299.0,15050.0,0.0,0.0,3.44,0.0,0.0,0.0,46.86,4.99,20297080832.0,116.72,0.0,10.0,0.0,-1.0,113.52,0.47,1.92,12.37,0.83,0.0,16577758549.33,1.74,0.0,1.97,-1.0,16582556330.67,4246067882.67,96.0,3.54,6553600.0,0.0,32117.0,55.23,123010.0,0.01,46.41,0.0,16042557440.0,0.0,0.0,0.0,0.134,799.27,2.67
1648498920,0.06,0.79,68.53,74.03,0.0,4795057.0,0.0,2.5,8768.0,0.0,15064.0,0.0,0.0,3.69,0.0,0.0,0.0,46.9,4.0,20297080832.0,112.2,0.0,11.0,100.0,-1.0,108.14,0.47,0.58,7.74,0.13,0.0,16650727424.0,1.08,0.0,0.05,-1.0,16655522474.67,4264365397.33,89.0,0.52,6553600.0,0.0,32117.0,54.62,0.0,0.01,45.73,0.0,16024260608.0,0.0,0.0,0.52,0.134,757.23,2.92
1648556280,3.4,1.54,68.96,84.78,3.7,4812153.33,0.0,49.7,8800.0,301.5,14817.0,0.0,0.0,3.99,0.0,0.0,0.0,46.13,5.45,20297080832.0,206.15,0.0,10.0,18.5,-1.0,204.59,0.47,1.52,12.84,0.77,0.0,16181667157.33,1.69,0.0,2.13,-1.0,16186478592.0,4146833066.67,106.0,3.57,6553600.0,0.0,32117.0,60.37,124162.0,0.01,46.16,0.0,16141793962.67,0.0,0.0,1.35,0.134,1364.73,4.37
1648539900,0.0,1.1,68.96,81.88,0.0,4810200.33,0.0,1.0,8832.0,0.0,14810.0,0.0,0.0,4.23,0.0,0.0,0.0,46.11,4.38,20297080832.0,179.01,0.0,10.0,20.5,-1.0,175.5,0.47,0.91,8.61,0.25,0.0,16258128554.67,1.06,0.0,0.02,-1.0,16262938624.0,4165557930.67,100.0,0.75,6553600.0,0.0,32117.0,59.13,0.0,0.01,47.15,0.0,16123068416.0,0.0,0.0,0.75,0.135,1165.45,3.87
1648523520,3.62,1.88,68.93,78.45,3.58,4805757.0,0.0,50.0,8864.0,303.5,15137.0,0.0,0.0,3.98,0.0,0.0,0.0,47.13,5.46,20297080832.0,181.13,0.0,10.0,0.0,-1.0,178.19,0.47,1.98,13.06,0.82,0.0,16266435242.67,1.95,0.0,2.03,-1.0,16271239850.67,4167810389.33,98.0,3.58,6553600.0,0.0,32117.0,57.48,125304.0,0.01,46.64,0.0,16120815616.0,0.0,0.0,0.0,0.135,1150.33,3.25
1648507140,4.78,1.98,68.48,73.48,3.74,4795529.67,0.0,50.05,8800.0,300.5,15027.0,0.0,0.0,3.02,0.0,0.0,0.0,46.79,4.65,20297080832.0,110.93,0.0,11.0,14.0,-1.0,107.2,0.47,2.57,12.45,0.8,0.0,16624943104.0,1.24,0.0,2.11,-1.0,16629738154.67,4258344618.67,94.0,3.61,6553600.0,0.0,32117.0,54.35,124528.0,0.01,46.12,0.0,16030280362.67,0.0,0.0,0.82,0.134,733.67,2.73
1648490760,0.04,0.63,68.43,75.02,0.0,4794072.33,0.0,1.55,8704.0,0.0,14708.0,0.0,0.0,5.88,0.0,0.0,0.0,45.8,4.03,20297080832.0,108.18,0.0,11.0,67.5,14897.0,103.49,0.47,0.33,9.96,0.12,0.0,16675459072.0,0.95,0.0,0.06,17409.0,16680252757.33,4271012522.67,88.0,0.65,6553600.0,0.0,32117.0,55.68,0.0,0.01,46.38,0.0,16017614165.33,0.0,0.0,0.65,0.133,723.23,2.82
1648564500,3.35,1.79,69.01,75.27,3.7,4812883.0,0.0,49.8,8864.0,303.0,14668.0,0.0,0.0,3.5,0.0,0.0,0.0,45.67,5.24,20297080832.0,106.27,0.0,10.0,34.5,-1.0,100.17,0.47,1.42,12.08,0.74,0.0,16081690624.0,1.94,0.0,2.12,-1.0,16086503424.0,4122074794.67,106.0,3.4,6553600.0,0.0,32117.0,56.0,124664.0,0.01,46.01,0.0,16166551552.0,0.0,0.0,0.77,0.135,670.9,4.98
1648548120,4.27,2.24,68.86,85.28,3.73,4811044.67,0.0,49.8,8768.0,298.5,14953.0,0.0,0.0,5.03,0.0,0.0,0.0,46.56,6.02,20297080832.0,212.51,0.0,10.0,27.5,-1.0,212.35,0.47,1.95,15.32,0.76,0.0,16222128810.67,1.91,0.0,2.12,-1.0,16226938880.0,4157364224.0,101.0,3.51,6553600.0,0.0,32117.0,60.78,124160.0,0.01,46.19,0.0,16131260416.0,0.0,0.0,1.04,0.134,1482.9,3.78
1648531740,3.33,1.85,68.98,79.63,3.4,4809113.0,0.0,49.95,8896.0,320.0,15153.0,0.0,0.0,4.05,0.0,0.0,0.0,47.18,5.54,20297080832.0,180.14,0.0,10.0,0.0,-1.0,174.74,0.47,1.5,12.91,0.78,0.0,16223591082.67,1.8,0.0,2.02,-1.0,16228399786.67,4157023232.0,99.0,3.4,6553600.0,0.0,32117.0,58.47,129906.0,0.01,47.3,0.0,16131601749.33,0.0,0.0,0.0,0.136,1126.38,4.08
1648515360,3.32,1.49,68.6,76.07,3.74,4797734.67,0.0,50.2,8896.0,294.0,15052.0,0.0,0.0,3.51,0.0,0.0,0.0,46.87,5.22,20297080832.0,120.31,0.0,11.0,13.5,14910.0,117.61,0.47,1.5,12.05,0.81,0.0,16577252010.67,1.71,0.0,2.07,17065.0,16582049792.0,4245936810.67,96.0,3.62,6553600.0,0.0,32117.0,57.22,121600.0,0.01,46.42,0.0,16042689877.33,0.0,0.0,0.81,0.136,838.9,3.13
1648498980,0.02,0.77,68.53,73.52,0.0,4795026.33,0.0,1.05,8736.0,0.0,15059.0,0.0,0.0,3.64,0.0,0.0,0.0,46.89,4.04,20297080832.0,121.33,0.0,11.0,21.5,-1.0,119.75,0.47,0.64,7.71,0.25,0.0,16650153984.0,1.05,0.0,0.02,-1.0,16654949034.67,4264217258.67,89.0,0.7,6553600.0,0.0,32117.0,55.3,0.0,0.01,45.73,0.0,16024408064.0,0.0,0.0,0.7,0.133,878.97,2.62
1648556340,3.62,1.56,68.96,82.93,3.69,4812098.33,0.0,49.95,8768.0,302.0,14844.0,0.0,0.0,4.35,0.0,0.0,0.0,46.22,5.87,20297080832.0,195.99,0.0,10.0,0.0,-1.0,193.83,0.47,1.62,13.84,0.82,0.0,16183231829.33,1.69,0.0,2.07,-1.0,16188043264.0,4147212629.33,106.0,3.69,6553600.0,0.0,32117.0,59.58,124160.0,0.01,46.15,0.0,16141413034.67,0.0,0.0,0.0,0.134,1310.0,3.65
1648539960,0.04,1.04,68.97,83.4,0.0,4810215.67,0.0,1.2,8800.0,0.0,14796.0,0.0,0.0,4.79,0.0,0.0,0.0,46.07,4.73,20297080832.0,177.96,0.0,10.0,25.0,15153.0,174.05,0.47,0.76,9.57,0.24,0.0,16256143360.0,1.04,0.0,0.03,17321.0,16260953429.33,4165050709.33,100.0,0.93,6553600.0,0.0,32117.0,60.5,0.0,0.01,47.18,0.0,16123574954.67,0.0,0.0,0.93,0.134,1173.97,3.98
1648523580,4.7,1.87,68.93,82.03,3.63,4805869.67,0.0,50.05,8800.0,301.5,15131.0,0.0,0.0,4.05,0.0,0.0,0.0,47.11,5.23,20297080832.0,176.16,0.0,10.0,38.5,-1.0,173.96,0.47,1.9,13.99,0.74,0.0,16265231018.67,1.95,0.0,2.08,-1.0,16270036992.0,4167514794.67,98.0,3.31,6553600.0,0.0,32117.0,59.85,123656.0,0.01,46.62,0.0,16121110528.0,0.0,0.0,0.81,0.134,1141.53,3.58
1648507200,3.77,1.91,68.48,75.82,3.74,4795553.67,0.0,49.85,8800.0,302.5,15031.0,0.0,0.0,3.48,0.0,0.0,0.0,46.8,4.97,20297080832.0,110.2,0.0,11.0,19.0,-1.0,106.03,0.47,1.92,12.22,0.77,0.0,16625627136.0,1.27,0.0,2.13,-1.0,16630422186.67,4258510506.67,94.0,3.57,6553600.0,0.0,32117.0,56.33,124160.0,0.01,46.13,0.0,16030115157.33,0.0,0.0,0.71,0.134,736.95,2.57
1648490820,0.02,0.61,68.43,73.92,0.0,4794115.67,0.0,0.0,8736.0,0.0,14737.0,0.0,0.0,5.53,0.0,0.0,0.0,45.89,4.03,20297080832.0,121.01,0.0,11.0,0.0,-1.0,120.12,0.47,0.43,9.57,0.0,0.0,16676293290.67,0.92,0.0,0.0,-1.0,16681088341.33,4271216981.33,88.0,0.0,6553600.0,0.0,32117.0,55.53,0.0,0.01,46.36,0.0,16017408000.0,0.0,0.0,0.0,0.133,852.62,2.22
1648564560,3.86,1.87,69.03,72.15,3.69,4812881.0,0.0,49.65,8832.0,300.0,14666.0,0.0,0.0,5.46,0.0,0.0,0.0,45.66,5.31,20297080832.0,121.67,0.0,10.0,0.0,14776.0,118.84,0.47,1.94,14.62,0.83,0.0,16055506261.33,1.96,0.0,2.07,17450.0,16060319061.33,4115523584.0,106.0,3.69,6553600.0,0.0,32117.0,54.05,123646.0,0.01,46.01,0.0,16173102421.33,0.0,0.0,0.0,0.135,916.17,2.35
1648548180,3.58,2.17,68.86,85.57,3.71,4811059.33,0.0,49.85,8768.0,302.0,14852.0,0.0,0.0,4.46,0.0,0.0,0.0,46.24,5.47,20297080832.0,213.98,0.0,10.0,39.5,-1.0,212.44,0.47,1.86,13.51,0.73,0.0,16220431701.33,1.91,0.0,2.13,-1.0,16225241770.67,4156926293.33,101.0,3.38,6553600.0,0.0,32117.0,59.97,124034.0,0.01,46.24,0.0,16131700053.33,0.0,0.0,0.81,0.134,1435.8,4.55
1648531800,4.18,1.78,69.01,83.02,3.57,4809140.67,0.0,50.0,8800.0,303.0,15036.0,0.0,0.0,4.52,0.0,0.0,0.0,46.82,5.65,20297080832.0,170.37,0.0,10.0,0.0,-1.0,164.85,0.47,1.49,14.35,0.82,0.0,16188030976.0,1.78,0.0,2.01,-1.0,16192839680.0,4148126037.33,99.0,3.57,6553600.0,0.0,32117.0,59.78,124180.0,0.01,47.29,0.0,16140499626.67,0.0,0.0,0.0,0.134,1067.4,4.13
1648515420,4.23,1.47,68.6,74.1,3.65,4797704.0,0.0,49.85,8800.0,297.5,15046.0,0.0,0.0,3.58,0.0,0.0,0.0,46.85,5.19,20297080832.0,115.63,0.0,11.0,21.0,-1.0,113.02,0.47,1.46,13.01,0.79,0.0,16578942293.33,1.69,0.0,2.05,-1.0,16583740074.67,4246354261.33,96.0,3.46,6553600.0,0.0,32117.0,55.33,122882.0,0.01,46.4,0.0,16042270720.0,0.0,0.0,0.74,0.134,823.13,2.72
1648499040,0.02,0.91,68.53,72.43,0.0,4795029.0,0.0,0.0,8704.0,0.0,15072.0,0.0,0.0,3.33,0.0,0.0,0.0,46.93,4.02,20297080832.0,120.41,0.0,11.0,0.0,-1.0,117.34,0.47,1.31,7.37,0.0,0.0,16650642773.33,1.08,0.0,0.0,-1.0,16655437824.0,4264334336.0,89.0,0.0,6553600.0,0.0,32117.0,53.3,0.0,0.01,45.77,0.0,16024292010.67,0.0,0.0,0.0,0.133,827.63,2.73
1648556400,3.89,1.59,68.97,86.65,3.69,4812095.0,0.0,49.95,8832.0,299.5,14834.0,0.0,0.0,4.77,0.0,0.0,0.0,46.19,6.21,20297080832.0,201.08,0.0,10.0,24.0,-1.0,198.78,0.47,1.68,14.87,0.77,0.0,16182642005.33,1.69,0.0,2.1,-1.0,16187453440.0,4147052544.0,106.0,3.48,6553600.0,0.0,32117.0,61.35,123016.0,0.01,46.16,0.0,16141572778.67,0.0,0.0,0.96,0.135,1345.33,4.5
1648540020,0.04,0.95,68.97,81.97,0.0,4810192.67,0.0,0.0,8832.0,0.0,14829.0,0.0,0.0,4.43,0.0,0.0,0.02,46.17,4.6,20297080832.0,191.63,0.0,10.0,0.0,-1.0,189.75,0.47,0.54,9.07,0.0,0.0,16255292757.33,1.01,0.0,0.0,-1.0,16260102826.67,4164827136.0,100.0,0.0,6553600.0,0.0,32117.0,59.53,0.0,0.01,47.2,0.0,16123798869.33,0.0,0.0,0.0,0.135,1256.5,3.83
1648523640,3.63,1.75,68.93,83.17,3.58,4805881.0,0.0,49.8,8832.0,299.0,15133.0,0.0,0.0,4.01,0.0,0.0,0.02,47.12,5.4,20297080832.0,181.87,0.0,10.0,22.5,-1.0,179.77,0.47,1.45,13.05,0.77,0.0,16264256170.67,1.89,0.0,2.04,-1.0,16269062144.0,4167261184.0,98.0,3.42,6553600.0,0.0,32117.0,59.4,123776.0,0.01,46.62,0.0,16121364480.0,0.0,0.0,1.4,0.135,1214.5,4.0
1648507260,3.02,1.86,68.48,75.3,3.7,4795551.0,0.0,49.85,8800.0,302.5,15053.0,0.0,0.0,3.47,0.0,0.0,0.0,46.87,5.03,20297080832.0,112.39,0.0,11.0,16.5,14836.0,108.99,0.47,1.68,11.53,0.78,0.0,16625348608.0,1.29,0.0,2.1,17063.0,16630143658.67,4258436096.0,94.0,3.56,6553600.0,0.0,32117.0,56.7,124578.0,0.01,46.19,0.0,16030190250.67,0.0,0.0,0.82,0.134,767.67,2.9
1648490880,0.02,1.19,68.43,74.73,0.0,4794241.67,0.0,0.95,8704.0,0.0,14697.0,0.0,0.0,5.76,0.0,0.0,0.0,45.76,4.09,20297080832.0,120.43,0.0,11.0,18.5,-1.0,118.05,0.47,2.78,9.87,0.25,0.0,16679493632.0,1.09,0.0,0.01,-1.0,16684287317.33,4272011946.67,88.0,0.68,6553600.0,0.0,32117.0,55.07,0.0,0.01,46.38,0.0,16016613376.0,0.0,0.0,0.68,0.133,850.3,3.18
1648564620,3.87,1.94,68.12,73.6,3.7,4812894.33,0.0,49.65,8832.0,299.0,14708.0,0.0,0.0,3.18,0.0,0.0,0.0,45.8,5.07,20646606165.33,150.05,0.0,10.0,17.0,-1.0,154.54,0.47,2.18,12.13,0.79,0.0,17454122325.33,1.98,0.0,2.09,-1.0,17458935125.33,4465172480.0,106.0,3.55,6553600.0,0.0,32117.0,55.15,123402.0,0.01,46.14,0.0,16172978176.0,0.0,0.0,0.72,0.135,1194.98,2.88
1648548240,3.58,2.07,68.87,85.63,3.71,4811067.33,0.0,49.95,8864.0,298.5,14850.0,0.0,0.0,4.69,0.0,0.0,0.0,46.24,5.66,20297080832.0,210.26,0.0,10.0,0.0,-1.0,209.21,0.47,1.77,13.93,0.83,0.0,16218916181.33,1.89,0.0,2.07,-1.0,16223727616.0,4156535125.33,101.0,3.71,6553600.0,0.0,32117.0,60.58,124660.0,0.01,46.24,0.0,16132090538.67,0.0,0.0,0.0,0.135,1391.9,3.93
1648531860,3.28,1.82,69.03,81.93,3.63,4809137.33,0.0,50.0,8896.0,302.0,15001.0,0.0,0.0,6.55,0.0,0.0,0.0,46.71,5.76,20297080832.0,199.45,0.0,10.0,23.0,15190.0,202.31,0.47,1.79,15.59,0.77,0.0,16161677312.0,1.8,0.0,2.08,17116.0,16166486016.0,4141526698.67,99.0,3.44,6553600.0,0.0,32117.0,59.15,123664.0,0.01,47.3,0.0,16147099648.0,0.0,0.0,1.05,0.136,1440.17,3.72
1648515480,3.42,1.45,68.6,74.55,3.6,4797773.33,0.0,49.95,8832.0,300.0,15050.0,0.0,0.0,3.8,0.0,0.0,0.0,46.86,5.35,20297080832.0,114.08,0.0,11.0,15.0,-1.0,109.96,0.47,1.47,12.57,0.8,0.0,16577686186.67,1.67,0.0,2.02,-1.0,16582483968.0,4246034773.33,96.0,3.45,6553600.0,0.0,32117.0,55.93,124026.0,0.01,46.41,0.0,16042590208.0,0.0,0.0,0.62,0.135,762.65,2.75
1648499100,0.02,0.85,68.53,75.72,0.0,4795052.67,0.0,0.95,8800.0,0.0,15082.0,0.0,0.0,3.28,0.0,0.0,0.02,46.96,4.27,20297080832.0,107.1,0.0,11.0,17.5,-1.0,103.13,0.47,0.89,7.58,0.27,0.0,16650368341.33,1.05,0.0,0.01,-1.0,16655163392.0,4264260949.33,89.0,0.6,6553600.0,0.0,32117.0,56.5,0.0,0.01,45.81,0.0,16024364373.33,0.0,0.0,0.6,0.134,721.32,2.65
1648556460,3.32,1.79,68.97,85.23,3.59,4812141.0,0.0,49.9,8864.0,302.5,14836.0,0.0,0.0,5.22,0.0,0.0,0.0,46.19,6.14,20297080832.0,201.19,0.0,10.0,26.5,14826.0,199.99,0.47,2.22,14.68,0.76,0.0,16182794922.67,1.75,0.0,2.07,17281.0,16187607722.67,4147078826.67,106.0,3.38,6553600.0,0.0,32117.0,61.05,124312.0,0.01,46.16,0.0,16141546837.33,0.0,0.0,1.12,0.135,1381.8,3.5
1648540080,0.04,0.85,68.97,83.05,1.0,4810182.33,0.0,1.4,8800.0,0.5,14790.0,0.0,0.0,4.08,0.0,0.0,0.03,46.05,4.27,20297080832.0,190.37,0.0,10.0,23.5,-1.0,189.08,0.47,0.45,8.4,0.29,0.0,16255201280.0,0.97,0.0,0.04,-1.0,16260011349.33,4164792661.33,100.0,1.11,6553600.0,0.0,32117.0,59.32,64.0,0.01,47.14,0.0,16123833002.67,0.0,0.0,1.11,0.134,1279.87,4.27
1648523700,4.14,1.84,68.93,81.9,3.59,4805890.0,0.0,50.0,8768.0,301.5,15136.0,0.0,0.0,4.64,0.0,0.0,0.0,47.13,5.88,20297080832.0,178.06,0.0,10.0,19.0,-1.0,176.22,0.47,2.04,14.67,0.78,0.0,16263161173.33,1.92,0.0,2.05,-1.0,16267965781.33,4166975829.33,98.0,3.45,6553600.0,0.0,32117.0,59.32,124296.0,0.01,46.63,0.0,16121649834.67,0.0,0.0,1.41,0.134,1167.5,3.95
1648507320,3.07,1.81,68.48,73.69,3.73,4795541.0,0.0,50.1,8736.0,300.5,15036.0,0.0,0.0,3.57,0.0,0.0,0.02,46.82,5.04,20297080832.0,112.32,0.0,11.0,20.0,-1.0,108.09,0.47,1.67,11.68,0.78,0.0,16625033216.0,1.31,0.0,2.11,-1.0,16629829632.0,4258352469.33,94.0,3.55,6553600.0,0.0,32117.0,55.18,124528.0,0.01,46.14,0.0,16030272170.67,0.0,0.0,0.74,0.133,733.56,2.59
1648490940,0.04,1.0,68.43,73.77,0.0,4794279.0,0.0,2.7,8736.0,0.0,14697.0,0.0,0.0,5.93,0.0,0.0,0.02,45.76,4.07,20297080832.0,116.31,0.0,11.0,136.5,-1.0,114.35,0.47,1.1,10.04,0.1,0.0,16680852138.67,1.03,0.0,0.05,-1.0,16685645824.0,4272349525.33,88.0,0.48,6553600.0,0.0,32117.0,55.47,0.0,0.01,46.38,0.0,16016276138.67,0.0,0.0,0.48,0.133,824.08,1.9
1648564680,3.59,2.02,68.12,73.45,3.67,4812883.67,0.0,49.95,8800.0,301.5,14726.0,0.0,0.0,8.44,0.0,0.0,0.0,45.85,5.12,20646606165.33,101.58,0.0,10.0,37.5,-1.0,95.74,0.47,2.22,17.15,0.74,0.0,17453043712.0,2.0,0.0,2.09,-1.0,17457856512.0,4464898048.0,106.0,3.34,6553600.0,0.0,32117.0,55.27,124558.0,0.01,46.12,0.0,16173253973.33,0.0,0.0,0.56,0.134,644.73,2.7
1648548300,3.36,1.95,68.87,85.4,3.66,4811084.67,0.0,49.8,8864.0,302.5,14837.0,0.0,0.0,4.26,0.0,0.0,0.0,46.2,5.32,20297080832.0,205.27,0.0,10.0,21.0,-1.0,203.08,0.47,1.53,12.94,0.77,0.0,16217631402.67,1.86,0.0,2.09,-1.0,16222442837.33,4156201301.33,101.0,3.49,6553600.0,0.0,32117.0,60.87,123938.0,0.01,46.2,0.0,16132425045.33,0.0,0.0,1.09,0.135,1364.52,4.6
