timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648655700,0.04275608,0.0,0.0,2.6673007,0.0,22957.0,127.859375,33751040.0,0.0,1048576.0,1648655700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7155.0645,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,509.5,1040.2168,0.0,0.0,57.63867,3.0,128.0,0.0,0.0,604630.75,128.0039,21.0,327.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,0.0,8245248.0,128.0,0.0,22176.0,0.0,22176.0,102.0,0.0,1647144400.0,82974720.0,4.819707,0.15905,0.0,511.0,4.71
1648655760,0.037151814,0.0,0.0,2.6557064,0.0,29734.0,127.91992,33591296.0,0.0,1048576.0,1648655700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.094,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,645.5,1040.2188,0.0,0.0,57.78711,3.0,128.0,0.0,0.0,604630.75,128.0039,21.0,283.5,0.0,0.0,0.0,0.0,0.0,2.5,61.0,0.0,0.0,8245248.0,128.0,0.0,30310.5,0.0,30310.5,102.0,0.0,1647144400.0,82898940.0,5.9920607,0.22250412,0.0,459.5,5.915
1648655820,0.047123432,0.0,0.0,2.6820264,0.0,30505.0,127.97266,34279424.0,0.0,1048576.0,1648655900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,9499.154,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,669.5,1040.2188,0.0,0.0,57.683594,3.0,128.0,0.0,0.0,604630.75,128.0039,21.0,362.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,0.0,8245248.0,128.0,0.0,29947.5,0.0,29947.5,102.0,0.0,1647144400.0,83066880.0,6.2767105,0.48559102,0.0,540.5,6.14
1648655880,0.06061983,0.0,0.0,4.0147805,0.0,22828.5,127.91797,33855490.0,0.0,1048576.0,1648655900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7110.1113,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,503.5,1040.2207,0.0,0.0,57.814453,3.0,128.0,0.0,0.0,604630.75,128.0039,21.0,458.5,0.0,0.0,0.0,0.0,0.0,2.5,61.0,0.0,0.0,8245248.0,128.0,0.0,22291.5,0.0,22291.5,102.0,0.0,1647144400.0,82851840.0,4.7154403,0.30357212,0.0,694.0,4.65
1648655940,0.029922009,0.0,0.0,1.3359141,0.0,26729.5,127.94922,33710080.0,0.0,1048576.0,1648656000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,8325.66,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,416.0,1040.2227,0.0,0.0,57.65039,3.0,128.0,0.0,0.0,604630.75,128.0039,21.0,228.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,0.0,8177664.0,128.0,0.0,27868.5,0.0,27868.5,102.0,0.0,1647144400.0,83191810.0,3.874632,0.2155155,0.0,351.0,3.785
1648605600,0.05511093,0.0,0.0,2.7084846,0.0,14955.0,127.92578,32354304.0,0.0,1048576.0,1648605700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.4414,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,603.0,1037.6055,0.0,0.0,56.408203,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,420.0,0.0,0.0,0.0,0.0,0.0,3.5,59.0,0.0,0.0,8177664.0,128.0,0.0,15097.5,0.0,15097.5,102.0,0.0,1647144400.0,84502530.0,3.2107604,0.24929601,0.0,575.0,3.115
1648605660,0.05511093,0.0,0.0,2.7084846,0.0,14955.0,127.91211,34179070.0,0.0,1048576.0,1648605700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.4414,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,603.0,1037.6074,0.0,0.0,58.015625,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,420.0,0.0,0.0,0.0,0.0,0.0,3.5,59.0,0.0,0.0,8110080.0,128.0,0.0,15097.5,0.0,15097.5,102.0,0.0,1647144400.0,82974720.0,3.2107604,0.24929601,0.0,575.0,3.115
1648605720,0.06161642,0.0,0.0,2.7220297,0.0,16975.5,127.91992,34381824.0,0.0,1048576.0,1648605700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.7773,0.0,0.0,0.08,0.0,0.0,20000.0,17.0,682.5,1037.6113,0.0,0.0,57.51367,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,483.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,8245248.0,128.0,0.0,17209.5,0.0,17209.5,102.0,0.0,1647144400.0,83466240.0,3.7400904,0.5260242,0.0,615.0,3.585
1648605780,0.053011894,0.0,0.0,2.7029123,0.0,14010.5,127.9707,34084864.0,0.0,1048576.0,1648605800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4430.162,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,594.5,1037.6133,0.0,0.0,57.828125,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,403.5,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,8245248.0,128.0,0.0,14355.0,0.0,14355.0,102.0,0.0,1647144400.0,82929660.0,3.2207358,0.27115917,0.0,554.0,3.13
1648605840,0.052969933,0.0,0.0,2.703373,0.0,13925.0,127.97656,34156544.0,0.0,1048576.0,1648605800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4338.834,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,576.0,1037.6152,0.0,0.0,57.89258,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,403.5,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,8245248.0,128.0,0.0,13084.5,0.0,13084.5,102.0,0.0,1647144400.0,82999300.0,3.0956125,0.37954608,0.0,553.5,2.975
1648605900,0.06279278,0.0,0.0,2.720746,0.0,13906.5,127.9082,34158590.0,0.0,1048576.0,1648606000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4331.338,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,563.0,1037.6172,0.0,0.0,58.085938,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,476.5,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,8177664.0,128.0,0.0,13992.0,0.0,13992.0,102.0,0.0,1647144400.0,82794500.0,3.0135596,0.36210656,0.0,637.5,2.805
1648605960,0.051115036,0.0,0.0,2.6975293,0.0,15190.5,127.88281,34224130.0,0.0,1048576.0,1648606000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4732.586,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,619.0,1037.6191,0.0,0.0,57.947266,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,405.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,8177664.0,128.0,0.0,13992.0,0.0,13992.0,102.0,0.0,1647144400.0,82874370.0,3.2421398,0.46684772,0.0,559.5,3.065
1648606020,0.06427908,0.0,0.0,4.0211315,0.0,13633.5,127.95703,34187264.0,0.0,1048576.0,1648606100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.908,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,551.0,1037.623,0.0,0.0,57.847656,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,477.5,0.0,0.0,0.0,0.0,0.0,3.5,59.0,0.0,0.0,8245248.0,128.0,0.0,13926.0,0.0,13926.0,102.0,0.0,1647144400.0,83042300.0,2.8880548,0.2830091,0.0,709.5,2.77
1648606080,0.05331993,0.0,0.0,1.4130783,0.0,15874.0,127.890625,34340864.0,0.0,1048576.0,1648606100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5109.4824,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,670.0,1037.625,0.0,0.0,57.69336,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,403.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,8110080.0,128.0,0.0,15823.5,0.0,15823.5,102.0,0.0,1647144400.0,83089410.0,3.4573991,0.29657492,0.0,500.5,3.32
1648606140,0.047072887,0.0,0.0,3.3310266,0.0,13980.5,127.927734,33964030.0,0.0,1048576.0,1648606200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4515.6934,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,587.0,1037.627,0.0,0.0,57.939453,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,351.5,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,7974912.0,128.0,0.0,15906.0,0.0,15906.0,102.0,0.0,1647144400.0,82763780.0,2.9891014,0.3560712,0.0,532.5,2.895
1648606200,0.057931423,0.0,0.0,2.0646143,0.0,13382.0,127.92383,34140160.0,0.0,1048576.0,1648606200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4195.0547,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,550.5,1037.6289,0.0,0.0,58.046875,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,442.5,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,0.0,7974912.0,128.0,0.0,13728.0,0.0,13728.0,102.0,0.0,1647144400.0,82853890.0,2.8136768,0.25999796,0.0,573.0,2.72
1648606260,0.05855751,0.0,0.0,2.7180552,0.0,16142.0,127.94141,31547392.0,0.0,1048576.0,1648606300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5029.496,0.0,0.0,0.095,0.0,0.0,20000.0,17.0,663.0,1037.6309,0.0,0.0,55.527344,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,436.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,7974912.0,128.0,0.0,15988.5,0.0,15988.5,102.0,0.0,1647144400.0,85542910.0,3.5816798,0.7779527,0.0,613.5,3.395
1648606320,0.06231594,0.0,0.0,2.7376761,0.0,14371.5,127.921875,34226176.0,0.0,1048576.0,1648606300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4476.9746,0.0,0.0,0.08,0.0,0.0,20000.0,17.0,585.0,1037.6348,0.0,0.0,58.03711,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,489.5,0.0,0.0,0.0,0.0,0.0,3.5,59.0,0.0,0.0,7974912.0,128.0,0.0,14734.5,0.0,14734.5,102.0,0.0,1647144400.0,82755580.0,3.216088,0.2894855,0.0,630.5,3.045
1648606380,0.05573845,0.0,0.0,2.7091193,0.0,14003.5,127.91211,34199550.0,0.0,1048576.0,1648606500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4362.584,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,575.5,1037.6387,0.0,0.0,58.103516,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,411.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,0.0,7839744.0,128.0,0.0,13117.5,0.0,13117.5,102.0,0.0,1647144400.0,82640900.0,3.065546,0.12568446,0.0,569.0,2.93
1648606440,0.33608294,0.0,0.0,2.701767,0.0,12257.0,127.96094,34424830.0,0.0,1048576.0,1648606500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.121,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,503.0,1037.6406,0.0,0.0,57.92383,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,410.0,0.0,0.0,0.0,0.0,0.0,2.5,59.0,0.0,0.0,7974912.0,128.0,0.0,13018.5,0.0,13018.5,102.0,0.0,1647144400.0,82847740.0,2.6126812,0.33991283,0.0,568.5,2.51
1648606500,0.35197544,0.0,0.0,2.7537827,0.0,17347.5,127.93359,34392064.0,0.0,1048576.0,1648606600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5403.9043,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,696.0,1037.6426,0.0,0.0,57.95508,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,538.5,0.0,0.0,0.0,0.0,0.0,4.5,59.0,0.0,0.0,8042496.0,128.0,0.0,16351.5,0.0,16351.5,102.0,0.0,1647144400.0,82860030.0,3.6795328,0.5462343,0.0,689.5,3.49
1648606560,0.05166149,0.0,0.0,2.6986842,0.0,13942.5,127.92969,34269184.0,0.0,1048576.0,1648606600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4342.588,0.0,0.0,0.065,0.0,0.0,20000.0,17.0,566.0,1037.6445,0.0,0.0,57.746094,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,392.0,0.0,0.0,0.0,0.0,0.0,3.5,59.0,0.0,0.0,8110080.0,128.0,0.0,14949.0,0.0,14949.0,102.0,0.0,1647144400.0,83126270.0,3.0041213,0.430644,0.0,552.0,2.865
1648606620,0.06169033,0.0,0.0,2.7298503,0.0,17377.5,127.96484,34400256.0,0.0,1048576.0,1648606700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5428.1426,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,703.5,1037.6465,0.0,0.0,57.914062,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,464.5,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,8110080.0,128.0,0.0,16071.0,0.0,16071.0,102.0,0.0,1647144400.0,82982910.0,3.6260157,0.29814672,0.0,594.0,3.5
1648606680,0.06691694,0.0,0.0,3.390356,0.0,13750.0,127.91016,34363390.0,0.0,1048576.0,1648606700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4290.7812,0.0,0.0,0.07,0.0,0.0,20000.0,17.0,574.0,1037.6504,0.0,0.0,57.83008,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,507.5,0.0,0.0,0.0,0.0,0.0,5.5,59.0,0.0,0.0,8110080.0,128.0,0.0,12639.0,0.0,12639.0,102.0,0.0,1647144400.0,82989060.0,3.0127268,0.57321036,0.0,683.0,2.9
1648606740,0.050647736,0.0,0.0,2.701468,0.0,13212.5,127.890625,34459650.0,0.0,1048576.0,1648606700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.7285,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,537.5,1037.6523,0.0,0.0,57.83203,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,392.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,0.0,8110080.0,128.0,0.0,14107.5,0.0,14107.5,102.0,0.0,1647144400.0,82843650.0,2.8991878,0.29989988,0.0,545.5,2.795
1648606800,0.050355434,0.0,0.0,2.0508695,0.0,15182.5,127.890625,34584576.0,0.0,1048576.0,1648606800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4729.4746,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,629.0,1037.6543,0.0,0.0,58.285156,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,395.5,0.0,0.0,0.0,0.0,0.0,2.5,59.0,0.0,0.0,8110080.0,128.0,0.0,15526.5,0.0,15526.5,102.0,0.0,1647144400.0,82515970.0,3.364484,0.44382396,0.0,521.0,3.24
1648606860,0.05347252,0.0,0.0,2.7055697,0.0,15152.0,127.92578,34373630.0,0.0,1048576.0,1648606800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.168,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,622.0,1037.6562,0.0,0.0,57.95703,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,415.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,8110080.0,128.0,0.0,15295.5,0.0,15295.5,102.0,0.0,1647144400.0,82974720.0,3.327353,0.5409141,0.0,557.5,3.18
1648606920,0.06053114,0.0,0.0,2.7292457,0.0,12221.5,127.91211,34545664.0,0.0,1048576.0,1648607000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3807.5527,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,500.0,1037.6582,0.0,0.0,58.128906,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,466.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,0.0,8110080.0,128.0,0.0,12177.0,0.0,12177.0,102.0,0.0,1647144400.0,82741250.0,2.7273529,0.6884983,0.0,611.5,2.645
1648606980,0.07671785,0.0,0.0,4.0491056,0.0,16709.0,127.91406,34451456.0,0.0,1048576.0,1648607000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5204.5645,0.0,0.0,0.1,0.0,0.0,20000.0,17.0,698.5,1037.6621,0.0,0.0,57.996094,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,555.5,0.0,0.0,0.0,0.0,0.0,4.5,59.0,0.0,0.0,8110080.0,128.0,0.0,17094.0,0.0,17094.0,102.0,0.0,1647144400.0,82714620.0,3.731502,0.4037775,0.0,756.5,3.61
1648607040,0.05115223,0.0,0.0,2.0531168,0.0,15378.5,127.93359,34371584.0,0.0,1048576.0,1648607100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.0605,0.0,0.0,0.065,0.0,0.0,20000.0,17.0,630.0,1037.6641,0.0,0.0,57.691406,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,385.0,0.0,0.0,0.0,0.0,0.0,2.5,59.0,0.0,0.0,8245248.0,128.0,0.0,16219.5,0.0,16219.5,102.0,0.0,1647144400.0,83240960.0,3.366248,0.13504797,0.0,503.0,3.245
1648607100,0.055003166,0.0,0.0,2.0688658,0.0,13632.0,127.890625,34326530.0,0.0,1048576.0,1648607100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.756,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,558.0,1037.666,0.0,0.0,57.94336,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,426.5,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,0.0,8245248.0,128.0,0.0,13365.0,0.0,13365.0,102.0,0.0,1647144400.0,82968580.0,2.9473343,0.7166373,0.0,525.0,2.825
1648607160,0.07260418,0.0,0.0,4.0432343,0.0,14608.5,127.93555,34240510.0,0.0,1048576.0,1648607200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4551.285,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,593.5,1037.6699,0.0,0.0,57.933594,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,535.5,0.0,0.0,0.0,0.0,0.0,3.5,59.0,0.0,0.0,8110080.0,128.0,0.0,13645.5,0.0,13645.5,102.0,0.0,1647144400.0,82833410.0,3.0819366,0.40294158,0.0,747.0,3.005
1648607220,0.04809618,0.0,0.0,1.398911,0.0,14037.0,127.890625,34260990.0,0.0,1048576.0,1648607200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4372.705,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,575.0,1037.6738,0.0,0.0,58.23047,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,365.0,0.0,0.0,0.0,0.0,0.0,3.5,59.0,0.0,0.0,7907328.0,128.0,0.0,13810.5,0.0,13810.5,102.0,0.0,1647144400.0,82581500.0,2.9999526,0.46985337,0.0,435.5,2.905
1648607280,0.06500721,0.0,0.0,2.7324324,0.0,15191.5,127.96094,34072576.0,0.0,1048576.0,1648607400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4731.9785,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,619.5,1037.6758,0.0,0.0,57.820312,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,479.0,0.0,0.0,0.0,0.0,0.0,5.5,59.0,0.0,0.0,7839744.0,128.0,0.0,16236.0,0.0,16236.0,102.0,0.0,1647144400.0,83034110.0,3.3191102,0.43318102,0.0,614.5,3.245
1648607340,0.057643414,0.0,0.0,2.7214074,0.0,14425.5,127.87695,34555904.0,0.0,1048576.0,1648607400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4492.7363,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,591.5,1037.6777,0.0,0.0,58.19336,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,431.5,0.0,0.0,0.0,0.0,0.0,5.5,59.0,0.0,0.0,7839744.0,128.0,0.0,14388.0,0.0,14388.0,102.0,0.0,1647144400.0,82657280.0,3.1514888,0.3861173,0.0,569.5,3.06
1648607400,0.063639164,0.0,0.0,2.7311563,0.0,14395.5,127.890625,34672640.0,0.0,1048576.0,1648607500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.285,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,584.0,1037.6816,0.0,0.0,58.15039,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,493.5,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,7839744.0,128.0,0.0,13975.5,0.0,13975.5,102.0,0.0,1647144400.0,82585600.0,3.1014655,0.5096178,0.0,651.0,3.035
1648607460,0.06485081,0.0,0.0,2.7439399,0.0,14240.0,127.890625,34766850.0,0.0,1048576.0,1648607500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.3496,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,586.5,1037.6855,0.0,0.0,58.13086,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,491.5,0.0,0.0,0.0,0.0,0.0,7.5,59.0,0.0,0.0,7907328.0,128.0,0.0,14503.5,0.0,14503.5,102.0,0.0,1647144400.0,82755580.0,3.1498291,0.66398484,0.0,625.0,3.04
1648607520,0.06368685,0.0,0.0,3.3834066,0.0,14606.5,127.94922,34508800.0,0.0,1048576.0,1648607600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4551.9355,0.0,0.0,0.055,0.0,0.0,20000.0,17.5,597.5,1037.6895,0.0,0.0,57.96875,3.5,128.0,0.0,0.0,604630.75,128.0039,12.0,477.0,0.0,0.0,0.0,0.0,0.0,6.5,59.0,0.0,0.0,7974912.0,128.0,0.0,15246.0,0.0,15246.0,102.0,0.0,1647144400.0,82847740.0,3.2378762,0.5127658,0.0,644.5,3.12
1648607580,0.048401833,0.0,0.0,2.044804,0.0,15142.0,127.92383,34187264.0,0.0,1048576.0,1648607600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.9062,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,612.5,1037.6914,0.0,0.0,57.726562,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,378.5,0.0,0.0,0.0,0.0,0.0,4.5,59.0,0.0,0.0,7907328.0,128.0,0.0,17028.0,0.0,17028.0,102.0,0.0,1647144400.0,82993150.0,3.2331262,0.39599752,0.0,506.0,3.17
1648607640,0.07132435,0.0,0.0,3.4009514,0.0,13871.5,127.84375,34244610.0,0.0,1048576.0,1648607700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.881,0.0,0.0,0.1,0.0,0.0,20000.0,17.0,572.0,1037.6934,0.0,0.0,57.72461,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,542.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,7839744.0,128.0,0.0,12985.5,0.0,12985.5,102.0,0.0,1647144400.0,82978820.0,3.0672634,0.5536762,0.0,726.5,2.95
1648607700,0.053741455,0.0,0.0,2.7024574,0.0,15342.5,127.890625,34248704.0,0.0,1048576.0,1648607700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4778.8125,0.0,0.0,0.07,0.0,0.0,20000.0,17.0,622.0,1037.6953,0.0,0.0,58.070312,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,393.5,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,0.0,7839744.0,128.0,0.0,15543.0,0.0,15543.0,102.0,0.0,1647144400.0,82810880.0,3.3542,0.25240788,0.0,575.0,3.285
1648607760,0.070726395,0.0,0.0,2.7506685,0.0,14556.5,127.91211,32366592.0,0.0,1048576.0,1648607700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4533.9375,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,601.0,1037.6973,0.0,0.0,56.066406,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,518.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,0.0,7839744.0,128.0,0.0,12903.0,0.0,12903.0,102.0,0.0,1647144400.0,84852740.0,3.229423,0.91943383,0.0,681.5,3.105
1648607820,0.055714607,0.0,0.0,2.0630364,0.0,15078.5,127.828125,34269184.0,0.0,1048576.0,1648607900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.879,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,609.0,1037.7012,0.0,0.0,57.589844,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,434.0,0.0,0.0,0.0,0.0,0.0,4.5,59.0,0.0,0.0,7974912.0,128.0,0.0,13546.5,0.0,13546.5,102.0,0.0,1647144400.0,83089410.0,3.2946398,0.44549093,0.0,545.5,3.175
1648607880,0.07303381,0.0,0.0,3.4035025,0.0,15135.0,127.91797,34287616.0,0.0,1048576.0,1648607900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4713.924,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,616.0,1037.7051,0.0,0.0,57.978516,3.0,128.0,0.0,0.0,604630.75,128.0039,12.0,526.5,0.0,0.0,0.0,0.0,0.0,5.5,59.0,0.0,0.0,7839744.0,128.0,0.0,15295.5,0.0,15295.5,102.0,0.0,1647144400.0,82796540.0,3.2526379,0.4775094,0.0,725.0,3.145
