timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648595520,0.04106903,0.0,0.0,2.0059009,0.0,23523.5,127.81445,61657090.0,0.0,1048576.0,1648595600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3444.6875,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,599.0,1141.3398,0.0,0.0,101.875,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,319.0,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,135168.0,128.0,0.0,15658.5,0.0,15658.5,102.0,0.0,1647144300.0,56543230.0,4.698577,0.3019931,0.0,481.5,4.5
1648595580,0.045880318,0.0,0.0,3.3134336,0.0,21563.0,127.91016,61386750.0,0.0,1048576.0,1648595600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3562.6875,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,647.0,1141.3398,0.0,0.0,100.96289,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,351.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,135168.0,128.0,0.0,16302.0,0.0,16302.0,102.0,0.0,1647144300.0,57554944.0,4.728771,0.2316667,0.0,557.5,4.6
1648595640,0.0511775,0.0,0.0,2.6942058,0.0,18491.5,127.95703,61083650.0,0.0,1048576.0,1648595700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.3594,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,566.5,1141.3438,0.0,0.0,101.15234,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,403.0,0.0,0.0,0.0,0.0,0.0,3.5,77.0,0.0,0.0,202752.0,128.0,0.0,14932.5,0.0,14932.5,102.0,0.0,1647144300.0,57094144.0,4.10263,0.19233671,0.0,565.5,3.99
1648595700,0.03870344,0.0,0.0,2.6408997,0.0,20318.0,127.927734,61315070.0,0.0,1048576.0,1648595700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.4727,0.0,0.0,0.02,0.0,0.0,20000.0,24.5,608.5,1141.3438,0.0,0.0,101.26758,2.5,128.0,0.0,0.0,604630.75,128.0039,16.0,291.5,0.0,0.0,0.0,0.0,0.0,0.5,77.0,0.0,0.0,270336.0,128.0,0.0,14404.5,0.0,14404.5,102.0,0.0,1647144300.0,57026560.0,4.3739314,0.039643317,0.0,502.0,4.345
1648595760,0.044847965,0.0,0.0,2.6585197,0.0,17964.5,127.86719,61192190.0,0.0,1048576.0,1648595800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.9844,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,549.0,1141.3438,0.0,0.0,100.60156,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,342.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,13695.0,0.0,13695.0,102.0,0.0,1647144300.0,57503744.0,3.908254,0.26915425,0.0,541.5,3.78
1648595820,0.05045271,0.0,0.0,2.687654,0.0,22882.5,127.865234,61128704.0,0.0,1048576.0,1648595800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.0703,0.0,0.0,0.06,0.0,0.0,20000.0,25.0,633.0,1141.3438,0.0,0.0,100.640625,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,386.0,0.0,0.0,0.0,0.0,0.0,4.5,77.0,0.0,0.0,270336.0,128.0,0.0,16203.0,0.0,16203.0,102.0,0.0,1647144300.0,57536510.0,4.8410025,0.5403929,0.0,542.0,4.625
1648595880,0.04021883,0.0,0.0,2.649259,0.0,25461.5,127.875,59428864.0,0.0,1048576.0,1648596000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.5703,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,603.0,1141.3477,0.0,0.0,100.458984,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,308.5,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,270336.0,128.0,0.0,17655.0,0.0,17655.0,102.0,0.0,1647144300.0,58925056.0,5.027639,0.16274738,0.0,505.0,4.845
1648595940,0.032553673,0.0,0.0,1.3437824,0.0,20906.5,127.84766,61032450.0,0.0,1048576.0,1648596000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3102.9219,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,553.5,1141.3477,0.0,0.0,100.68555,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,266.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,16252.5,0.0,16252.5,102.0,0.0,1647144300.0,57368576.0,4.20361,0.20329025,0.0,389.5,4.095
1648596000,0.059432983,0.0,0.0,3.9922905,0.0,19187.5,127.45703,60956670.0,0.0,1048576.0,1648596100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.293,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,584.0,1141.3477,0.0,0.0,101.00195,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,446.5,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,270336.0,128.0,0.0,12738.0,0.0,12738.0,102.0,0.0,1647144300.0,57421824.0,4.2430034,0.63356566,0.0,702.0,4.085
1648596060,0.039277077,0.0,0.0,2.6491036,0.0,21858.0,127.96484,60876800.0,0.0,1048576.0,1648596100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.0977,0.0,0.0,0.025,0.0,0.0,20000.0,24.5,640.0,1141.3516,0.0,0.0,101.14258,2.5,128.0,0.0,0.0,604630.75,128.0039,16.0,294.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,16813.5,0.0,16813.5,102.0,0.0,1647144300.0,57845760.0,4.633595,0.24322872,0.0,486.0,4.485
1648596120,0.047617912,0.0,0.0,2.6756248,0.0,20224.5,127.927734,60794880.0,0.0,1048576.0,1648596200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.75,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,563.0,1141.3516,0.0,0.0,100.765625,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,367.5,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,0.0,270336.0,128.0,0.0,13464.0,0.0,13464.0,102.0,0.0,1647144300.0,57645056.0,4.2796526,0.7164662,0.0,567.0,4.145
1648596180,0.02902031,0.0,0.0,1.3391623,0.0,17800.0,127.96094,61351936.0,0.0,1048576.0,1648596200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2982.6797,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,540.5,1141.3516,0.0,0.0,101.083984,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,220.0,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,270336.0,128.0,0.0,13645.5,0.0,13645.5,102.0,0.0,1647144300.0,57571330.0,3.8974173,0.27825505,0.0,340.5,3.825
1648596240,0.054502487,0.0,0.0,3.9786391,0.0,22722.5,127.91211,61655040.0,0.0,1048576.0,1648596200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3878.9668,0.0,0.0,0.06,0.0,0.0,20000.0,25.0,713.0,1141.3516,0.0,0.0,101.48047,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,413.0,0.0,0.0,0.0,0.0,0.0,3.5,77.0,0.0,0.0,270336.0,128.0,0.0,17523.0,0.0,17523.0,102.0,0.0,1647144300.0,56958976.0,5.085484,0.44526476,0.0,647.0,4.945
1648596300,0.0467968,0.0,0.0,2.65907,0.0,19603.5,127.958984,61442050.0,0.0,1048576.0,1648596400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.5723,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,602.0,1141.3555,0.0,0.0,101.45117,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,349.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,14586.0,0.0,14586.0,102.0,0.0,1647144300.0,57520130.0,4.346096,0.30409092,0.0,531.0,4.22
1648596360,0.051329613,0.0,0.0,2.6798415,0.0,18623.5,127.96094,61587456.0,0.0,1048576.0,1648596400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.4414,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,560.5,1141.3555,0.0,0.0,100.58594,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,382.5,0.0,0.0,0.0,0.0,0.0,3.5,77.0,0.0,0.0,270336.0,128.0,0.0,13992.0,0.0,13992.0,102.0,0.0,1647144300.0,56834050.0,4.0711823,0.3088627,0.0,575.0,3.925
1648596420,0.04784155,0.0,0.0,2.6604252,0.0,21135.0,127.828125,61489150.0,0.0,1048576.0,1648596500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.1484,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,631.0,1141.3555,0.0,0.0,101.54492,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,344.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,15213.0,0.0,15213.0,102.0,0.0,1647144300.0,56696830.0,4.507869,0.2013144,0.0,576.5,4.385
1648596480,0.042479515,0.0,0.0,2.6556897,0.0,17369.0,127.7793,61808640.0,0.0,1048576.0,1648596500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.875,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,536.5,1141.3594,0.0,0.0,100.6875,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,311.0,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,270336.0,128.0,0.0,13365.0,0.0,13365.0,102.0,0.0,1647144300.0,57085950.0,3.7921848,0.2831164,0.0,515.0,3.63
1648596540,0.044935703,0.0,0.0,2.6634746,0.0,19149.0,127.93555,61452290.0,0.0,1048576.0,1648596600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3244.9473,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,599.0,1141.3594,0.0,0.0,101.365234,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,333.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,13134.0,0.0,13134.0,102.0,0.0,1647144300.0,57184256.0,4.2244945,0.19945304,0.0,539.5,4.12
1648596600,0.04633522,0.0,0.0,2.671464,0.0,20946.5,127.8418,61513730.0,0.0,1048576.0,1648596600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3556.125,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,646.5,1141.3613,0.0,0.0,101.509766,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,332.5,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,270336.0,128.0,0.0,16467.0,0.0,16467.0,102.0,0.0,1647144300.0,57042944.0,4.6272116,0.2609368,0.0,540.0,4.5
1648596660,0.038418293,0.0,0.0,1.9992328,0.0,18344.5,127.90625,61597696.0,0.0,1048576.0,1648596700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.3145,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,567.5,1141.3633,0.0,0.0,101.15039,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,283.5,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,270336.0,128.0,0.0,14124.0,0.0,14124.0,102.0,0.0,1647144300.0,56887296.0,3.9986708,0.08980641,0.0,476.5,3.9
1648596720,0.058947086,0.0,0.0,3.3291879,0.0,18355.5,127.92383,61509630.0,0.0,1048576.0,1648596700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.58,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,558.5,1141.3633,0.0,0.0,101.7793,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,401.5,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,270336.0,128.0,0.0,12606.0,0.0,12606.0,102.0,0.0,1647144300.0,57083904.0,4.0531597,0.25999156,0.0,656.0,3.9
1648596780,0.046867847,0.0,0.0,2.6674209,0.0,19940.5,127.89258,61247490.0,0.0,1048576.0,1648596900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.5996,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,609.0,1141.3633,0.0,0.0,100.896484,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,355.5,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,270336.0,128.0,0.0,15378.0,0.0,15378.0,102.0,0.0,1647144300.0,57257984.0,4.3925953,0.27683738,0.0,546.0,4.185
1648596840,0.034888744,0.0,0.0,1.9949169,0.0,21978.0,126.85547,61276160.0,0.0,1048576.0,1648596900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.5781,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,666.0,1141.3672,0.0,0.0,100.88086,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,260.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,16335.0,0.0,16335.0,102.0,0.0,1647144300.0,56059904.0,4.7512784,0.24165991,0.0,432.5,4.615
1648596900,0.0538249,0.0,0.0,3.327672,0.0,19310.5,127.92383,61462530.0,0.0,1048576.0,1648597000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3156.6133,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,580.0,1141.3672,0.0,0.0,101.96484,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,400.5,0.0,0.0,0.0,0.0,0.0,3.5,77.0,0.0,0.0,270336.0,128.0,0.0,13266.0,0.0,13266.0,102.0,0.0,1647144300.0,57141250.0,4.163568,0.5482351,0.0,650.5,4.055
1648596960,0.042456627,0.0,0.0,2.6605453,0.0,20523.5,127.91992,61097984.0,0.0,1048576.0,1648597000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3426.42,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,625.5,1141.3672,0.0,0.0,101.32031,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,310.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,270336.0,128.0,0.0,15873.0,0.0,15873.0,102.0,0.0,1647144300.0,57667584.0,4.447902,0.48323482,0.0,506.5,4.315
1648597020,0.044531345,0.0,0.0,2.6650367,0.0,19474.5,127.75195,60639230.0,0.0,1048576.0,1648597100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.0566,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,589.0,1141.3672,0.0,0.0,100.353516,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,349.5,0.0,0.0,0.0,0.0,0.0,4.5,77.0,0.0,0.0,270336.0,128.0,0.0,15163.5,0.0,15163.5,102.0,0.0,1647144300.0,57937920.0,4.231684,0.5376032,0.0,544.0,4.08
1648597080,0.03367138,0.0,0.0,1.3524528,0.0,23412.5,127.953125,60850176.0,0.0,1048576.0,1648597100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.1367,0.0,0.0,0.065,0.0,0.0,20000.0,25.0,607.0,1141.3672,0.0,0.0,101.51172,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,263.5,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,270336.0,128.0,0.0,15262.5,0.0,15262.5,102.0,0.0,1647144300.0,57937920.0,4.8690457,0.5830364,0.0,379.0,4.65
1648597140,0.052916527,0.0,0.0,3.9676805,0.0,19870.5,127.88086,61026304.0,0.0,1048576.0,1648597100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.6738,0.0,0.0,0.015,0.0,0.0,20000.0,25.0,516.5,1141.3711,0.0,0.0,100.89844,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,388.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,270336.0,128.0,0.0,13381.5,0.0,13381.5,102.0,0.0,1647144300.0,57892864.0,4.0146527,0.062979944,0.0,660.5,3.87
1648597200,0.3389988,0.0,0.0,2.6860867,0.0,20313.0,127.93555,61417470.0,0.0,1048576.0,1648597200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.2598,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,607.5,1141.3711,0.0,0.0,100.884766,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,440.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,270336.0,128.0,0.0,14800.5,0.0,14800.5,102.0,0.0,1647144300.0,57272320.0,4.3564734,0.20127763,0.0,632.5,4.19
1648597260,0.33837175,0.0,0.0,2.6940374,0.0,20196.0,127.96875,61073410.0,0.0,1048576.0,1648597200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3303.004,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,600.5,1141.3711,0.0,0.0,101.13672,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,435.5,0.0,0.0,0.0,0.0,0.0,3.5,77.0,0.0,0.0,270336.0,128.0,0.0,15444.0,0.0,15444.0,102.0,0.0,1647144300.0,57456640.0,4.360323,0.43257946,0.0,630.5,4.15
1648597320,0.04866028,0.0,0.0,2.672917,0.0,21212.0,127.94922,61362176.0,0.0,1048576.0,1648597400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.3555,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,632.5,1141.375,0.0,0.0,101.17383,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,367.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,15724.5,0.0,15724.5,102.0,0.0,1647144300.0,57575424.0,4.5371375,0.060585286,0.0,558.0,4.38
1648597380,0.03685808,0.0,0.0,1.9942713,0.0,21724.5,127.95117,61343744.0,0.0,1048576.0,1648597400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.998,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,661.5,1141.375,0.0,0.0,101.26758,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,262.5,0.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,0.0,270336.0,128.0,0.0,15147.0,0.0,15147.0,102.0,0.0,1647144300.0,57088000.0,4.6759887,0.06211724,0.0,457.5,4.5
1648597440,0.05452442,0.0,0.0,3.3381677,0.0,17160.0,127.92969,60858370.0,0.0,1048576.0,1648597500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2772.7715,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,500.5,1141.375,0.0,0.0,101.49219,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,418.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,270336.0,128.0,0.0,12127.5,0.0,12127.5,102.0,0.0,1647144300.0,57329664.0,3.6657703,0.24379607,0.0,640.0,3.53
1648597500,0.045614243,0.0,0.0,2.6648326,0.0,18941.5,127.92969,61095936.0,0.0,1048576.0,1648597500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.1152,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,597.5,1141.3789,0.0,0.0,101.46289,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,343.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,14784.0,0.0,14784.0,102.0,0.0,1647144300.0,57626624.0,4.184397,0.1850816,0.0,560.0,4.005
1648597560,0.0354867,0.0,0.0,1.9977894,0.0,21210.5,127.84375,61317120.0,0.0,1048576.0,1648597600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3579.1387,0.0,0.0,0.03,0.0,0.0,20000.0,24.5,650.5,1141.3789,0.0,0.0,101.08984,2.5,128.0,0.0,0.0,604630.75,128.0039,16.0,280.0,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,270336.0,128.0,0.0,16896.0,0.0,16896.0,102.0,0.0,1647144300.0,57198590.0,4.667964,0.27189732,0.0,433.0,4.49
1648597620,0.061179638,0.0,0.0,3.3452072,0.0,19860.0,127.958984,60764160.0,0.0,1048576.0,1648597600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3313.746,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,598.0,1141.3789,0.0,0.0,101.09961,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,436.5,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,270336.0,128.0,0.0,16219.5,0.0,16219.5,102.0,0.0,1647144300.0,57997310.0,4.3520794,0.6513473,0.0,704.5,4.225
1648597680,0.04295349,0.0,0.0,2.6593676,0.0,20245.0,127.90234,60860416.0,0.0,1048576.0,1648597800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3363.2656,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,614.0,1141.3828,0.0,0.0,100.740234,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,342.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,14437.5,0.0,14437.5,102.0,0.0,1647144300.0,57710590.0,4.3863063,0.08827857,0.0,518.5,4.28
1648597740,0.03458643,0.0,0.0,1.9936309,0.0,19081.5,127.92383,57354240.0,0.0,1048576.0,1648597800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.8652,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,572.5,1141.3828,0.0,0.0,100.28711,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,265.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,13695.0,0.0,13695.0,102.0,0.0,1647144300.0,61650944.0,4.10107,0.1567264,0.0,421.0,3.965
1648597800,0.05568075,0.0,0.0,3.3268275,0.0,19165.5,127.94141,60680190.0,0.0,1048576.0,1648597900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.537,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,592.0,1141.3828,0.0,0.0,100.58594,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,402.5,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,270336.0,128.0,0.0,15510.0,0.0,15510.0,102.0,0.0,1647144300.0,57796610.0,4.2456527,0.37474808,0.0,664.0,4.075
1648597860,0.046833515,0.0,0.0,2.6692872,0.0,22041.0,126.94336,60616704.0,0.0,1048576.0,1648597900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3607.0234,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,640.0,1141.3848,0.0,0.0,100.69336,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,343.5,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,270336.0,128.0,0.0,16929.0,0.0,16929.0,102.0,0.0,1647144300.0,56532990.0,4.7751117,0.1479235,0.0,557.5,4.535
1648597920,0.0449028,0.0,0.0,2.653504,0.0,23544.5,127.91797,61249536.0,0.0,1048576.0,1648598000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.9766,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,590.0,1141.3867,0.0,0.0,101.0293,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,330.5,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,270336.0,128.0,0.0,15295.5,0.0,15295.5,102.0,0.0,1647144300.0,57851904.0,4.7344856,0.13185649,0.0,540.0,4.555
1648597980,0.04721546,0.0,0.0,2.0341916,0.0,23843.0,127.93359,61614080.0,0.0,1048576.0,1648598000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.586,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,594.5,1141.3867,0.0,0.0,101.47656,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,361.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,270336.0,128.0,0.0,17638.5,0.0,17638.5,102.0,0.0,1647144300.0,56928256.0,4.844724,0.13077728,0.0,503.5,4.6
1648598040,0.045518875,0.0,0.0,3.3042183,0.0,24544.0,127.89258,61067264.0,0.0,1048576.0,1648598000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3493.0742,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,605.0,1141.3887,0.0,0.0,100.7832,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,353.0,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,270336.0,128.0,16.5,15295.5,16.5,15295.5,102.0,0.0,1647144300.0,57948160.0,4.8543043,0.27202734,0.0,583.0,4.705
1648598100,0.03951311,0.0,0.0,2.0055757,0.0,24075.5,127.93359,61206530.0,0.0,1048576.0,1648598100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3447.6367,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,578.0,1141.3906,0.0,0.0,100.697266,3.0,128.0,0.0,0.0,604630.75,128.0039,16.0,305.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,0.0,270336.0,128.0,16.5,16549.5,16.5,16549.5,102.0,0.0,1647144300.0,57892864.0,4.8119125,0.36660454,0.0,462.5,4.575
