timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648654980,0.026865482,0.0,0.0,0.68147373,0.0,1311.5,127.97461,67295230.0,0.0,1048576.0,1648655000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,409.375,0.0,0.0,19.63,0.0,0.0,20000.0,32.0,628.0,636.60547,0.0,0.0,78.240234,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,208.0,0.0,0.0,0.0,0.0,0.0,628.0,64.0,0.0,0.0,0.0,128.0,0.0,808.5,0.0,808.5,102.0,0.0,1648164200.0,52779010.0,12.562253,972.87476,0.0,341.0,0.835
1648655040,0.31293678,0.0,0.0,0.5646782,0.0,1043.5,127.97461,67104770.0,0.0,1048576.0,1648655100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,325.625,0.0,0.0,18.34,0.0,0.0,20000.0,32.0,582.5,636.60547,0.0,0.0,78.50195,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,235.5,0.0,0.0,0.0,0.0,0.0,582.5,64.0,0.0,0.0,0.0,128.0,0.0,808.5,0.0,808.5,102.0,0.0,1648164200.0,52723710.0,11.652726,904.94727,0.0,353.5,0.72
1648655100,0.31144667,0.0,0.0,0.56438017,0.0,1069.0,127.93555,67217410.0,0.0,1048576.0,1648655100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,333.125,0.0,0.0,18.835,0.0,0.0,20000.0,32.0,601.0,636.60547,0.0,0.0,77.984375,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,233.5,0.0,0.0,0.0,0.0,0.0,601.0,64.0,0.0,0.0,0.0,128.0,0.0,1683.0,0.0,1683.0,102.0,0.0,1648164200.0,52924416.0,12.029035,925.58374,0.0,357.0,0.79
1648655160,0.023749828,0.0,0.0,0.5463214,0.0,1270.0,127.94531,67153920.0,0.0,1048576.0,1648655200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,396.875,0.0,0.0,19.6,0.0,0.0,20000.0,32.0,628.0,636.60547,0.0,0.0,77.6875,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,178.0,0.0,0.0,0.0,0.0,0.0,628.0,64.0,0.0,0.0,0.0,128.0,0.0,66.0,0.0,66.0,102.0,0.0,1648164200.0,53317630.0,12.571701,963.36194,0.0,303.5,0.85
1648655220,0.022275925,0.0,0.0,0.5458183,0.0,1005.0,127.91406,67475460.0,0.0,1048576.0,1648655200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,313.125,0.0,0.0,17.55,0.0,0.0,20000.0,32.0,559.5,636.60547,0.0,0.0,77.83203,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,172.0,0.0,0.0,0.0,0.0,0.0,559.5,64.0,0.0,0.0,0.0,128.0,0.0,2277.0,0.0,2277.0,102.0,0.0,1648164200.0,52793344.0,11.189422,867.1526,0.0,277.5,0.755
1648655280,0.022864342,0.0,0.0,0.5462713,0.0,1135.5,127.77734,67323900.0,0.0,1048576.0,1648655400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,354.375,0.0,0.0,19.21,0.0,0.0,20000.0,32.0,613.5,636.60547,0.0,0.0,78.07031,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,177.5,0.0,0.0,0.0,0.0,0.0,613.5,64.0,0.0,0.0,0.0,128.0,0.0,825.0,0.0,825.0,102.0,0.0,1648164200.0,52742144.0,12.273226,951.19464,0.0,288.0,0.825
1648655340,0.023531914,0.0,0.0,0.54699993,0.0,1085.5,127.90625,67325950.0,0.0,1048576.0,1648655400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,338.75,0.0,0.0,20.295,0.0,0.0,20000.0,32.0,646.5,636.60547,0.0,0.0,78.07617,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,184.5,0.0,0.0,0.0,0.0,0.0,646.5,64.0,0.0,0.0,0.0,128.0,0.0,825.0,0.0,825.0,102.0,0.0,1648164200.0,52670464.0,12.937606,997.1162,0.0,294.0,0.815
1648655400,0.021753788,0.0,0.0,0.54509306,0.0,1131.5,127.97461,67186690.0,0.0,1048576.0,1648655500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,353.125,0.0,0.0,18.095,0.0,0.0,20000.0,32.0,576.0,636.60547,0.0,0.0,78.20508,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,164.5,0.0,0.0,0.0,0.0,0.0,576.0,64.0,0.0,0.0,0.0,128.0,0.0,1072.5,0.0,1072.5,102.0,0.0,1648164200.0,52832256.0,11.52812,893.93054,0.0,274.0,0.75
1648655460,0.023490429,0.0,0.0,0.54694986,0.0,1199.5,127.90234,67149820.0,0.0,1048576.0,1648655500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,374.375,0.0,0.0,17.47,0.0,0.0,20000.0,32.0,559.5,636.60547,0.0,0.0,77.853516,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,184.0,0.0,0.0,0.0,0.0,0.0,559.5,64.0,0.0,0.0,0.0,128.0,0.0,1138.5,0.0,1138.5,102.0,0.0,1648164200.0,53006336.0,11.197065,861.86,0.0,293.0,0.76
1648655520,0.02463913,0.0,0.0,0.54767513,0.0,1105.0,127.91406,67325950.0,0.0,1048576.0,1648655600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,344.375,0.0,0.0,18.19,0.0,0.0,20000.0,32.0,578.5,636.60547,0.0,0.0,78.12695,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,191.5,0.0,0.0,0.0,0.0,0.0,578.5,64.0,0.0,0.0,0.0,128.0,0.0,1683.0,0.0,1683.0,102.0,0.0,1648164200.0,52733950.0,11.569761,901.0996,0.0,311.0,0.74
1648655580,0.02255869,0.0,0.0,0.5461421,0.0,1345.5,127.89258,67520510.0,0.0,1048576.0,1648655600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,19.955,0.0,0.0,20000.0,32.0,640.0,636.60547,0.0,0.0,78.14453,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,176.0,0.0,0.0,0.0,0.0,0.0,640.0,64.0,0.0,0.0,0.0,128.0,0.0,973.5,0.0,973.5,102.0,0.0,1648164200.0,52922370.0,12.801622,981.7128,0.0,282.5,0.86
1648655640,0.022549152,0.0,0.0,0.5458312,0.0,1353.5,128.0,67514370.0,0.0,1048576.0,1648655600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,422.5,0.0,0.0,18.625,0.0,0.0,20000.0,32.0,606.0,636.60547,0.0,0.0,78.49805,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,172.5,0.0,0.0,0.0,0.0,0.0,606.0,64.0,0.0,0.0,0.0,128.0,0.0,841.5,0.0,841.5,102.0,0.0,1648164200.0,52492290.0,12.113324,931.48553,0.0,284.5,0.885
1648655700,0.02397585,0.0,0.0,0.54680204,0.0,1199.0,127.97461,67309570.0,0.0,1048576.0,1648655700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,373.75,0.0,0.0,18.73,0.0,0.0,20000.0,32.0,604.5,636.60547,0.0,0.0,78.375,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,182.5,0.0,0.0,0.0,0.0,0.0,604.5,64.0,0.0,0.0,0.0,128.0,0.0,2211.0,0.0,2211.0,102.0,0.0,1648164200.0,52561920.0,12.099731,936.5588,0.0,305.0,0.875
1648655760,0.022381783,0.0,0.0,0.5456238,0.0,1194.0,127.95703,67448830.0,0.0,1048576.0,1648655700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,17.925,0.0,0.0,20000.0,32.0,582.0,636.60547,0.0,0.0,77.166016,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,169.5,0.0,0.0,0.0,0.0,0.0,582.0,64.0,0.0,0.0,0.0,128.0,0.0,808.5,0.0,808.5,102.0,0.0,1648164200.0,52201470.0,11.642139,885.816,0.0,280.5,0.83
1648655820,0.023571014,0.0,0.0,0.54682064,0.0,1136.5,127.93359,66224130.0,0.0,1048576.0,1648655900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,354.375,0.0,0.0,17.13,0.0,0.0,20000.0,32.0,558.0,636.60547,0.0,0.0,77.30469,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,182.5,0.0,0.0,0.0,0.0,0.0,558.0,64.0,0.0,0.0,0.0,128.0,0.0,1105.5,0.0,1105.5,102.0,0.0,1648164200.0,53477376.0,11.16143,831.6481,0.0,295.0,0.745
1648655880,0.02338314,0.0,0.0,0.54642487,0.0,1299.5,127.87891,67303420.0,0.0,1048576.0,1648655900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,405.125,0.0,0.0,19.19,0.0,0.0,20000.0,32.0,622.0,636.60547,0.0,0.0,78.13867,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,178.5,0.0,0.0,0.0,0.0,0.0,622.0,64.0,0.0,0.0,0.0,128.0,0.0,2425.5,0.0,2425.5,102.0,0.0,1648164200.0,52557824.0,12.444187,931.6516,0.0,294.0,0.825
1648655940,0.023719788,0.0,0.0,0.54682064,0.0,1331.5,127.93555,67373060.0,0.0,1048576.0,1648656000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,415.625,0.0,0.0,16.3,0.0,0.0,20000.0,32.0,521.5,636.60547,0.0,0.0,78.13867,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,182.5,0.0,0.0,0.0,0.0,0.0,521.5,64.0,0.0,0.0,135168.0,128.0,0.0,858.0,0.0,858.0,102.0,0.0,1648164200.0,52633600.0,10.439938,799.5299,0.0,298.0,0.7
1648605600,0.021594048,0.0,0.0,0.5455117,0.0,22012.0,127.94141,54759424.0,0.0,1048576.0,1648605700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6868.75,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,617.5,633.83984,0.0,0.0,64.82617,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21186.0,0.0,21186.0,102.0,0.0,1648164200.0,66213890.0,4.5182524,0.0,0.0,270.0,4.445
1648605660,0.021594048,0.0,0.0,0.5455117,0.0,22012.0,127.89453,54781950.0,0.0,1048576.0,1648605700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6868.75,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,617.5,633.83984,0.0,0.0,64.96094,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21186.0,0.0,21186.0,102.0,0.0,1648164200.0,66023424.0,4.5182524,0.0,0.0,270.0,4.445
1648605720,0.02362442,0.0,0.0,0.54702616,0.0,20339.5,127.947266,54894590.0,0.0,1048576.0,1648605700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6348.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,573.5,633.83984,0.0,0.0,64.677734,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19024.5,0.0,19024.5,102.0,0.0,1648164200.0,66375680.0,4.2655835,0.0,0.0,292.0,4.23
1648605780,0.021066189,0.0,0.0,0.545074,0.0,23347.5,127.984375,55009280.0,0.0,1048576.0,1648605800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7354.375,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,671.5,633.83984,0.0,0.0,64.65625,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22984.5,0.0,22984.5,102.0,0.0,1648164200.0,66504704.0,5.191499,0.0,0.0,262.5,5.16
1648605840,0.028115273,0.0,0.0,0.5491657,0.0,18476.5,127.896484,55083010.0,0.0,1048576.0,1648605800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5765.0,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,532.5,633.83984,0.0,0.0,64.82031,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,206.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,17919.0,0.0,17919.0,102.0,0.0,1648164200.0,66172930.0,4.055477,0.0,0.0,322.0,3.99
1648605900,0.02352953,0.0,0.0,0.5468335,0.0,21215.0,127.96875,54980610.0,0.0,1048576.0,1648606000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6619.375,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,596.5,633.83984,0.0,0.0,64.55469,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19899.0,0.0,19899.0,102.0,0.0,1648164200.0,66527230.0,4.3651805,0.0,0.0,291.0,4.295
1648605960,0.019616604,0.0,0.0,0.41140652,0.0,22304.5,127.94336,54855680.0,0.0,1048576.0,1648606000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6959.375,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,625.5,633.83984,0.0,0.0,64.62305,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,151.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22687.5,0.0,22687.5,102.0,0.0,1648164200.0,66496510.0,4.6080704,0.0,0.0,246.0,4.505
1648606020,0.024076462,0.0,0.0,0.67945814,0.0,22640.5,127.93164,54859776.0,0.0,1048576.0,1648606100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7086.875,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,635.0,633.83984,0.0,0.0,64.509766,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22209.0,0.0,22209.0,102.0,0.0,1648164200.0,66535424.0,4.653971,0.0,0.0,303.0,4.62
1648606080,0.02530098,0.0,0.0,0.5476904,0.0,20447.5,127.89453,54943744.0,0.0,1048576.0,1648606100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6495.625,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,583.0,633.83984,0.0,0.0,64.64258,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20113.5,0.0,20113.5,102.0,0.0,1648164200.0,66357250.0,4.191653,0.0,0.0,312.0,4.17
1648606140,0.023012161,0.0,0.0,0.5464411,0.0,21868.5,127.94141,54870016.0,0.0,1048576.0,1648606200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6966.875,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,622.5,633.83984,0.0,0.0,64.74414,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,23001.0,0.0,23001.0,102.0,0.0,1648164200.0,66299904.0,4.4649386,0.0,0.0,288.5,4.45
1648606200,0.02242279,0.0,0.0,0.54583454,0.0,16843.5,127.93945,54888450.0,0.0,1048576.0,1648606200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5266.875,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,471.5,633.83984,0.0,0.0,64.67578,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,16054.5,0.0,16054.5,102.0,0.0,1648164200.0,66437120.0,3.4012108,0.0,0.0,278.5,3.35
1648606260,0.020596027,0.0,0.0,0.5450778,0.0,24149.5,127.93359,55060480.0,0.0,1048576.0,1648606300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7535.0,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,691.0,633.83984,0.0,0.0,64.6875,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,23331.0,0.0,23331.0,102.0,0.0,1648164200.0,66418690.0,5.1513505,0.0,0.0,255.0,5.12
1648606320,0.025420666,0.0,0.0,0.54824686,0.0,21163.0,127.89453,54921216.0,0.0,1048576.0,1648606300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6603.125,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,605.0,633.83984,0.0,0.0,64.859375,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21384.0,0.0,21384.0,102.0,0.0,1648164200.0,66197504.0,4.581716,0.0,0.0,308.5,4.535
1648606380,0.020031929,0.0,0.0,0.54431725,0.0,20719.0,127.9668,55023616.0,0.0,1048576.0,1648606500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.375,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,591.5,633.83984,0.0,0.0,64.60156,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,155.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20064.0,0.0,20064.0,102.0,0.0,1648164200.0,66543616.0,4.40212,0.0,0.0,251.5,4.35
1648606440,0.024143219,0.0,0.0,0.54768467,0.0,21361.0,127.91797,54929410.0,0.0,1048576.0,1648606500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.0,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,607.0,633.83984,0.0,0.0,64.578125,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21351.0,0.0,21351.0,102.0,0.0,1648164200.0,66449410.0,4.4423075,0.0,0.0,294.5,4.395
1648606500,0.023070812,0.0,0.0,0.54649687,0.0,22432.0,127.89844,54716416.0,0.0,1048576.0,1648606600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6998.75,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,627.0,633.83984,0.0,0.0,64.58008,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,22786.5,0.0,22786.5,102.0,0.0,1648164200.0,66494464.0,4.5711784,0.0,0.0,287.0,4.48
1648606560,0.02153635,0.0,0.0,0.5454478,0.0,20632.0,127.90234,54697984.0,0.0,1048576.0,1648606600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6438.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,579.0,633.83984,0.0,0.0,64.83984,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,167.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19503.0,0.0,19503.0,102.0,0.0,1648164200.0,66293760.0,4.30892,0.0,0.0,269.0,4.225
1648606620,0.6030922,0.0,0.0,0.5844865,0.0,22877.5,127.94531,54986750.0,0.0,1048576.0,1648606700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7147.5,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,643.5,633.83984,0.0,0.0,64.671875,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21763.5,0.0,21763.5,102.0,0.0,1648164200.0,66447360.0,4.606919,0.0,0.0,432.0,4.59
1648606680,0.018959045,0.0,0.0,0.5438371,0.0,18584.5,127.83203,54671360.0,0.0,1048576.0,1648606700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5805.0,0.0,0.0,0.0,0.0,0.0,20000.0,28.0,527.0,633.83984,0.0,0.0,64.78125,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,18216.0,0.0,18216.0,102.0,0.0,1648164200.0,66146304.0,3.8906448,0.0,0.0,237.0,3.835
1648606740,0.024136066,0.0,0.0,0.54744196,0.0,22524.0,127.921875,54847490.0,0.0,1048576.0,1648606700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7027.5,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,642.5,633.83984,0.0,0.0,64.45508,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,21681.0,0.0,21681.0,102.0,0.0,1648164200.0,66582530.0,4.7696886,0.0,0.0,295.5,4.705
1648606800,0.024169445,0.0,0.0,0.5470996,0.0,21915.0,127.93555,54898690.0,0.0,1048576.0,1648606800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6838.125,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,626.5,633.83984,0.0,0.0,64.41992,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20625.0,0.0,20625.0,102.0,0.0,1648164200.0,66633730.0,4.756223,0.0,0.0,297.0,4.67
1648606860,0.020348549,0.0,0.0,0.5443859,0.0,20579.0,127.91211,54728704.0,0.0,1048576.0,1648606800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6420.625,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,582.0,633.83984,0.0,0.0,64.671875,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20344.5,0.0,20344.5,102.0,0.0,1648164200.0,66480130.0,4.366105,0.0,0.0,254.0,4.265
1648606920,0.023088932,0.0,0.0,0.5466409,0.0,21077.5,127.94141,54720510.0,0.0,1048576.0,1648607000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6576.875,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,600.5,633.83984,0.0,0.0,64.91406,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19123.5,0.0,19123.5,102.0,0.0,1648164200.0,66189310.0,4.5247607,0.0,0.0,288.0,4.49
1648606980,0.022888184,0.0,0.0,0.5464926,0.0,18477.5,127.91016,54757376.0,0.0,1048576.0,1648607000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5767.5,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,531.0,633.83984,0.0,0.0,64.48242,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19437.0,0.0,19437.0,102.0,0.0,1648164200.0,66541570.0,4.0041685,0.0,0.0,279.5,3.96
1648607040,0.024164677,0.0,0.0,0.5476351,0.0,21912.0,127.90234,54882304.0,0.0,1048576.0,1648607100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6846.25,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,628.5,633.83984,0.0,0.0,64.75,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,20691.0,0.0,20691.0,102.0,0.0,1648164200.0,66252800.0,4.7060328,0.0,0.0,295.5,4.68
1648607100,0.023252487,0.0,0.0,0.5466418,0.0,20299.5,127.92578,55013376.0,0.0,1048576.0,1648607100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.625,0.0,0.0,0.005,0.0,0.0,20000.0,28.0,575.0,633.83984,0.0,0.0,64.740234,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,19783.5,0.0,19783.5,102.0,0.0,1648164200.0,66355200.0,4.1690598,0.0,0.0,287.5,4.17
1648607160,0.022357464,0.0,0.0,0.54560137,0.0,23616.0,127.896484,54929410.0,0.0,1048576.0,1648607200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.75,0.0,0.0,0.015,0.0,0.0,20000.0,28.0,662.5,633.83984,0.0,0.0,64.74219,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,23215.5,0.0,23215.5,102.0,0.0,1648164200.0,66322430.0,4.7839,0.0,0.0,276.5,4.76
1648607220,0.022138596,0.0,0.0,0.5456829,0.0,19472.0,127.93359,54949890.0,0.0,1048576.0,1648607200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6075.625,0.0,0.0,0.01,0.0,0.0,20000.0,28.0,547.0,633.83984,0.0,0.0,64.97266,2.0,128.0,0.0,0.0,604630.75,128.0039,9.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,135168.0,128.0,0.0,18513.0,0.0,18513.0,102.0,0.0,1648164200.0,66052096.0,3.985558,0.0,0.0,276.0,3.93
