timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648802940,3.89,1.43,68.64,81.82,3.66,4867415.67,0.0,49.95,8832.0,301.0,14913.0,0.0,0.0,4.44,0.0,0.0,0.0,46.43,5.54,20996131498.67,181.21,0.0,11.0,21.5,-1.0,174.35,0.47,1.29,13.87,0.77,0.0,17130472789.33,1.68,0.0,2.09,-1.0,17135340202.67,4384130730.67,174.0,3.5,6553600.0,0.0,32117.0,59.33,124416.0,0.01,46.74,0.0,16603545600.0,0.0,0.0,1.15,0.135,1126.73,4.22
1648786560,3.21,1.77,68.52,81.93,3.68,4865475.33,0.0,49.95,8896.0,298.5,14963.0,0.0,0.0,4.18,0.0,0.0,0.0,46.59,5.36,20996131498.67,198.43,0.0,10.0,25.5,14999.0,196.7,0.47,1.56,12.75,0.77,0.0,17204565333.33,1.87,0.0,2.11,17153.0,17209430016.0,4402992469.33,172.0,3.49,6553600.0,0.0,32117.0,60.33,123656.0,0.01,46.7,0.0,16584683520.0,0.0,0.0,1.34,0.136,1370.22,3.68
1648770180,3.7,1.79,68.36,74.85,3.67,4853509.33,0.0,50.05,8832.0,302.5,15008.0,0.0,0.0,4.05,0.0,0.0,0.0,46.73,5.16,20996131498.67,109.8,0.0,10.0,17.0,-1.0,105.04,0.47,2.63,12.91,0.79,0.0,17572706986.67,1.59,0.0,2.09,-1.0,17577560746.67,4494235648.0,164.0,3.53,6553600.0,0.0,32117.0,56.1,124664.0,0.01,46.42,0.0,16493439658.67,0.0,0.0,0.91,0.135,736.87,3.15
1648753800,3.94,2.25,68.34,75.75,3.5,4852160.67,0.0,46.5,8800.0,293.5,14910.0,0.0,0.0,3.82,0.0,0.0,0.0,46.42,5.17,20996131498.67,115.95,0.0,10.0,24.5,-1.0,111.64,0.47,2.38,12.93,0.73,0.0,17627260245.33,1.91,0.0,1.93,-1.0,17632112640.0,4507709098.67,156.0,3.29,6553600.0,0.0,32117.0,55.97,122240.0,0.01,46.65,0.0,16479967914.67,0.0,0.0,0.74,0.134,771.65,2.68
1648827540,4.02,1.47,68.92,76.76,3.67,4870181.33,0.0,50.3,8800.0,302.0,15492.0,0.0,0.0,3.69,0.0,0.0,0.0,48.24,5.15,20996131498.67,114.8,0.0,10.0,0.0,-1.0,109.8,0.47,1.22,12.87,0.83,0.0,16759985493.33,1.54,0.0,2.07,-1.0,16764855637.33,4291612672.0,177.0,3.67,6553600.0,0.0,32117.0,57.0,124280.0,0.01,46.64,0.0,16696063317.33,0.0,0.0,0.0,0.134,766.42,2.93
1648811160,3.08,1.91,68.73,83.52,3.73,4868362.0,0.0,49.75,8832.0,297.0,15604.0,0.0,0.0,4.49,0.0,0.0,0.0,48.58,5.29,20996131498.67,223.95,0.0,11.0,24.5,14895.0,222.12,0.47,1.84,12.86,0.77,0.0,17059164160.0,1.9,0.0,2.12,16512.0,17064032938.67,4366101845.33,174.0,3.54,6553600.0,0.0,32117.0,60.2,123016.0,0.01,46.37,0.0,16621574826.67,0.0,0.0,1.22,0.135,1542.05,4.58
1648794780,3.63,1.48,68.58,81.55,3.62,4866627.67,0.0,49.85,8800.0,303.5,14921.0,0.0,0.0,4.26,0.0,0.0,0.0,46.46,5.48,20996131498.67,174.9,0.0,11.0,19.0,-1.0,169.47,0.47,1.39,13.38,0.77,0.0,17166405632.0,1.7,0.0,2.08,-1.0,17171273045.33,4393278805.33,172.0,3.48,6553600.0,0.0,32117.0,59.72,125144.0,0.01,46.53,0.0,16594397866.67,0.0,0.0,1.29,0.134,1133.37,3.98
1648778400,3.78,1.68,68.68,77.95,3.68,4858346.67,0.0,49.8,8864.0,300.5,14941.0,0.0,0.0,6.89,0.0,0.0,0.0,46.52,5.35,20996131498.67,147.01,0.0,10.0,0.0,-1.0,141.81,0.47,1.69,16.03,0.83,0.0,17276671317.33,1.67,0.0,2.07,-1.0,17281530538.67,4419718826.67,169.0,3.68,6553600.0,0.0,32117.0,56.6,124936.0,0.01,46.6,0.0,16567956821.33,0.0,0.0,0.0,0.135,934.95,3.03
1648762020,3.88,1.47,68.26,74.39,3.65,4852728.67,0.0,49.2,8800.0,304.0,15022.0,0.0,0.0,3.33,0.0,0.0,0.0,46.77,4.61,20996131498.67,113.35,0.0,10.0,18.5,-1.0,108.51,0.47,1.68,11.81,0.76,0.0,17600200704.0,1.53,0.0,2.08,-1.0,17605053098.67,4501559637.33,160.0,3.47,6553600.0,0.0,32117.0,56.36,123674.0,0.01,46.58,0.0,16486117376.0,0.0,0.0,0.52,0.134,748.3,3.18
1648745640,3.11,1.94,68.27,77.08,3.69,4851095.33,0.0,49.9,8832.0,298.5,14975.0,0.0,0.0,3.48,0.0,0.0,0.0,46.63,5.33,20996131498.67,105.96,0.0,12.0,18.5,-1.0,100.44,0.47,1.48,11.92,0.79,0.0,17652714154.67,1.8,0.0,2.08,-1.0,17657565184.0,4514374314.67,152.0,3.53,6553600.0,0.0,32117.0,58.12,124296.0,0.01,46.61,0.0,16473300992.0,0.0,0.0,0.84,0.135,667.97,3.02
1648819380,3.86,1.44,68.97,79.8,3.72,4868627.0,0.0,49.8,8864.0,301.0,15527.0,0.0,0.0,4.56,0.0,0.0,0.0,48.35,5.79,20996131498.67,160.55,0.0,11.0,22.0,-1.0,157.34,0.47,1.32,14.21,0.77,0.0,16808865792.0,1.61,0.0,2.12,-1.0,16813734570.67,4303258624.0,174.0,3.53,6553600.0,0.0,32117.0,59.08,124170.0,0.01,46.65,0.0,16684418389.33,0.0,0.0,0.79,0.135,1112.43,3.23
1648803000,3.85,1.42,68.64,80.83,3.66,4867417.67,0.0,50.05,8832.0,299.5,14914.0,0.0,0.0,4.82,0.0,0.0,0.0,46.44,5.7,20996131498.67,189.81,0.0,11.0,8.5,-1.0,185.01,0.47,1.38,14.38,0.81,0.0,17130100053.33,1.66,0.0,2.05,-1.0,17134967466.67,4384026282.67,174.0,3.58,6553600.0,0.0,32117.0,58.2,123544.0,0.01,46.74,0.0,16603649365.33,0.0,0.0,0.74,0.135,1242.87,3.73
1648786620,3.61,1.8,68.52,81.8,3.67,4865531.67,0.0,49.95,8832.0,300.5,14954.0,0.0,0.0,4.58,0.0,0.0,0.0,46.56,5.34,20996131498.67,196.3,0.0,10.0,0.0,-1.0,193.34,0.47,1.69,13.53,0.83,0.0,17205353130.67,1.88,0.0,2.06,-1.0,17210217813.33,4403194197.33,172.0,3.67,6553600.0,0.0,32117.0,59.53,124296.0,0.01,46.68,0.0,16584482816.0,0.0,0.0,0.0,0.135,1335.28,3.98
1648770240,4.01,1.93,68.36,75.43,3.59,4853496.33,0.0,50.05,8832.0,308.0,14994.0,0.0,0.0,3.78,0.0,0.0,0.0,46.69,5.23,20996131498.67,110.05,0.0,10.0,18.0,-1.0,104.71,0.47,2.59,13.02,0.77,0.0,17571928746.67,1.65,0.0,2.08,-1.0,17576782506.67,4494036309.33,164.0,3.44,6553600.0,0.0,32117.0,56.55,125736.0,0.01,46.37,0.0,16493640362.67,0.0,0.0,0.94,0.135,717.85,3.03
1648753860,3.29,2.82,68.34,76.08,3.66,4852183.33,0.0,49.9,8800.0,301.0,14920.0,0.0,0.0,3.54,0.0,0.0,0.0,46.46,5.21,20996131498.67,113.37,0.0,10.0,18.0,14991.0,108.3,0.47,4.24,12.05,0.78,0.0,17628641962.67,2.13,0.0,2.07,17197.0,17633494357.33,4508049408.0,156.0,3.5,6553600.0,0.0,32117.0,56.83,124024.0,0.01,46.68,0.0,16479626581.33,0.0,0.0,0.72,0.134,735.23,2.63
1648827600,3.76,1.39,68.92,76.27,3.63,4870222.0,0.0,49.9,8800.0,298.0,15510.0,0.0,0.0,3.86,0.0,0.0,0.0,48.29,5.28,20996131498.67,114.99,0.0,10.0,19.0,-1.0,110.47,0.47,1.12,12.91,0.79,0.0,16760018261.33,1.51,0.0,2.02,-1.0,16764888405.33,4291615744.0,177.0,3.44,6553600.0,0.0,32117.0,56.63,124196.0,0.01,46.7,0.0,16696059221.33,0.0,0.0,0.61,0.134,771.4,2.57
1648811220,4.37,2.1,68.73,82.2,3.62,4868389.33,0.0,49.85,8800.0,301.5,15613.0,0.0,0.0,5.0,0.0,0.0,0.0,48.61,5.92,20996131498.67,218.49,0.0,11.0,0.0,-1.0,216.04,0.47,2.76,15.29,0.82,0.0,17056257365.33,1.96,0.0,2.03,-1.0,17061126144.0,4365362517.33,174.0,3.62,6553600.0,0.0,32117.0,59.08,123908.0,0.01,46.4,0.0,16622313472.0,0.0,0.0,0.0,0.134,1475.33,4.23
1648794840,4.22,1.54,68.58,80.4,3.67,4866622.0,0.0,50.05,8832.0,302.0,14943.0,0.0,0.0,4.26,0.0,0.0,0.0,46.53,5.29,20996131498.67,191.11,0.0,11.0,0.0,-1.0,188.98,0.47,1.56,13.76,0.83,0.0,17167215274.67,1.71,0.0,2.07,-1.0,17172081322.67,4393469952.0,172.0,3.67,6553600.0,0.0,32117.0,58.53,124482.0,0.01,46.53,0.0,16594206720.0,0.0,0.0,0.0,0.135,1266.08,4.07
1648778460,3.78,1.64,68.68,79.42,3.66,4858442.67,0.0,49.55,8864.0,300.5,14929.0,0.0,0.0,6.89,0.0,0.0,0.0,46.48,5.58,20996131498.67,155.42,0.0,10.0,19.0,14953.0,153.05,0.47,1.56,16.25,0.77,0.0,17276637184.0,1.66,0.0,2.08,17188.0,17281495040.0,4419702101.33,169.0,3.49,6553600.0,0.0,32117.0,58.62,123656.0,0.01,46.56,0.0,16567973205.33,0.0,0.0,0.87,0.135,1097.55,3.25
1648762080,3.21,1.58,68.26,74.76,3.66,4852695.67,0.0,49.7,8768.0,305.5,15044.0,0.0,0.0,3.31,0.0,0.0,0.0,46.84,4.88,20996131498.67,108.4,0.0,10.0,0.0,-1.0,102.8,0.47,1.91,11.4,0.81,0.0,17599700992.0,1.57,0.0,2.09,-1.0,17604553386.67,4501429248.0,160.0,3.66,6553600.0,0.0,32117.0,56.19,124122.0,0.01,46.56,0.0,16486247082.67,0.0,0.0,0.0,0.134,700.81,2.24
1648745700,3.84,1.85,68.27,75.07,3.7,4851090.33,0.0,49.75,8832.0,301.0,14960.0,0.0,0.0,3.3,0.0,0.0,0.0,46.58,4.98,20996131498.67,118.31,0.0,12.0,13.5,-1.0,114.12,0.47,1.48,12.11,0.79,0.0,17652536661.33,1.78,0.0,2.1,-1.0,17657387690.67,4514324480.0,152.0,3.59,6553600.0,0.0,32117.0,56.02,123792.0,0.01,46.57,0.0,16473351509.33,0.0,0.0,0.81,0.135,768.27,2.97
1648819440,3.28,1.39,68.98,79.87,3.69,4868750.67,0.0,49.9,8864.0,299.5,15535.0,0.0,0.0,4.03,0.0,0.0,0.0,48.37,5.04,20996131498.67,153.88,0.0,11.0,0.0,-1.0,148.51,0.47,1.24,12.36,0.83,0.0,16807929173.33,1.58,0.0,2.06,-1.0,16812796586.67,4303015594.67,174.0,3.69,6553600.0,0.0,32117.0,58.42,123656.0,0.01,46.69,0.0,16684661418.67,0.0,0.0,0.0,0.135,976.07,3.63
1648803060,4.04,1.44,68.64,82.42,3.73,4867393.0,0.0,49.5,8832.0,300.0,14911.0,0.0,0.0,4.44,0.0,0.0,0.0,46.43,5.59,20996131498.67,207.89,0.0,11.0,30.0,15008.0,208.1,0.47,1.46,14.07,0.75,0.0,17128828928.0,1.65,0.0,2.13,17206.0,17133696341.33,4383696554.67,174.0,3.48,6553600.0,0.0,32117.0,59.55,123656.0,0.01,46.73,0.0,16603979776.0,0.0,0.0,0.9,0.135,1475.57,4.4
1648786680,3.59,1.83,68.52,82.92,3.63,4865546.33,0.0,49.7,8832.0,299.5,14938.0,0.0,0.0,4.01,0.0,0.0,0.02,46.51,5.57,20996131498.67,192.6,0.0,10.0,27.5,-1.0,189.72,0.47,1.72,13.18,0.76,0.0,17203438933.33,1.88,0.0,2.06,-1.0,17208304981.33,4402704725.33,172.0,3.4,6553600.0,0.0,32117.0,60.35,123986.0,0.01,46.62,0.0,16584971605.33,0.0,0.0,0.94,0.135,1314.45,4.37
1648770300,3.47,2.18,68.36,74.62,3.45,4853541.33,0.0,49.8,8832.0,327.0,14927.0,0.0,0.0,4.1,0.0,0.0,0.0,46.48,5.36,20996131498.67,122.72,0.0,10.0,0.0,-1.0,119.98,0.47,2.98,12.93,0.76,0.0,17571274752.0,1.76,0.0,2.09,-1.0,17576128512.0,4493868373.33,164.0,3.45,6553600.0,0.0,32117.0,56.08,133784.0,0.01,46.45,0.0,16493806933.33,0.0,0.0,0.0,0.135,858.38,2.48
1648753920,3.29,2.79,68.34,102.62,3.69,4852151.33,0.0,49.9,8768.0,299.5,14933.0,0.0,0.0,5.7,0.0,0.0,0.0,46.5,4.93,20996131498.67,112.35,0.0,10.0,20.5,-1.0,107.43,0.47,3.17,13.92,0.78,0.0,17628210517.33,2.16,0.0,2.08,-1.0,17633062912.0,4507953152.0,158.0,3.51,6553600.0,0.0,32117.0,83.35,124156.0,0.01,46.71,0.0,16479723520.0,0.0,0.0,0.73,0.134,725.67,2.52
1648827660,3.79,1.35,68.92,76.88,3.67,4870243.33,0.0,49.85,8800.0,299.0,15493.0,0.0,0.0,4.11,0.0,0.0,0.0,48.24,5.22,20996131498.67,123.55,0.0,10.0,21.5,14981.0,120.63,0.47,1.15,13.12,0.78,0.0,16758476800.0,1.49,0.0,2.07,16623.0,16763346944.0,4291225941.33,177.0,3.48,6553600.0,0.0,32117.0,57.4,123520.0,0.01,46.64,0.0,16696449706.67,0.0,0.0,0.76,0.134,877.2,2.93
1648811280,3.7,2.26,68.74,83.43,3.64,4868597.33,0.0,50.15,8832.0,299.0,15526.0,0.0,0.0,4.43,0.0,0.0,0.0,48.34,5.48,20996131498.67,209.79,0.0,11.0,28.5,-1.0,207.34,0.47,2.63,13.61,0.76,0.0,17054457856.0,2.03,0.0,2.08,-1.0,17059326634.67,4364899669.33,174.0,3.41,6553600.0,0.0,32117.0,59.95,123932.0,0.01,46.38,0.0,16622776320.0,0.0,0.0,1.02,0.135,1423.45,3.97
1648794900,3.4,1.54,68.58,79.88,3.69,4866629.0,0.0,49.9,8832.0,300.0,14920.0,0.0,0.0,4.53,0.0,0.0,0.0,46.46,5.76,20996131498.67,180.0,0.0,11.0,21.5,-1.0,176.6,0.47,1.54,13.69,0.77,0.0,17166669141.33,1.7,0.0,2.1,-1.0,17171535189.33,4393323178.67,172.0,3.53,6553600.0,0.0,32117.0,58.37,124000.0,0.01,46.55,0.0,16594352810.67,0.0,0.0,1.11,0.135,1215.88,3.63
1648778520,3.98,1.63,68.57,78.53,3.54,4858526.0,0.0,49.35,8832.0,301.0,14927.0,0.0,0.0,6.86,0.0,0.0,0.0,46.48,5.64,20996131498.67,156.35,0.0,10.0,18.5,-1.0,154.72,0.47,1.55,16.48,0.77,0.0,17423112874.67,1.65,0.0,2.0,-1.0,17427972096.0,4456313514.67,169.0,3.39,6553600.0,0.0,32117.0,57.75,124982.0,0.01,46.55,0.0,16531363157.33,0.0,0.0,0.98,0.135,1110.1,2.9
1648762140,3.37,1.6,68.26,75.05,3.62,4852727.67,0.0,49.75,8800.0,302.0,15058.0,0.0,0.0,3.18,0.0,0.0,0.0,46.88,4.56,20996131498.67,105.03,0.0,10.0,17.0,-1.0,98.34,0.47,1.71,11.12,0.78,0.0,17599586304.0,1.57,0.0,2.06,-1.0,17604438698.67,4501396480.0,160.0,3.47,6553600.0,0.0,32117.0,56.47,124050.0,0.01,46.57,0.0,16486278485.33,0.0,0.0,0.82,0.134,652.75,2.68
1648745760,3.31,1.77,68.27,72.82,3.67,4851071.33,0.0,49.7,8864.0,302.0,14967.0,0.0,0.0,3.8,0.0,0.0,0.0,46.6,5.31,20996131498.67,109.96,0.0,12.0,0.0,14964.0,105.28,0.47,1.43,12.41,0.82,0.0,17652867072.0,1.76,0.0,2.07,17150.0,17657718101.33,4514401621.33,152.0,3.67,6553600.0,0.0,32117.0,54.23,124160.0,0.01,46.59,0.0,16473275050.67,0.0,0.0,0.0,0.135,699.05,3.03
1648819500,3.45,1.38,68.98,80.4,3.73,4868662.67,0.0,49.9,8800.0,291.0,15536.0,0.0,0.0,3.72,0.0,0.0,0.0,48.37,5.32,20996131498.67,162.03,0.0,11.0,27.5,-1.0,157.94,0.47,1.29,12.48,0.79,0.0,16807884117.33,1.57,0.0,2.07,-1.0,16812752896.0,4302995797.33,174.0,3.49,6553600.0,0.0,32117.0,58.72,120876.0,0.01,46.69,0.0,16684680533.33,0.0,0.0,0.95,0.134,1085.0,3.57
1648803120,3.71,1.46,68.64,81.93,3.67,4867389.0,0.0,50.05,8832.0,298.0,14905.0,0.0,0.0,4.88,0.0,0.0,0.0,46.41,5.92,20996131498.67,198.66,0.0,11.0,19.5,-1.0,196.37,0.47,1.57,14.51,0.79,0.0,17129656320.0,1.64,0.0,2.08,-1.0,17134523733.33,4383891797.33,174.0,3.52,6553600.0,0.0,32117.0,59.48,122632.0,0.01,46.71,0.0,16603785898.67,0.0,0.0,1.18,0.135,1372.78,3.52
1648786740,3.75,1.73,68.53,136.42,3.51,4865603.67,0.0,50.0,8768.0,321.5,14921.0,0.0,0.0,4.05,0.0,0.0,0.0,46.46,5.36,20996131498.67,196.46,0.0,10.0,23.0,-1.0,192.02,0.47,1.41,13.17,0.73,0.0,17201014101.33,1.85,0.0,2.13,-1.0,17205880149.33,4402086912.0,172.0,3.35,6553600.0,0.0,32117.0,113.98,131976.0,0.01,46.65,0.0,16585590101.33,0.0,0.0,1.14,0.134,1289.02,3.92
1648770360,3.6,2.28,68.36,74.83,3.64,4853501.67,0.0,50.05,8832.0,299.5,14922.0,0.0,0.0,3.49,0.0,0.0,0.0,46.46,5.29,20996131498.67,112.04,0.0,10.0,90.0,14912.0,107.5,0.47,2.86,12.38,0.64,0.0,17572093952.0,1.82,0.0,2.09,17195.0,17576947712.0,4494068394.67,164.0,2.94,6553600.0,0.0,32117.0,56.38,124664.0,0.01,46.43,0.0,16493607594.67,0.0,0.0,0.62,0.135,754.03,2.63
1648753980,3.66,2.58,68.34,73.02,3.77,4852161.33,0.0,50.0,8832.0,300.5,14914.0,0.0,0.0,4.88,0.0,0.0,0.0,46.44,4.9,20996131498.67,106.27,0.0,10.0,0.0,-1.0,100.4,0.47,2.13,13.45,0.83,0.0,17628643328.0,2.13,0.0,2.11,-1.0,17633495722.67,4508057258.67,158.0,3.77,6553600.0,0.0,32117.0,53.72,123888.0,0.01,46.65,0.0,16479618389.33,0.0,0.0,0.0,0.135,681.38,2.93
1648827720,3.8,1.33,68.92,73.97,3.65,4870272.33,0.0,49.8,8768.0,296.5,15505.0,0.0,0.0,3.67,0.0,0.0,0.0,48.28,5.12,20996131498.67,120.06,0.0,10.0,17.0,-1.0,116.9,0.47,1.18,12.6,0.8,0.0,16756968106.67,1.47,0.0,2.05,-1.0,16761838250.67,4290843989.33,177.0,3.5,6553600.0,0.0,32117.0,55.48,122948.0,0.01,46.68,0.0,16696832000.0,0.0,0.0,0.84,0.134,849.78,2.28
1648811340,3.53,2.08,68.74,82.82,3.7,4868593.33,0.0,50.15,8800.0,301.5,15533.0,0.0,0.0,4.88,0.0,0.0,0.02,48.36,5.86,20996131498.67,212.03,0.0,11.0,23.5,-1.0,210.36,0.47,1.79,14.27,0.77,0.0,17057151658.67,1.98,0.0,2.12,-1.0,17062020437.33,4365560490.67,174.0,3.51,6553600.0,0.0,32117.0,59.32,124428.0,0.01,46.4,0.0,16622115498.67,0.0,0.0,1.0,0.134,1449.2,4.23
1648794960,3.34,1.53,68.62,79.62,3.73,4866661.67,0.0,50.05,8768.0,301.5,14918.0,0.0,0.0,4.02,0.0,0.0,0.0,46.45,5.18,20996131498.67,169.2,0.0,11.0,19.5,14944.0,163.39,0.47,1.49,12.54,0.78,0.0,17123980629.33,1.69,0.0,2.13,17199.0,17128846677.33,4382640128.0,172.0,3.58,6553600.0,0.0,32117.0,57.77,124664.0,0.01,46.53,0.0,16605035178.67,0.0,0.0,1.21,0.134,1069.72,4.67
1648778580,4.24,1.97,68.57,79.45,3.71,4858676.33,0.0,49.55,8800.0,302.0,14915.0,0.0,0.0,4.14,0.0,0.0,0.0,46.44,5.45,20996131498.67,148.29,0.0,10.0,21.0,-1.0,144.31,0.47,2.74,13.82,0.76,0.0,17417127253.33,1.77,0.0,2.11,-1.0,17421986474.67,4454809941.33,169.0,3.53,6553600.0,0.0,32117.0,58.73,124162.0,0.01,46.51,0.0,16532867754.67,0.0,0.0,0.87,0.134,992.92,3.6
1648762200,3.59,1.62,68.26,75.82,3.64,4852720.33,0.0,49.65,8832.0,302.0,15096.0,0.0,0.0,3.71,0.0,0.0,0.02,47.0,5.37,20996131498.67,110.46,0.0,10.0,17.5,-1.0,105.69,0.47,1.64,12.68,0.77,0.0,17600131072.0,1.58,0.0,2.06,-1.0,17604983466.67,4501527552.0,160.0,3.48,6553600.0,0.0,32117.0,56.52,124176.0,0.01,46.65,0.0,16486148778.67,0.0,0.0,0.75,0.135,739.67,2.87
1648745820,3.5,1.74,68.27,73.95,3.66,4851091.33,0.0,50.0,8864.0,300.5,14951.0,0.0,0.0,6.04,0.0,0.0,0.0,46.55,5.04,20996131498.67,109.58,0.0,12.0,20.0,-1.0,104.81,0.47,1.53,14.58,0.78,0.0,17652561237.33,1.74,0.0,2.08,-1.0,17657412266.67,4514321066.67,152.0,3.48,6553600.0,0.0,32117.0,55.48,124660.0,0.01,46.54,0.0,16473354240.0,0.0,0.0,0.75,0.135,698.88,2.78
1648819560,3.55,1.44,68.98,76.8,3.78,4868584.67,0.0,50.2,8832.0,297.5,15541.0,0.0,0.0,4.35,0.0,0.0,0.0,48.39,5.49,20996131498.67,158.45,0.0,11.0,21.0,15001.0,156.89,0.47,1.45,13.39,0.79,0.0,16806805504.0,1.58,0.0,2.13,16576.0,16811672917.33,4302717952.0,174.0,3.58,6553600.0,0.0,32117.0,56.22,124160.0,0.01,46.71,0.0,16684959061.33,0.0,0.0,0.88,0.135,1156.18,3.28
1648803180,3.28,1.47,68.64,81.0,3.64,4867391.33,0.0,50.2,8896.0,302.0,14835.0,0.0,0.0,4.66,0.0,0.0,0.0,46.19,6.01,20996131498.67,196.24,0.0,11.0,23.0,-1.0,193.3,0.47,1.53,13.96,0.77,0.0,17130414080.0,1.63,0.0,2.1,-1.0,17135281493.33,4384069973.33,174.0,3.47,6553600.0,0.0,32117.0,58.45,125418.0,0.01,46.7,0.0,16603605674.67,0.0,0.0,1.24,0.136,1308.42,4.13
1648786800,3.62,1.67,68.53,84.13,3.7,4865625.0,0.0,49.9,8864.0,298.5,14942.0,0.0,0.0,4.9,0.0,0.0,0.0,46.52,5.77,20996131498.67,200.39,0.0,10.0,23.0,-1.0,198.9,0.47,1.36,14.29,0.77,0.0,17199276032.0,1.82,0.0,2.1,-1.0,17204140714.67,4401640448.0,172.0,3.53,6553600.0,0.0,32117.0,60.48,123656.0,0.01,46.69,0.0,16586036565.33,0.0,0.0,1.16,0.135,1407.98,3.6
1648770420,4.33,2.19,68.36,74.5,3.71,4853525.67,0.0,49.95,8768.0,298.5,14945.0,0.0,0.0,3.53,0.0,0.0,0.02,46.53,5.07,20996131498.67,107.76,0.0,10.0,19.0,-1.0,102.95,0.47,2.23,12.93,0.79,0.0,17571781290.67,1.82,0.0,2.09,-1.0,17576635050.67,4493985109.33,164.0,3.54,6553600.0,0.0,32117.0,56.12,124298.0,0.01,46.44,0.0,16493690880.0,0.0,0.0,0.74,0.134,721.5,3.15
1648754040,3.63,2.41,68.34,74.45,3.69,4852177.67,0.0,50.0,8832.0,298.5,14909.0,0.0,0.0,3.69,0.0,0.0,0.0,46.42,4.91,20996131498.67,107.9,0.0,11.0,19.0,-1.0,102.15,0.47,1.88,12.23,0.79,0.0,17628221440.0,2.1,0.0,2.07,-1.0,17633073834.67,4507946325.33,158.0,3.51,6553600.0,0.0,32117.0,55.37,123912.0,0.01,46.65,0.0,16479730346.67,0.0,0.0,0.73,0.135,690.77,3.0
1648827780,2.66,1.3,68.92,73.15,3.71,4870115.67,0.0,50.15,8768.0,298.0,15505.0,0.0,0.0,3.94,0.0,0.0,0.0,48.28,4.89,20996131498.67,114.28,0.0,10.0,0.0,-1.0,108.98,0.47,1.16,11.49,0.84,0.0,16760232618.67,1.45,0.0,2.07,-1.0,16765102762.67,4291654997.33,177.0,3.71,6553600.0,0.0,32117.0,54.3,124026.0,0.01,46.68,0.0,16696020992.0,0.0,0.0,0.0,0.134,740.53,2.83
1648811400,3.34,2.01,68.74,84.73,3.72,4868613.0,0.0,50.0,8768.0,298.0,15527.0,0.0,0.0,4.39,0.0,0.0,0.0,48.35,5.5,20996131498.67,211.8,0.0,11.0,21.0,-1.0,208.77,0.47,1.64,13.23,0.79,0.0,17058234368.0,1.97,0.0,2.11,-1.0,17063103146.67,4365820586.67,174.0,3.56,6553600.0,0.0,32117.0,60.38,124528.0,0.01,46.38,0.0,16621856085.33,0.0,0.0,1.22,0.134,1412.58,4.23
1648795020,3.62,1.68,68.59,81.3,3.64,4866703.33,0.0,46.6,8832.0,281.0,14931.0,0.0,0.0,4.73,0.0,0.0,0.02,46.49,5.53,20996131498.67,191.79,0.0,11.0,20.0,-1.0,192.33,0.47,1.94,13.87,0.77,0.0,17164637525.33,1.73,0.0,1.93,-1.0,17169504938.67,4392794453.33,172.0,3.46,6553600.0,0.0,32117.0,59.97,116608.0,0.01,46.57,0.0,16594882560.0,0.0,0.0,0.88,0.135,1387.77,4.23
1648778640,3.17,1.96,68.58,74.95,3.73,4860324.0,0.0,49.7,8928.0,300.5,14935.0,0.0,0.0,3.97,0.0,0.0,0.0,46.5,5.4,20996131498.67,150.85,0.0,10.0,0.0,-1.0,146.3,0.47,2.26,12.55,0.82,0.0,17412800512.0,1.78,0.0,2.09,-1.0,17417659733.33,4453719722.67,169.0,3.73,6553600.0,0.0,32117.0,54.95,123786.0,0.01,46.58,0.0,16533957290.67,0.0,0.0,0.0,0.136,995.77,2.55
1648762260,3.21,1.68,68.26,73.58,3.67,4852748.0,0.0,49.4,8800.0,306.0,15079.0,0.0,0.0,3.38,0.0,0.0,0.0,46.95,4.87,20996131498.67,119.19,0.0,10.0,18.0,14961.0,116.82,0.47,1.7,11.46,0.76,0.0,17599522133.33,1.61,0.0,2.1,17038.0,17604374528.0,4501386922.67,160.0,3.5,6553600.0,0.0,32117.0,55.55,124312.0,0.01,46.58,0.0,16486289408.0,0.0,0.0,0.58,0.134,842.63,2.88
