timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.stopped,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648505940,0.031332493,0.0,0.0,1.5524583,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,234.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.00256628,0.0,0.0,409.5,0.0
1648506000,0.021839142,0.0,0.0,0.7804675,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.003531586,0.0,0.0,284.0,0.0
1648506060,0.029434681,0.0,0.0,1.295785,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,1.7043e-05,0.0,0.0,382.5,0.0
1648506120,0.019465446,0.0,0.0,0.52435446,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0020965745,0.0,0.0,247.5,0.0
1648506180,0.031083584,0.0,0.0,1.5520577,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,230.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0021089434,0.0,0.0,407.0,0.0
1648506240,0.026195526,0.0,0.0,1.039084,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.00495669,0.0,0.0,336.5,0.0
1648506300,0.02382183,0.0,0.0,1.0370374,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,1.2422501e-05,0.0,0.0,305.0,0.0
1648506360,0.026939869,0.0,0.0,1.0393667,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0040318617,0.0,0.0,350.0,0.0
1648506420,0.024970531,0.0,0.0,1.037847,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,1.3012999e-05,0.0,0.0,319.5,0.0
1648506480,0.025939465,0.0,0.0,1.0384603,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.00432183,0.0,0.0,337.5,0.0
1648506540,0.027217865,0.0,0.0,1.042232,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,2.7439997e-05,0.0,0.0,345.0,0.0
1648506600,0.026768208,0.0,0.0,1.0454988,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0022400934,0.0,0.0,330.0,0.0
1648506660,0.025521278,0.0,0.0,1.0383148,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0022709975,0.0,0.0,326.5,0.0
1648506720,0.026560307,0.0,0.0,1.0389409,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0021889384,0.0,0.0,346.0,0.0
1648506780,0.017334938,0.0,0.0,0.52276707,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0022183454,0.0,0.0,218.5,0.0
1648506840,0.031597614,0.0,0.0,1.5524793,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.004734718,0.0,0.0,411.0,0.0
1648506900,0.026131153,0.0,0.0,1.0381441,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648506900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,1.4297002e-05,0.0,0.0,341.5,0.0
1648506960,0.025578022,0.0,0.0,1.0381622,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947e-13,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.005373788,3.637979e-12,0.0,329.0,0.0
1648507020,0.02612257,0.0,0.0,1.0388722,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947e-13,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,2.4977999e-05,3.637979e-12,0.0,337.0,0.0
1648507080,0.024931908,0.0,0.0,1.0377626,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0023215236,0.0,0.0,321.5,0.005
1648507140,0.028077126,0.0,0.0,1.0397716,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0023495716,0.0,0.0,349.5,0.005
1648507200,0.32453203,0.0,0.0,1.0587473,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,281.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.002189841,0.0,0.0,429.0,0.0
1648507260,0.32134914,0.0,0.0,0.8022046,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,265.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.00223291,0.0,0.0,397.0,0.0
1648507320,0.025630474,0.0,0.0,1.0386424,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.005460811,0.0,0.0,329.0,0.0
1648507380,0.025382996,0.0,0.0,1.0381565,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,2.6384001e-05,0.0,0.0,326.0,0.0
1648507440,0.02874422,0.0,0.0,1.2952642,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0022766064,0.0,0.0,379.0,0.0
1648507500,0.025170803,0.0,0.0,1.0378509,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0023001286,0.0,0.0,324.5,0.0
1648507560,0.022322178,0.0,0.0,0.780694,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.002245324,0.0,0.0,289.5,0.0
1648507620,0.029109955,0.0,0.0,1.2963977,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.002273458,0.0,0.0,374.0,0.0
1648507680,0.026128292,0.0,0.0,1.0389161,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0025936745,0.0,0.0,335.0,0.0
1648507740,0.024681568,0.0,0.0,1.0375218,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0026206875,0.0,0.0,318.5,0.0
1648507800,0.023710728,0.0,0.0,0.78216076,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.001892224,0.0,0.0,301.0,0.0
1648507860,0.024351597,0.0,0.0,1.0373755,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.001923077,0.0,0.0,314.5,0.0
1648507920,0.02829361,0.0,0.0,1.2955389,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648507900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0020026995,0.0,0.0,368.0,0.0
1648507980,0.023228168,0.0,0.0,0.7822771,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648508000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0020263286,0.0,0.0,294.5,0.0
1648508040,0.025744438,0.0,0.0,1.2940254,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648508000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.002994838,0.0,0.0,330.0,0.0
1648508100,0.026720047,0.0,0.0,1.0388923,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648508200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.003025126,0.0,0.0,347.0,0.0
1648508160,0.023946762,0.0,0.0,0.7824683,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648508200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.004015878,0.0,0.0,303.5,0.0
1648508220,0.028068066,0.0,0.0,1.2944813,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648508300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,1.2525499e-05,0.0,0.0,369.5,0.0
1648508280,0.027406693,0.0,0.0,1.0391464,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648508300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0049293605,0.0,0.0,355.5,0.0
1648508340,0.025680065,0.0,0.0,1.0381603,0.0,0.0,33.76953,14016512.0,0.0,1048576.0,1648508400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,,2863.1719,0.0,0.0,27.039062,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,190.5,0.0,0.0,0.0,0.0,0.0,,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0,0.0,0.0,335.0,0.0
1648515600,0.023591995,0.0,0.0,0.7818961,0.0,0.0,33.972656,14151680.0,0.0,1048576.0,1648515600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.242188,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0017550575,0.0,0.0,306.0,0.0
1648515660,0.023591995,0.0,0.0,0.7818961,0.0,0.0,33.972656,14151680.0,0.0,1048576.0,1648515700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.242188,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0017550575,0.0,0.0,306.0,0.0
1648515720,0.02956009,0.0,0.0,1.2958379,0.0,0.0,33.972656,14151680.0,0.0,1048576.0,1648515700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,2863.1719,0.0,0.0,27.242188,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,222.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,0.0017549025,0.0,0.0,390.0,0.0
1648515780,0.026603699,0.0,0.0,1.038835,0.0,0.0,33.972656,14151680.0,0.0,1048576.0,1648515800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,2863.1719,0.0,0.0,27.242188,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,135168.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,8773632.0,1.4436999e-05,0.0,0.0,345.0,0.0
