timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648646160,3.87,1.43,68.48,80.73,3.66,4831236.33,0.0,50.05,8800.0,302.5,15161.0,0.0,0.0,4.23,0.0,0.0,0.0,47.21,5.34,20646606165.33,168.65,0.0,10.0,20.5,14951.0,166.38,0.47,1.36,13.45,0.77,0.0,16907745962.67,1.65,0.0,2.09,16956.0,16912576512.0,4329051818.67,138.0,3.48,6553600.0,0.0,32117.0,58.77,124010.0,0.01,46.55,0.0,16309099178.67,0.0,0.0,0.86,0.134,1155.07,3.72
1648629780,3.89,2.18,68.71,81.43,3.73,4829514.0,0.0,50.2,8832.0,298.0,15272.0,0.0,0.0,4.94,0.0,0.0,0.02,47.55,5.74,20646606165.33,197.69,0.0,10.0,24.5,-1.0,194.96,0.47,2.45,14.57,0.78,0.0,16973019818.67,1.93,0.0,2.13,-1.0,16977849002.67,4343705941.33,135.0,3.55,6553600.0,0.0,32117.0,58.55,125372.0,0.01,46.5,0.0,16294443690.67,0.0,0.0,1.21,0.135,1345.6,4.33
1648613400,3.58,1.69,68.6,86.98,3.59,4827268.67,0.0,49.9,8736.0,308.0,15278.0,0.0,0.0,5.07,0.0,0.0,0.0,47.57,5.64,20646606165.33,196.97,0.0,10.0,195.5,-1.0,196.31,0.47,1.66,14.29,0.5,0.0,17046564864.0,2.28,0.0,2.16,-1.0,17051391317.33,4362411690.67,123.0,2.4,6553600.0,0.0,32117.0,62.87,123970.0,0.01,45.66,0.0,16275739989.33,0.0,0.0,0.55,0.133,1403.93,3.93
1648597020,3.52,1.57,68.22,74.28,3.7,4815552.0,0.0,49.95,8992.0,300.5,14917.0,0.0,0.0,3.44,0.0,0.0,0.0,46.45,4.93,20646606165.33,115.78,0.0,10.0,21.0,-1.0,112.3,0.47,1.64,11.89,0.77,0.0,17401491456.0,1.54,0.0,2.09,-1.0,17406306986.67,4451658410.67,119.0,3.51,6553600.0,0.0,32117.0,55.48,124794.0,0.01,46.38,0.0,16186492245.33,0.0,0.0,0.73,0.137,798.32,3.22
1648580640,6.17,2.97,68.13,73.17,6.95,4813928.0,0.0,48.4,8768.0,434.0,14966.0,0.0,0.0,7.55,0.0,0.0,0.0,46.6,5.33,20646606165.33,116.97,0.0,10.0,28.0,-1.0,113.74,0.47,3.48,19.05,0.52,0.0,17459157674.67,2.31,0.0,5.84,-1.0,17463971840.0,4466345984.0,112.0,6.57,6553600.0,0.0,32117.0,54.6,125078.0,0.01,46.84,0.0,16171805354.67,0.0,0.0,0.71,0.134,811.78,2.62
1648654380,3.65,1.41,68.4,76.08,3.59,4832074.0,0.0,49.5,8672.0,305.0,15309.0,0.0,0.0,3.34,0.0,0.0,0.0,47.67,4.79,20646606165.33,112.76,0.0,10.0,18.5,-1.0,107.99,0.47,1.33,11.78,0.76,0.0,16871533226.67,1.44,0.0,2.05,-1.0,16876365141.33,4320684032.0,138.0,3.42,6553600.0,0.0,32117.0,56.22,124246.0,0.01,46.8,0.0,16317467306.67,0.0,0.0,0.81,0.132,734.95,3.23
1648638000,4.18,1.61,68.58,81.95,3.7,4830297.0,0.0,49.85,8832.0,302.0,15203.0,0.0,0.0,4.69,0.0,0.0,0.0,47.34,5.74,20646606165.33,202.59,0.0,10.0,21.0,-1.0,199.49,0.47,1.79,14.61,0.77,0.0,16943372970.67,1.72,0.0,2.13,-1.0,16948203520.0,4337192277.33,137.0,3.55,6553600.0,0.0,32117.0,58.9,124296.0,0.01,46.74,0.0,16300957696.0,0.0,0.0,1.28,0.135,1363.67,3.62
1648621620,3.55,1.68,68.66,81.3,3.66,4828698.67,0.0,49.7,8832.0,299.5,15321.0,0.0,0.0,4.41,0.0,0.0,0.0,47.7,5.5,20646606165.33,193.11,0.0,10.0,21.5,-1.0,191.38,0.47,1.7,13.46,0.77,0.0,17001242624.0,1.89,0.0,2.08,-1.0,17006071808.0,4350940160.0,129.0,3.49,6553600.0,0.0,32117.0,58.48,124718.0,0.01,46.5,0.0,16287210154.67,0.0,0.0,1.11,0.135,1352.1,3.92
1648605240,3.25,2.15,68.51,78.57,3.63,4820147.0,0.0,49.9,8832.0,301.0,14757.0,0.0,0.0,4.29,0.0,0.0,0.0,45.95,5.41,20646606165.33,148.49,0.0,10.0,21.0,-1.0,146.19,0.47,1.97,12.96,0.77,0.0,17144616277.33,2.13,0.0,2.06,-1.0,17149435904.0,4386960725.33,119.0,3.44,6553600.0,0.0,32117.0,57.53,124204.0,0.01,46.01,0.0,16251189930.67,0.0,0.0,0.76,0.135,1037.87,2.97
1648588860,4.45,2.66,68.13,75.38,3.59,4814819.67,0.0,48.9,8832.0,303.0,14911.0,0.0,0.0,3.7,0.0,0.0,0.0,46.43,4.83,20646606165.33,117.17,0.0,10.0,31.0,14825.0,114.39,0.47,3.46,12.97,0.73,0.0,17425048917.33,2.05,0.0,2.04,17205.0,17429863082.67,4457954645.33,119.0,3.31,6553600.0,0.0,32117.0,56.5,123588.0,0.01,46.16,0.0,16180196693.33,0.0,0.0,0.6,0.135,811.5,2.93
1648572480,4.3,2.12,68.26,75.27,3.71,4813104.33,0.0,49.9,8800.0,300.5,14736.0,0.0,0.0,4.47,0.0,0.0,0.0,45.88,4.88,20646606165.33,119.01,0.0,10.0,18.5,-1.0,117.14,0.47,1.86,13.65,0.78,0.0,17367721301.33,1.82,0.0,2.1,-1.0,17372534101.33,4443155114.67,108.0,3.54,6553600.0,0.0,32117.0,56.03,124664.0,0.01,46.31,0.0,16194995541.33,0.0,0.0,0.79,0.134,849.78,3.42
1648646220,3.73,1.38,68.48,79.5,3.63,4831262.33,0.0,49.85,8800.0,304.0,15265.0,0.0,0.0,4.5,0.0,0.0,0.0,47.53,5.7,20646606165.33,160.64,0.0,10.0,18.5,-1.0,156.74,0.47,1.21,13.92,0.77,0.0,16906586794.67,1.62,0.0,2.08,-1.0,16911417344.0,4328753152.0,138.0,3.48,6553600.0,0.0,32117.0,58.22,124658.0,0.01,46.87,0.0,16309396821.33,0.0,0.0,0.96,0.134,1067.87,3.5
1648629840,3.85,2.07,68.71,82.18,3.68,4829479.33,0.0,49.95,8832.0,299.5,15269.0,0.0,0.0,4.47,0.0,0.0,0.0,47.54,5.51,20646606165.33,193.34,0.0,10.0,22.5,-1.0,190.61,0.47,1.94,13.83,0.77,0.0,16972733098.67,1.91,0.0,2.1,-1.0,16977562282.67,4343623680.0,135.0,3.51,6553600.0,0.0,32117.0,59.68,124296.0,0.01,46.5,0.0,16294526976.0,0.0,0.0,1.18,0.135,1307.6,3.97
1648613460,3.34,1.8,68.6,79.82,3.66,4827325.0,0.0,49.75,8704.0,301.0,15254.0,0.0,0.0,5.02,0.0,0.0,0.0,47.5,5.82,20646606165.33,187.79,0.0,10.0,22.0,14644.0,185.34,0.47,2.05,14.19,0.77,0.0,17045311488.0,2.27,0.0,2.08,16862.0,17050139306.67,4362087424.0,123.0,3.46,6553600.0,0.0,32117.0,62.18,124188.0,0.01,45.59,0.0,16276063573.33,0.0,0.0,0.87,0.133,1294.53,4.5
1648597080,3.23,1.67,68.22,74.03,3.68,4815528.0,0.0,49.8,8992.0,299.5,14934.0,0.0,0.0,4.56,0.0,0.0,0.0,46.5,5.31,20646606165.33,111.23,0.0,10.0,11.0,-1.0,107.39,0.47,1.92,13.1,0.8,0.0,17401996629.33,1.58,0.0,2.06,-1.0,17406812160.0,4451780266.67,119.0,3.57,6553600.0,0.0,32117.0,55.7,124712.0,0.01,46.43,0.0,16186370730.67,0.0,0.0,0.52,0.137,765.9,2.23
1648580700,3.49,2.68,68.06,105.16,3.67,4813893.0,0.0,49.75,8768.0,300.0,14818.0,0.0,0.0,3.23,0.0,0.0,0.02,46.14,4.89,20646606165.33,114.85,0.0,10.0,24.0,-1.0,110.83,0.47,2.15,11.61,0.77,0.0,17456644096.0,2.25,0.0,2.08,-1.0,17461458261.33,4466123093.33,116.0,3.45,6553600.0,0.0,32117.0,87.1,124068.0,0.01,46.39,0.0,16172027904.0,0.0,0.0,0.7,0.134,746.43,2.13
1648654440,3.4,1.38,68.4,73.23,3.69,4832100.67,0.0,49.6,8736.0,298.5,15310.0,0.0,0.0,3.72,0.0,0.0,0.0,47.67,5.04,20646606165.33,105.77,0.0,10.0,18.0,-1.0,100.32,0.47,1.25,12.16,0.79,0.0,16872133973.33,1.43,0.0,2.06,-1.0,16876965888.0,4320829440.0,138.0,3.52,6553600.0,0.0,32117.0,54.98,123656.0,0.01,46.8,0.0,16317321216.0,0.0,0.0,0.69,0.133,685.67,2.23
1648638060,3.91,1.63,68.59,83.13,3.67,4830274.33,0.0,49.65,8928.0,301.5,15098.0,0.0,0.0,4.87,0.0,0.0,0.0,47.01,5.73,20646606165.33,219.11,0.0,10.0,22.5,14913.0,216.28,0.47,1.62,14.51,0.76,0.0,16942059520.0,1.72,0.0,2.11,17019.0,16946890069.33,4336849237.33,137.0,3.49,6553600.0,0.0,32117.0,59.83,124160.0,0.01,46.43,0.0,16301301760.0,0.0,0.0,1.15,0.136,1441.92,5.25
1648621680,4.14,1.58,68.66,82.43,3.63,4828707.33,0.0,50.05,8864.0,303.5,15318.0,0.0,0.0,5.21,0.0,0.0,0.0,47.69,5.69,20646606165.33,195.33,0.0,10.0,20.0,-1.0,193.75,0.47,1.34,15.05,0.77,0.0,17002147840.0,1.84,0.0,2.08,-1.0,17006977024.0,4351154858.67,129.0,3.46,6553600.0,0.0,32117.0,60.45,124420.0,0.01,46.49,0.0,16286995797.33,0.0,0.0,0.85,0.135,1351.07,3.33
1648605300,3.53,1.97,68.51,80.67,3.71,4820205.67,0.0,49.7,8800.0,303.5,14756.0,0.0,0.0,3.63,0.0,0.0,0.02,45.94,5.0,20646606165.33,157.58,0.0,10.0,19.5,-1.0,155.51,0.47,1.46,12.15,0.77,0.0,17142498645.33,2.06,0.0,2.13,-1.0,17147318272.0,4386423125.33,119.0,3.55,6553600.0,0.0,32117.0,59.02,124668.0,0.01,46.01,0.0,16251727872.0,0.0,0.0,0.87,0.134,1101.2,3.23
1648588920,3.48,3.02,68.13,74.1,3.63,4814842.33,0.0,49.3,8736.0,305.0,14917.0,0.0,0.0,4.51,0.0,0.0,0.0,46.45,5.14,20646606165.33,118.34,0.0,10.0,20.0,-1.0,115.37,0.47,4.25,13.14,0.76,0.0,17424644778.67,2.21,0.0,2.08,-1.0,17429460309.33,4457848832.0,119.0,3.45,6553600.0,0.0,32117.0,55.87,123674.0,0.01,46.18,0.0,16180303189.33,0.0,0.0,0.69,0.133,825.9,2.27
1648572540,3.62,1.94,68.26,87.48,3.68,4813117.0,0.0,49.95,8768.0,301.5,14918.0,0.0,0.0,3.33,0.0,0.0,0.0,46.45,4.9,20646606165.33,119.24,0.0,10.0,16.5,-1.0,115.59,0.47,1.42,11.86,0.79,0.0,17366960810.67,1.77,0.0,2.07,-1.0,17371773610.67,4442959530.67,108.0,3.52,6553600.0,0.0,32117.0,69.4,123792.0,0.01,46.82,0.0,16195190784.0,0.0,0.0,0.41,0.134,793.72,2.42
1648646280,3.29,1.41,68.49,78.78,3.64,4831325.67,0.0,49.85,8800.0,305.5,15161.0,0.0,0.0,3.63,0.0,0.0,0.0,47.21,4.93,20646606165.33,163.01,0.0,10.0,24.5,-1.0,159.63,0.47,1.42,11.85,0.75,0.0,16906738346.67,1.62,0.0,2.12,-1.0,16911570261.33,4328782165.33,138.0,3.45,6553600.0,0.0,32117.0,57.65,124014.0,0.01,46.55,0.0,16309368149.33,0.0,0.0,1.16,0.134,1071.3,3.53
1648629900,4.2,1.95,68.71,83.85,3.79,4829471.33,0.0,50.2,8896.0,297.5,15284.0,0.0,0.0,4.74,0.0,0.0,0.0,47.59,5.81,20646606165.33,210.53,0.0,10.0,0.0,-1.0,209.28,0.47,1.59,14.76,0.85,0.0,16972081834.67,1.88,0.0,2.11,-1.0,16976911018.67,4343448234.67,135.0,3.79,6553600.0,0.0,32117.0,60.33,123016.0,0.01,46.54,0.0,16294703104.0,0.0,0.0,0.0,0.136,1460.18,3.98
1648613520,3.17,2.1,68.6,164.15,3.67,4827334.0,0.0,45.75,8704.0,280.5,15239.0,0.0,0.0,4.49,0.0,0.0,0.0,47.45,5.26,20646606165.33,196.7,0.0,10.0,21.0,-1.0,194.05,0.47,3.11,12.91,0.76,0.0,17044357120.0,2.35,0.0,1.96,-1.0,17049184938.67,4361836202.67,123.0,3.51,6553600.0,0.0,32117.0,134.15,115568.0,0.01,45.55,0.0,16276314794.67,0.0,0.0,1.19,0.133,1342.84,4.64
1648597140,3.94,1.65,68.22,74.0,3.61,4815550.0,0.0,49.55,8928.0,299.5,14918.0,0.0,0.0,5.99,0.0,0.0,0.0,46.45,4.89,20646606165.33,118.53,0.0,10.0,0.0,-1.0,114.77,0.47,1.72,14.82,0.82,0.0,17401610240.0,1.58,0.0,2.02,-1.0,17406425770.67,4451678890.67,119.0,3.61,6553600.0,0.0,32117.0,55.53,123948.0,0.01,46.39,0.0,16186471765.33,0.0,0.0,0.0,0.136,781.77,2.77
1648580760,3.23,2.54,68.06,75.88,3.65,4813919.0,0.0,50.05,8832.0,300.0,14820.0,0.0,0.0,3.55,0.0,0.0,0.0,46.14,4.93,20646606165.33,108.39,0.0,10.0,14.5,14903.0,103.17,0.47,2.02,11.71,0.8,0.0,17457064618.67,2.22,0.0,2.06,17297.0,17461878784.0,4466223445.33,116.0,3.52,6553600.0,0.0,32117.0,56.32,124204.0,0.01,46.4,0.0,16171928234.67,0.0,0.0,0.73,0.135,700.27,3.14
1648654500,3.38,1.47,68.4,74.12,3.72,4832064.0,0.0,49.9,8832.0,298.5,15313.0,0.0,0.0,3.64,0.0,0.0,0.0,47.68,5.06,20646606165.33,111.7,0.0,10.0,17.5,-1.0,106.85,0.47,1.71,12.08,0.79,0.0,16871619242.67,1.45,0.0,2.09,-1.0,16876451157.33,4320696320.0,138.0,3.55,6553600.0,0.0,32117.0,55.72,124152.0,0.01,46.81,0.0,16317455018.67,0.0,0.0,0.64,0.135,726.08,3.02
1648638120,4.09,1.71,68.59,80.93,3.68,4830279.0,0.0,49.7,8896.0,300.5,15108.0,0.0,0.0,5.06,0.0,0.0,0.0,47.04,5.67,20646606165.33,223.77,0.0,10.0,4.0,-1.0,223.63,0.47,1.89,14.83,0.81,0.0,16939548672.0,1.74,0.0,2.07,-1.0,16944379221.33,4336209237.33,137.0,3.64,6553600.0,0.0,32117.0,58.38,123656.0,0.01,46.47,0.0,16301942101.33,0.0,0.0,0.44,0.136,1556.08,3.57
1648621740,4.13,1.6,68.66,80.33,3.71,4828729.33,0.0,49.15,8896.0,299.5,15320.0,0.0,0.0,4.39,0.0,0.0,0.0,47.7,5.35,20646606165.33,183.38,0.0,10.0,0.0,-1.0,179.26,0.47,1.67,13.87,0.82,0.0,17001265834.67,1.83,0.0,2.07,-1.0,17006093653.33,4350923776.0,129.0,3.71,6553600.0,0.0,32117.0,57.78,124156.0,0.01,46.49,0.0,16287226538.67,0.0,0.0,0.0,0.136,1203.58,4.38
1648605360,3.47,1.88,68.41,77.72,3.71,4820371.0,0.0,50.15,8864.0,301.0,14771.0,0.0,0.0,3.7,0.0,0.0,0.02,45.99,4.96,20646606165.33,145.06,0.0,11.0,0.0,14792.0,141.61,0.47,1.46,12.13,0.83,0.0,17266627925.33,2.03,0.0,2.08,17346.0,17271448917.33,4417448277.33,119.0,3.71,6553600.0,0.0,32117.0,56.7,125078.0,0.01,46.06,0.0,16220702037.33,0.0,0.0,0.0,0.135,967.25,3.37
1648588980,3.64,3.29,68.13,73.48,3.64,4814829.33,0.0,49.4,8832.0,306.0,14941.0,0.0,0.0,3.57,0.0,0.0,0.0,46.52,5.36,20646606165.33,115.78,0.0,10.0,0.0,-1.0,112.83,0.47,4.45,12.57,0.81,0.0,17424267946.67,2.36,0.0,2.09,-1.0,17429082112.0,4457749845.33,119.0,3.64,6553600.0,0.0,32117.0,54.78,123684.0,0.01,46.26,0.0,16180400128.0,0.0,0.0,0.0,0.135,787.0,2.98
1648572600,3.83,1.82,68.26,74.98,3.66,4813129.0,0.0,49.8,8736.0,300.5,14910.0,0.0,0.0,4.17,0.0,0.0,0.0,46.42,5.24,20646606165.33,104.61,0.0,10.0,19.5,-1.0,99.86,0.47,1.34,13.24,0.78,0.0,17366347776.0,1.74,0.0,2.07,-1.0,17371160576.0,4442802176.0,108.0,3.49,6553600.0,0.0,32117.0,55.67,124068.0,0.01,46.79,0.0,16195349162.67,0.0,0.0,0.75,0.133,705.12,2.3
1648646340,3.57,1.39,68.49,78.42,3.61,4831289.0,0.0,49.9,8800.0,307.0,15160.0,0.0,0.0,3.88,0.0,0.0,0.02,47.2,5.42,20646606165.33,163.67,0.0,10.0,14.5,-1.0,160.13,0.47,1.3,12.87,0.77,0.0,16906575872.0,1.6,0.0,2.06,-1.0,16911406421.33,4328732330.67,138.0,3.46,6553600.0,0.0,32117.0,57.38,124654.0,0.01,46.55,0.0,16309418666.67,0.0,0.0,0.38,0.134,1065.03,3.22
1648629960,3.42,2.06,68.72,83.07,3.7,4829512.67,0.0,50.1,8832.0,302.5,15271.0,0.0,0.0,4.22,0.0,0.0,0.0,47.55,5.36,20646606165.33,197.28,0.0,10.0,25.0,14936.0,195.59,0.47,1.97,13.0,0.76,0.0,16971027797.33,1.92,0.0,2.16,16846.0,16975856981.33,4343173120.0,135.0,3.55,6553600.0,0.0,32117.0,59.9,124946.0,0.01,46.5,0.0,16294977536.0,0.0,0.0,1.66,0.135,1378.45,4.87
1648613580,4.29,2.14,68.6,165.54,3.69,4827320.67,0.0,50.0,8672.0,300.5,15226.0,0.0,0.0,4.69,0.0,0.0,0.02,47.41,5.64,20646606165.33,182.61,0.0,10.0,179.0,-1.0,179.3,0.47,2.59,14.61,0.52,0.0,17043733162.67,2.35,0.0,2.18,-1.0,17048559616.0,4361669973.33,123.0,2.53,6553600.0,0.0,32117.0,135.9,124936.0,0.01,45.54,0.0,16276481365.33,0.0,0.0,0.56,0.132,1260.34,3.8
1648597200,4.05,1.75,68.22,75.08,3.74,4815520.67,0.0,50.25,8928.0,302.0,14938.0,0.0,0.0,6.42,0.0,0.0,0.0,46.51,5.18,20646606165.33,114.55,0.0,10.0,20.0,-1.0,110.88,0.47,2.03,15.65,0.78,0.0,17401195178.67,1.61,0.0,2.13,-1.0,17406010709.33,4451570346.67,119.0,3.56,6553600.0,0.0,32117.0,55.7,124664.0,0.01,46.46,0.0,16186580992.0,0.0,0.0,0.81,0.136,794.57,2.65
1648580820,2.73,2.68,68.06,74.53,3.65,4814011.67,0.0,49.95,8800.0,301.0,14860.0,0.0,0.0,3.27,0.0,0.0,0.0,46.27,5.08,20646606165.33,112.27,0.0,10.0,19.5,-1.0,108.43,0.47,2.89,11.08,0.78,0.0,17454757205.33,2.29,0.0,2.07,-1.0,17459571370.67,4465641472.0,116.0,3.47,6553600.0,0.0,32117.0,55.52,124528.0,0.01,46.53,0.0,16172509866.67,0.0,0.0,0.68,0.134,764.47,2.67
1648654560,3.33,1.71,68.4,73.63,3.74,4832068.67,0.0,49.9,8736.0,298.0,15309.0,0.0,0.0,3.61,0.0,0.0,0.0,47.67,5.05,20646606165.33,117.1,0.0,10.0,0.0,15030.0,112.69,0.47,2.44,11.99,0.83,0.0,16871172778.67,1.54,0.0,2.08,16808.0,16876004693.33,4320595626.67,138.0,3.74,6553600.0,0.0,32117.0,55.1,124162.0,0.01,46.8,0.0,16317554688.0,0.0,0.0,0.0,0.133,761.68,3.15
1648638180,3.76,1.75,68.59,82.73,3.35,4830387.67,0.0,49.9,8864.0,325.0,15091.0,0.0,0.0,5.1,0.0,0.0,0.0,46.99,5.97,20646606165.33,213.01,0.0,10.0,16.5,-1.0,209.62,0.47,1.97,14.84,0.73,0.0,16938295296.0,1.75,0.0,2.05,-1.0,16943125845.33,4335882240.0,137.0,3.25,6553600.0,0.0,32117.0,59.02,134672.0,0.01,46.42,0.0,16302268416.0,0.0,0.0,1.37,0.135,1414.4,5.2
1648621800,4.54,1.6,68.66,81.08,3.7,4828748.0,0.0,49.75,8960.0,298.5,15315.0,0.0,0.0,4.06,0.0,0.0,0.0,47.69,5.36,20646606165.33,187.04,0.0,10.0,72.0,-1.0,184.68,0.47,1.61,13.97,0.67,0.0,17000793429.33,1.81,0.0,2.1,-1.0,17005621248.0,4350794752.0,129.0,3.09,6553600.0,0.0,32117.0,58.0,124024.0,0.01,46.48,0.0,16287356245.33,0.0,0.0,0.56,0.137,1298.75,3.55
1648605420,4.33,1.75,68.41,78.88,3.69,4822897.33,0.0,49.9,8864.0,301.5,14773.0,0.0,0.0,4.17,0.0,0.0,0.0,46.0,5.34,20646606165.33,141.69,0.0,10.0,27.5,-1.0,136.65,0.47,1.29,13.84,0.76,0.0,17265537024.0,1.97,0.0,2.1,-1.0,17270359381.33,4417167701.33,119.0,3.45,6553600.0,0.0,32117.0,56.82,124160.0,0.01,46.06,0.0,16220983296.0,0.0,0.0,0.76,0.135,953.15,3.7
1648589040,3.76,3.03,68.13,76.12,3.62,4814849.0,0.0,49.55,8800.0,307.0,14908.0,0.0,0.0,3.84,0.0,0.0,0.02,46.42,4.95,20646606165.33,111.15,0.0,10.0,33.0,-1.0,106.57,0.47,2.87,12.55,0.73,0.0,17424015360.0,2.32,0.0,2.07,-1.0,17428829525.33,4457681578.67,119.0,3.32,6553600.0,0.0,32117.0,57.22,124052.0,0.01,46.15,0.0,16180469760.0,0.0,0.0,0.53,0.134,744.52,2.47
1648572660,3.1,1.74,68.26,75.28,3.7,4813114.0,0.0,50.0,8832.0,300.5,14920.0,0.0,0.0,3.52,0.0,0.0,0.0,46.46,5.16,20646606165.33,106.2,0.0,10.0,20.0,15041.0,101.11,0.47,1.38,11.78,0.78,0.0,17365845333.33,1.72,0.0,2.1,17196.0,17370658133.33,4442671786.67,108.0,3.52,6553600.0,0.0,32117.0,56.28,123520.0,0.01,46.83,0.0,16195478869.33,0.0,0.0,0.71,0.135,690.47,2.58
1648646400,3.19,1.35,68.49,79.97,3.7,4831301.0,0.0,49.9,8768.0,299.0,15156.0,0.0,0.0,4.0,0.0,0.0,0.0,47.19,5.2,20646606165.33,158.51,0.0,10.0,22.0,-1.0,154.75,0.47,1.18,12.38,0.77,0.0,16906050218.67,1.57,0.0,2.09,-1.0,16910880768.0,4328591701.33,138.0,3.51,6553600.0,0.0,32117.0,58.07,123656.0,0.01,46.55,0.0,16309559296.0,0.0,0.0,0.87,0.134,1065.37,3.77
1648630020,3.35,2.05,68.72,82.02,3.65,4829491.33,0.0,49.85,8832.0,300.0,15271.0,0.0,0.0,4.44,0.0,0.0,0.02,47.55,5.55,20646606165.33,204.69,0.0,10.0,24.0,-1.0,203.55,0.47,1.99,13.34,0.77,0.0,16971418282.67,1.93,0.0,2.07,-1.0,16976247466.67,4343259136.0,135.0,3.44,6553600.0,0.0,32117.0,59.68,123952.0,0.01,46.5,0.0,16294892885.33,0.0,0.0,0.8,0.135,1432.65,3.27
1648613640,3.65,2.19,68.6,82.08,3.7,4827264.33,0.0,49.6,8672.0,301.0,15250.0,0.0,0.0,5.18,0.0,0.0,0.0,47.48,5.54,20646606165.33,188.21,0.0,10.0,18.0,-1.0,185.95,0.47,2.42,14.38,0.77,0.0,17047057749.33,2.35,0.0,2.08,-1.0,17051885568.0,4362489514.67,123.0,3.53,6553600.0,0.0,32117.0,62.23,124024.0,0.01,45.61,0.0,16275662165.33,0.0,0.0,0.61,0.132,1322.97,4.43
1648597260,4.46,1.8,68.22,75.13,3.68,4815521.33,0.0,49.95,8864.0,301.5,14911.0,0.0,0.0,6.56,0.0,0.0,0.02,46.43,4.82,20646606165.33,114.35,0.0,11.0,18.5,14895.0,110.68,0.47,2.09,15.83,0.78,0.0,17400756906.67,1.64,0.0,2.09,17206.0,17405572437.33,4451455658.67,119.0,3.52,6553600.0,0.0,32117.0,56.63,124160.0,0.01,46.38,0.0,16186695680.0,0.0,0.0,0.73,0.135,789.6,2.3
1648580880,3.15,2.4,68.07,74.25,3.34,4814184.67,0.0,48.05,8736.0,317.5,14831.0,0.0,0.0,4.2,0.0,0.0,0.02,46.18,5.08,20646606165.33,115.81,0.0,10.0,30.5,-1.0,113.18,0.47,1.83,12.42,0.69,0.0,17453180245.33,2.22,0.0,1.98,-1.0,17457994410.67,4465242112.0,116.0,3.11,6553600.0,0.0,32117.0,55.52,131704.0,0.01,46.52,0.0,16172908544.0,0.0,0.0,0.72,0.133,808.9,2.93
1648654620,3.35,1.84,68.4,74.57,3.68,4832094.0,0.0,49.8,8768.0,301.0,15310.0,0.0,0.0,3.9,0.0,0.0,0.0,47.67,5.18,20646606165.33,116.03,0.0,10.0,14.0,-1.0,111.63,0.47,2.4,12.43,0.79,0.0,16870739968.0,1.59,0.0,2.09,-1.0,16875571882.67,4320482645.33,138.0,3.57,6553600.0,0.0,32117.0,56.07,122710.0,0.01,46.8,0.0,16317668010.67,0.0,0.0,0.93,0.134,768.4,2.55
1648638240,3.72,1.69,68.6,83.58,3.24,4830369.0,0.0,50.15,8864.0,337.0,15099.0,0.0,0.0,4.81,0.0,0.0,0.0,47.01,5.57,20646606165.33,208.31,0.0,10.0,19.5,-1.0,205.44,0.47,1.63,14.09,0.7,0.0,16935422634.67,1.73,0.0,2.05,-1.0,16940253184.0,4335151104.0,137.0,3.12,6553600.0,0.0,32117.0,60.05,139306.0,0.01,46.45,0.0,16302998869.33,0.0,0.0,1.05,0.135,1377.38,3.85
1648621860,3.7,1.67,68.66,84.07,3.64,4828826.67,0.0,49.9,8800.0,299.5,15318.0,0.0,0.0,4.93,0.0,0.0,0.0,47.69,5.75,20646606165.33,196.51,0.0,10.0,22.5,14931.0,195.71,0.47,1.9,14.38,0.77,0.0,16999907328.0,1.83,0.0,2.08,16799.0,17004736512.0,4350562304.0,129.0,3.47,6553600.0,0.0,32117.0,60.18,123714.0,0.01,46.49,0.0,16287588352.0,0.0,0.0,1.25,0.134,1403.65,4.67
1648605480,4.18,1.68,68.42,80.25,3.63,4820581.33,0.0,49.85,8800.0,301.5,14768.0,0.0,0.0,4.22,0.0,0.0,0.0,45.98,5.21,20646606165.33,153.28,0.0,10.0,19.5,-1.0,151.03,0.47,1.33,13.61,0.77,0.0,17263546368.0,1.93,0.0,2.07,-1.0,17268365994.67,4416662186.67,119.0,3.47,6553600.0,0.0,32117.0,58.4,124578.0,0.01,46.05,0.0,16221489834.67,0.0,0.0,0.91,0.134,1060.05,3.1
