timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648803180,0.2065978,0.0,0.0,1.1340675,0.0,0.0,60.158203,32858112.0,0.0,1048576.0,1648803200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,362.5,42.82422,0.0,0.0,43.783203,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1018.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4356.0,0.0,4356.0,204.0,0.0,1648750000.0,21725184.0,0.48008877,0.05281947,0.0,1094.5,0.08
1648803240,0.23263884,0.0,0.0,1.2135334,0.0,0.0,60.210938,32858112.0,0.0,1048576.0,1648803300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,331.0,43.001953,0.0,0.0,43.835938,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1149.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3300.0,0.0,3300.0,204.0,0.0,1648750000.0,21725184.0,0.40456033,0.0,0.0,1229.0,0.065
1648803300,0.18339252,0.0,0.0,1.0599928,0.0,0.0,60.210938,32858112.0,0.0,1048576.0,1648803300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,347.5,43.179688,0.0,0.0,43.835938,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,901.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3729.0,0.0,3729.0,204.0,0.0,1648750000.0,21725184.0,0.44775623,0.0,0.0,960.5,0.07
1648803360,0.23460674,0.0,0.0,1.2196608,0.0,0.0,60.210938,32858112.0,0.0,1048576.0,1648803500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,40000.0,22.0,371.5,43.35547,0.0,0.0,43.835938,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1161.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3927.0,0.0,3927.0,204.0,0.0,1648750000.0,21725184.0,0.46927845,0.0,0.0,1226.5,0.065
1648803420,0.19305801,0.0,0.0,1.0940056,0.0,0.0,60.570312,33259520.0,0.0,1048576.0,1648803500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,356.0,43.53711,0.0,0.0,44.195312,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3712.5,0.0,3712.5,204.0,0.0,1648750000.0,21725184.0,0.4350087,0.0,0.0,1016.0,0.07
1648803480,0.2348237,0.0,0.0,1.2173386,0.0,0.0,60.34961,33083392.0,0.0,1048576.0,1648803600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,342.5,43.71875,0.0,0.0,43.97461,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1155.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3613.5,0.0,3613.5,204.0,0.0,1648750000.0,21725184.0,0.4166569,0.0,0.0,1232.5,0.065
1648803540,0.20664597,0.0,0.0,1.1327567,0.0,0.0,60.128906,32907264.0,0.0,1048576.0,1648803600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,40000.0,,,43.90039,0.0,0.0,43.753906,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1023.5,0.0,,0.0,0.0,0.0,,12.0,0.0,0.0,15273984.0,256.0,0.0,3976.5,0.0,3976.5,204.0,0.0,1648750000.0,21725184.0,,,0.0,1094.0,
1648796400,0.20401001,0.0,0.0,1.119865,0.0,0.0,60.160156,32739328.0,0.0,1048576.0,1648796400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,371.0,23.841797,0.0,0.0,43.265625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1648750000.0,22130688.0,0.41177323,0.0,0.0,1094.5,0.08
1648796460,0.20401001,0.0,0.0,1.119865,0.0,0.0,60.160156,32739328.0,0.0,1048576.0,1648796500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,371.0,24.003906,0.0,0.0,43.265625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1648750000.0,22130688.0,0.41177323,0.0,0.0,1094.5,0.08
1648796520,0.19824934,0.0,0.0,1.1056676,0.0,0.0,60.160156,32739328.0,0.0,1048576.0,1648796500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,40000.0,22.0,374.5,24.169922,0.0,0.0,43.265625,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3778.5,0.0,3778.5,204.0,0.0,1648750000.0,22130688.0,0.45757446,0.0,0.0,1039.5,0.07
1648796580,0.15962887,0.0,0.0,0.9861088,0.0,0.0,60.14453,32669696.0,0.0,1048576.0,1648796700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,40000.0,22.0,331.0,24.341797,0.0,0.0,43.314453,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,799.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3102.0,0.0,3102.0,204.0,0.0,1648750000.0,22130688.0,0.39408004,0.0,0.0,872.5,0.06
1648796640,0.7759061,0.0,0.0,1.1395817,0.0,0.0,60.20508,32735232.0,0.0,1048576.0,1648796700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,343.0,24.5,0.0,0.0,43.439453,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1109.5,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3580.5,0.0,3580.5,204.0,0.0,1648750000.0,22130688.0,0.42248207,0.020910343,0.0,1190.5,0.055
1648796700,0.21687078,0.0,0.0,1.1614022,0.0,0.0,60.273438,32735232.0,0.0,1048576.0,1648796800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,356.5,24.66211,0.0,0.0,43.507812,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1081.5,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3646.5,0.0,3646.5,204.0,0.0,1648750000.0,22130688.0,0.42393896,0.020910343,0.0,1163.0,0.065
1648796760,0.17258072,0.0,0.0,1.0244775,0.0,0.0,60.26758,32735232.0,0.0,1048576.0,1648796800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,353.0,24.820312,0.0,0.0,43.501953,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3333.0,0.0,3333.0,204.0,0.0,1648750000.0,22130688.0,0.40865618,0.0,0.0,932.5,0.055
1648796820,0.19015694,0.0,0.0,1.080884,0.0,0.0,60.271484,32735232.0,0.0,1048576.0,1648796800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,336.5,24.980469,0.0,0.0,43.50586,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,940.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3283.5,0.0,3283.5,204.0,0.0,1648750000.0,22130688.0,0.41151193,0.0,0.0,1021.0,0.055
1648796880,0.21050406,0.0,0.0,1.138802,0.0,0.0,60.664062,33349632.0,0.0,1048576.0,1648796900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,320.0,25.142578,0.0,0.0,43.898438,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1648750000.0,22130688.0,0.39631888,0.0,0.0,1128.0,0.055
1648796940,0.19236565,0.0,0.0,1.0858154,0.0,0.0,60.63672,33349632.0,0.0,1048576.0,1648796900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,322.5,25.30664,0.0,0.0,43.871094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3234.0,0.0,3234.0,204.0,0.0,1648750000.0,22130688.0,0.38570264,0.0,0.0,1043.5,0.08
1648797000,0.19952917,0.0,0.0,1.1066127,0.0,0.0,60.30078,33042432.0,0.0,1048576.0,1648797000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,343.0,25.466797,0.0,0.0,43.535156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,992.5,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4092.0,0.0,4092.0,204.0,0.0,1648750000.0,22130688.0,0.43918914,0.00024622,0.0,1064.5,0.065
1648797060,0.17798567,0.0,0.0,1.0465255,0.0,0.0,60.59961,33306624.0,0.0,1048576.0,1648797000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,403.5,25.625,0.0,0.0,43.833984,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,886.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4141.5,0.0,4141.5,204.0,0.0,1648750000.0,22130688.0,0.47847164,0.0,0.0,948.5,0.07
1648797120,0.1474433,0.0,0.0,0.8245034,0.0,0.0,60.847656,33509376.0,0.0,1048576.0,1648797200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,40000.0,22.0,202.0,25.710938,0.0,0.0,44.08203,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2029.5,0.0,2029.5,204.0,0.0,1648750000.0,22130688.0,0.2408817,0.0,0.0,797.0,0.035
1648797180,0.22565842,0.0,0.0,1.3108592,0.0,0.0,60.30078,33148928.0,0.0,1048576.0,1648797200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,40000.0,22.0,428.5,25.94336,0.0,0.0,43.535156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4141.5,0.0,4141.5,204.0,0.0,1648750000.0,22130688.0,0.5016672,0.0,0.0,1209.5,0.075
1648797240,0.13827324,0.0,0.0,0.8000922,0.0,0.0,60.20703,33107968.0,0.0,1048576.0,1648797300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,40000.0,22.0,229.5,26.023438,0.0,0.0,43.441406,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2194.5,0.0,2194.5,204.0,0.0,1648750000.0,22130688.0,0.27272752,0.0,0.0,753.5,0.045
1648797300,0.26620054,0.0,0.0,1.43542,0.0,0.0,60.17578,33105920.0,0.0,1048576.0,1648797300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,40000.0,22.0,484.5,26.273438,0.0,0.0,43.410156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1311.5,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,5016.0,0.0,5016.0,204.0,0.0,1648750000.0,22130688.0,0.57845396,0.030407332,0.0,1407.0,0.09
1648797360,0.12755537,0.0,0.0,0.76441956,0.0,0.0,60.14453,33103872.0,0.0,1048576.0,1648797400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,22.0,255.5,26.355469,0.0,0.0,43.378906,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,640.5,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,2508.0,0.0,2508.0,204.0,0.0,1648750000.0,22130688.0,0.29840553,0.030407332,0.0,694.0,0.04
1648797420,0.2622943,0.0,0.0,1.4188352,0.0,0.0,60.14453,33103872.0,0.0,1048576.0,1648797400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,40000.0,22.0,434.5,26.59375,0.0,0.0,43.378906,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4191.0,0.0,4191.0,204.0,0.0,1648750000.0,22130688.0,0.5013058,0.0,0.0,1395.0,0.09
1648797480,0.1890378,0.0,0.0,1.0723538,0.0,0.0,60.14453,33103872.0,0.0,1048576.0,1648797600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,340.5,26.748047,0.0,0.0,43.378906,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,935.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3019.5,0.0,3019.5,204.0,0.0,1648750000.0,22130688.0,0.37605128,0.0,0.0,1009.0,0.06
1648797540,0.19019365,0.0,0.0,1.0814967,0.0,0.0,60.222656,33103872.0,0.0,1048576.0,1648797600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,380.0,26.91211,0.0,0.0,43.45703,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,945.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3415.5,0.0,3415.5,204.0,0.0,1648750000.0,22130688.0,0.42279118,0.0,0.0,1027.5,0.08
1648797600,0.16908216,0.0,0.0,1.0151639,0.0,0.0,60.222656,33103872.0,0.0,1048576.0,1648797700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,348.5,27.078125,0.0,0.0,43.45703,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,832.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3432.0,0.0,3432.0,204.0,0.0,1648750000.0,22130688.0,0.41253495,0.0,0.0,903.0,0.075
1648797660,0.21138763,0.0,0.0,1.1456366,0.0,0.0,60.68164,33499136.0,0.0,1048576.0,1648797700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,40000.0,22.0,361.0,27.238281,0.0,0.0,43.916016,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1058.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3894.0,0.0,3894.0,204.0,0.0,1648750000.0,22130688.0,0.43987486,0.0,0.0,1123.0,0.07
1648797720,0.17143774,0.0,0.0,1.0257769,0.0,0.0,60.35547,33067008.0,0.0,1048576.0,1648797700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,354.5,27.396484,0.0,0.0,43.589844,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,857.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3828.0,0.0,3828.0,204.0,0.0,1648750000.0,22130688.0,0.44011626,0.0,0.0,920.5,0.065
1648797780,0.21089458,0.0,0.0,1.1465683,0.0,0.0,60.85547,33472512.0,0.0,1048576.0,1648797800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,317.5,27.558594,0.0,0.0,44.089844,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1050.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3250.5,0.0,3250.5,204.0,0.0,1648750000.0,22130688.0,0.37991574,0.0,0.0,1125.5,0.065
1648797840,0.21649218,0.0,0.0,1.1551647,0.0,0.0,60.38672,33107968.0,0.0,1048576.0,1648797800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,372.0,27.726562,0.0,0.0,43.621094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3382.5,0.0,3382.5,204.0,0.0,1648750000.0,22130688.0,0.42065468,0.0,0.0,1145.5,0.055
1648797900,0.1639471,0.0,0.0,0.997283,0.0,0.0,60.640625,33419264.0,0.0,1048576.0,1648798000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,40000.0,22.0,401.0,27.892578,0.0,0.0,43.875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4125.0,0.0,4125.0,204.0,0.0,1648750000.0,22130688.0,0.4770001,0.0,0.0,896.5,0.075
1648797960,0.20426655,0.0,0.0,1.1247954,0.0,0.0,60.640625,33419264.0,0.0,1048576.0,1648798000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,308.0,28.064453,0.0,0.0,43.875,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1011.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3003.0,0.0,3003.0,204.0,0.0,1648750000.0,22130688.0,0.36380216,0.0,0.0,1092.5,0.055
1648798020,0.19408321,0.0,0.0,1.091474,0.0,0.0,60.13672,32886784.0,0.0,1048576.0,1648798100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,365.0,28.230469,0.0,0.0,43.371094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3943.5,0.0,3943.5,204.0,0.0,1648750000.0,22130688.0,0.43937856,0.0,0.0,1047.0,0.065
1648798080,0.23448133,0.0,0.0,1.2098169,0.0,0.0,60.13672,32886784.0,0.0,1048576.0,1648798100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,40000.0,22.0,379.0,28.396484,0.0,0.0,43.371094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3696.0,0.0,3696.0,204.0,0.0,1648750000.0,22130688.0,0.45569032,0.0,0.0,1220.5,0.07
1648798140,0.14824581,0.0,0.0,0.9527488,0.0,0.0,60.13672,32886784.0,0.0,1048576.0,1648798200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,40000.0,22.0,352.0,28.564453,0.0,0.0,43.371094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,736.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3217.5,0.0,3217.5,204.0,0.0,1648750000.0,22130688.0,0.39720997,0.0,0.0,815.5,0.065
1648798200,0.22104406,0.0,0.0,1.1691136,0.0,0.0,60.13672,32886784.0,0.0,1048576.0,1648798200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,356.0,28.72461,0.0,0.0,43.371094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1087.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3250.5,0.0,3250.5,204.0,0.0,1648750000.0,22130688.0,0.4058764,0.0,0.0,1188.5,0.07
1648798260,0.19604206,0.0,0.0,1.0967569,0.0,0.0,60.13672,32886784.0,0.0,1048576.0,1648798300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,40000.0,22.0,357.5,28.884766,0.0,0.0,43.371094,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,980.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3151.5,0.0,3151.5,204.0,0.0,1648750000.0,22130688.0,0.38907492,0.0,0.0,1058.5,0.055
1648798320,0.1851654,0.0,0.0,1.0653653,0.0,0.0,60.14453,32841728.0,0.0,1048576.0,1648798300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,353.5,29.046875,0.0,0.0,43.378906,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,921.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3778.5,0.0,3778.5,204.0,0.0,1648750000.0,22130688.0,0.43203765,0.016409576,0.0,984.5,0.075
1648798380,0.19730806,0.0,0.0,1.1010408,0.0,0.0,60.333984,32962560.0,0.0,1048576.0,1648798500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,40000.0,22.0,330.5,29.21289,0.0,0.0,43.56836,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,978.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,15273984.0,256.0,0.0,3663.0,0.0,3663.0,204.0,0.0,1648750000.0,22130688.0,0.39456666,0.016409576,0.0,1060.0,0.05
1648798440,0.19841242,0.0,0.0,1.1083417,0.0,0.0,60.859375,33312768.0,0.0,1048576.0,1648798500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,383.0,29.376953,0.0,0.0,44.09375,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,979.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3976.5,0.0,3976.5,204.0,0.0,1648750000.0,22130688.0,0.4618407,0.0,0.0,1056.0,0.07
1648798500,0.19608688,0.0,0.0,1.0984292,0.0,0.0,60.625,33157120.0,0.0,1048576.0,1648798600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,360.5,29.53711,0.0,0.0,43.859375,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,973.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1648750000.0,22130688.0,0.40570134,0.0,0.0,1067.5,0.07
1648798560,0.21505308,0.0,0.0,1.1530838,0.0,0.0,60.203125,32817152.0,0.0,1048576.0,1648798600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,402.5,29.705078,0.0,0.0,43.4375,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1058.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3894.0,0.0,3894.0,204.0,0.0,1648750000.0,22130688.0,0.4799354,0.0,0.0,1134.0,0.08
1648798620,0.7721758,0.0,0.0,1.1208429,0.0,0.0,60.203125,32817152.0,0.0,1048576.0,1648798700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,350.0,29.873047,0.0,0.0,43.4375,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1100.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1648750000.0,22130688.0,0.3965045,0.0,0.0,1187.0,0.055
