timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648747620,0.0579834,0.0,0.0,3.3353157,0.0,21087.0,127.84375,61089790.0,0.0,1048576.0,1648747600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3395.9434,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,611.0,1099.8086,0.0,0.0,100.74805,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,451.0,0.0,0.0,0.0,0.0,0.0,3.5,80.0,0.0,0.0,270336.0,128.0,0.0,14652.0,0.0,14652.0,102.0,0.0,1647144300.0,56952830.0,4.5541477,0.22984198,0.0,691.0,4.375
1648747680,0.04336691,0.0,0.0,2.659079,0.0,18274.0,127.94922,61126656.0,0.0,1048576.0,1648747800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.8652,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,594.0,1099.8086,0.0,0.0,101.447266,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,318.0,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,270336.0,128.0,0.0,15097.5,0.0,15097.5,102.0,0.0,1647144300.0,56737790.0,4.1693673,0.1785272,0.0,508.5,4.0
1648747740,0.041675568,0.0,0.0,2.6593904,0.0,19504.0,127.93555,61591550.0,0.0,1048576.0,1648747800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.5664,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,569.0,1099.8086,0.0,0.0,101.427734,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,315.5,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,270336.0,128.0,0.0,13744.5,0.0,13744.5,102.0,0.0,1647144300.0,56950784.0,4.257857,0.20663029,0.0,491.5,4.035
1648747800,0.044189453,0.0,0.0,2.66076,0.0,16896.5,127.90234,61884416.0,0.0,1048576.0,1648747800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2846.25,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,536.0,1099.8125,0.0,0.0,101.2793,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,336.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,270336.0,128.0,0.0,14371.5,0.0,14371.5,102.0,0.0,1647144300.0,56647680.0,3.7364066,0.10177062,0.0,530.5,3.6
1648747860,0.038058758,0.0,0.0,2.005394,0.0,23157.5,127.93359,60925950.0,0.0,1048576.0,1648747900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3727.8125,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,688.5,1099.8125,0.0,0.0,100.48828,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,301.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,0.0,270336.0,128.0,0.0,15922.5,0.0,15922.5,102.0,0.0,1647144300.0,57159680.0,5.056099,0.45201266,0.0,446.5,4.885
1648747920,0.04949808,0.0,0.0,3.3238697,0.0,18939.5,127.95703,61192190.0,0.0,1048576.0,1648747900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.7656,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,606.0,1099.8145,0.0,0.0,100.67383,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,378.5,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,0.0,540672.0,128.0,0.0,14322.0,0.0,14322.0,102.0,0.0,1647144300.0,57247744.0,4.2155094,0.4981299,0.0,589.0,4.15
1648747980,0.049610138,0.0,0.0,2.6745963,0.0,16131.5,127.953125,61614080.0,0.0,1048576.0,1648748000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.9043,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,510.5,1099.8164,0.0,0.0,101.771484,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,387.0,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,540672.0,128.0,0.0,10906.5,0.0,10906.5,102.0,0.0,1647144300.0,56821760.0,3.5838578,0.2832968,0.0,568.5,3.5
1648748040,0.0426116,0.0,0.0,2.6637154,0.0,18987.0,127.87109,61724670.0,0.0,1048576.0,1648748000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3177.8652,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,607.0,1099.8164,0.0,0.0,101.61328,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,321.5,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,540672.0,128.0,0.0,14767.5,0.0,14767.5,102.0,0.0,1647144300.0,57014270.0,4.2215557,0.24354337,0.0,515.5,4.08
1648748100,0.043356895,0.0,0.0,2.6540437,0.0,17656.5,127.91016,61706240.0,0.0,1048576.0,1648748200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.6582,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,562.5,1099.8164,0.0,0.0,101.86914,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,314.5,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,540672.0,128.0,0.0,14091.0,0.0,14091.0,102.0,0.0,1647144300.0,56862720.0,3.8820252,0.09641964,0.0,543.0,3.74
1648748160,0.05444479,0.0,0.0,2.691565,0.0,19273.5,127.90039,61646850.0,0.0,1048576.0,1648748200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.8672,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,603.0,1099.8164,0.0,0.0,101.16797,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,418.5,0.0,0.0,0.0,0.0,0.0,5.0,80.0,0.0,0.0,405504.0,128.0,0.0,12853.5,0.0,12853.5,102.0,0.0,1647144300.0,56694784.0,4.273495,0.5039133,0.0,610.0,4.125
1648748220,0.037514687,0.0,0.0,2.6488914,0.0,19207.0,127.984375,61728770.0,0.0,1048576.0,1648748300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.0254,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,614.5,1099.8203,0.0,0.0,101.72461,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,287.5,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,405504.0,128.0,0.0,15592.5,0.0,15592.5,102.0,0.0,1647144300.0,57067520.0,4.2480445,0.09823764,0.0,471.0,4.14
1648748280,0.044511795,0.0,0.0,2.657329,0.0,20607.0,127.9375,61458430.0,0.0,1048576.0,1648748300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3437.377,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,658.0,1099.8203,0.0,0.0,101.06836,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,333.5,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,16236.0,0.0,16236.0,102.0,0.0,1647144300.0,57141250.0,4.4931097,0.14099835,0.0,539.5,4.335
1648748340,0.04665184,0.0,0.0,2.6699238,0.0,16757.5,127.93555,61448190.0,0.0,1048576.0,1648748400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.1953,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,538.0,1099.8203,0.0,0.0,101.03125,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,371.0,0.0,0.0,0.0,0.0,0.0,3.5,80.0,0.0,0.0,405504.0,128.0,0.0,12655.5,0.0,12655.5,102.0,0.0,1647144300.0,57176064.0,3.7655687,0.49838427,0.0,550.0,3.645
1648748400,0.04292965,0.0,0.0,2.017334,0.0,20672.0,127.87305,61251584.0,0.0,1048576.0,1648748400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3313.1328,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,616.0,1099.8242,0.0,0.0,101.64844,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,338.0,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,405504.0,128.0,0.0,14883.0,0.0,14883.0,102.0,0.0,1647144300.0,57311230.0,4.431151,0.26055402,0.0,494.0,4.28
1648748460,0.04526329,0.0,0.0,2.6495266,0.0,18535.0,127.77539,60749824.0,0.0,1048576.0,1648748500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.1074,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,578.0,1099.8242,0.0,0.0,100.99609,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,294.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,14487.0,0.0,14487.0,102.0,0.0,1647144300.0,57569280.0,4.043828,0.09128974,0.0,573.5,3.88
1648748520,0.056358337,0.0,0.0,3.3348231,0.0,20349.5,127.958984,61947904.0,0.0,1048576.0,1648748500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.795,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,644.5,1099.8242,0.0,0.0,101.802734,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,415.5,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,0.0,405504.0,128.0,0.0,15031.5,0.0,15031.5,102.0,0.0,1647144300.0,56363010.0,4.4933906,0.26298115,0.0,678.5,4.335
1648748580,0.034524918,0.0,0.0,1.9931283,0.0,18486.5,127.96484,61140990.0,0.0,1048576.0,1648748700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3124.4043,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,592.0,1099.8242,0.0,0.0,101.240234,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,259.5,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,13084.5,0.0,13084.5,102.0,0.0,1647144300.0,57554944.0,4.1271577,0.4114362,0.0,418.5,3.945
1648748640,0.051487923,0.0,0.0,2.6849833,0.0,17311.0,127.88672,61454336.0,0.0,1048576.0,1648748700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2879.2754,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,550.0,1099.8281,0.0,0.0,101.42383,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,387.5,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,0.0,405504.0,128.0,0.0,13843.5,0.0,13843.5,102.0,0.0,1647144300.0,56989696.0,3.8555112,0.32277605,0.0,585.5,3.755
1648748700,0.047889233,0.0,0.0,3.315054,0.0,22964.5,127.90234,60956670.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3637.4727,0.0,0.0,0.02,0.0,0.0,20000.0,24.5,666.5,1099.8281,0.0,0.0,101.01758,2.5,128.0,0.0,0.0,604630.75,128.0039,58.0,368.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,17671.5,0.0,17671.5,102.0,0.0,1647144300.0,57411584.0,4.870917,0.08614662,0.0,583.0,4.68
1648748760,0.04474306,0.0,0.0,2.0150194,0.0,16661.5,127.87305,60665856.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.666,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,483.0,1099.8281,0.0,0.0,101.19141,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,329.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,0.0,405504.0,128.0,0.0,10906.5,0.0,10906.5,102.0,0.0,1647144300.0,57794560.0,3.5933056,0.1484909,0.0,485.5,3.46
1648748820,0.041141987,0.0,0.0,3.2922196,0.0,21072.0,127.86328,60690430.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.0332,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,597.5,1099.832,0.0,0.0,100.86719,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,297.5,0.0,0.0,0.0,0.0,0.0,0.5,80.0,0.0,0.0,405504.0,128.0,0.0,13645.5,0.0,13645.5,102.0,0.0,1647144300.0,57720830.0,4.4826517,0.086824276,0.0,538.5,4.36
1648748880,0.05370903,0.0,0.0,2.6835184,0.0,20424.0,127.96484,60624896.0,0.0,1048576.0,1648748900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.4297,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,644.5,1099.832,0.0,0.0,100.73242,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,402.5,0.0,0.0,0.0,0.0,0.0,3.5,80.0,0.0,0.0,405504.0,128.0,0.0,14437.5,0.0,14437.5,102.0,0.0,1647144300.0,57583616.0,4.518728,0.5358738,0.0,588.0,4.395
1648748940,0.04580927,0.0,0.0,2.6661215,0.0,18767.5,127.91211,61003776.0,0.0,1048576.0,1648748900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3215.4062,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,605.5,1099.832,0.0,0.0,101.16211,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,351.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,14784.0,0.0,14784.0,102.0,0.0,1647144300.0,57384960.0,4.19373,0.4182102,0.0,532.0,4.09
1648749000,0.046957016,0.0,0.0,2.674358,0.0,19162.5,127.36719,60829696.0,0.0,1048576.0,1648749000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.164,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,606.5,1099.834,0.0,0.0,100.94531,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,352.5,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,0.0,405504.0,128.0,0.0,14091.0,0.0,14091.0,102.0,0.0,1647144300.0,57384960.0,4.2793994,0.35319585,0.0,546.5,4.11
1648749060,0.040759087,0.0,0.0,2.0082917,0.0,19179.5,127.92578,60891136.0,0.0,1048576.0,1648749000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3264.6777,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,611.5,1099.8359,0.0,0.0,100.603516,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,305.0,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,405504.0,128.0,0.0,14619.0,0.0,14619.0,102.0,0.0,1647144300.0,57524224.0,4.2727284,0.16071099,0.0,468.5,4.165
1648749120,0.049658775,0.0,0.0,3.3154106,0.0,17265.0,127.93359,61003776.0,0.0,1048576.0,1648749200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2885.8926,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,550.0,1099.8359,0.0,0.0,100.92969,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,381.5,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,405504.0,128.0,0.0,13233.0,0.0,13233.0,102.0,0.0,1647144300.0,57540610.0,3.7937777,0.1169071,0.0,616.5,3.665
1648749180,0.039390564,0.0,0.0,2.6481233,0.0,21082.0,126.64258,55984130.0,0.0,1048576.0,1648749200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.17,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,649.5,1099.8359,0.0,0.0,99.40625,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,289.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,13200.0,0.0,13200.0,102.0,0.0,1647144300.0,61003776.0,4.534189,0.17977178,0.0,500.5,4.32
1648749240,0.3751483,0.0,0.0,2.7000265,0.0,17458.5,127.86914,60780544.0,0.0,1048576.0,1648749300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2905.0547,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,556.0,1099.8359,0.0,0.0,101.43555,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,481.5,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,405504.0,128.0,0.0,14685.0,0.0,14685.0,102.0,0.0,1647144300.0,57782270.0,3.8533258,0.26276553,0.0,660.5,3.7
1648749300,0.3634286,0.0,0.0,2.6785069,0.0,19821.5,127.93555,57501696.0,0.0,1048576.0,1648749300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.836,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,624.5,1099.8398,0.0,0.0,101.08984,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,400.5,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,0.0,405504.0,128.0,0.0,13942.5,0.0,13942.5,102.0,0.0,1647144300.0,60639230.0,4.397261,0.43338224,0.0,583.0,4.22
1648749360,0.04604101,0.0,0.0,2.6709185,0.0,16610.0,127.9082,61016064.0,0.0,1048576.0,1648749400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2797.9844,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,533.5,1099.8398,0.0,0.0,100.35742,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,348.5,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,12787.5,0.0,12787.5,102.0,0.0,1647144300.0,57260030.0,3.6547916,0.117935404,0.0,535.0,3.495
1648749420,0.052219868,0.0,0.0,2.6741462,0.0,18767.5,127.90625,57937920.0,0.0,1048576.0,1648749400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.9375,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,585.0,1099.8438,0.0,0.0,101.08203,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,392.5,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,405504.0,128.0,0.0,13711.5,0.0,13711.5,102.0,0.0,1647144300.0,60551170.0,4.0674825,0.08809118,0.0,614.0,3.955
1648749480,0.03392458,0.0,0.0,2.6367779,0.0,22536.5,127.89453,61472770.0,0.0,1048576.0,1648749600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3505.625,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,632.0,1099.8438,0.0,0.0,101.66797,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,249.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,0.0,405504.0,128.0,0.0,15394.5,0.0,15394.5,102.0,0.0,1647144300.0,56948736.0,4.7325444,0.067688115,0.0,441.5,4.6
1648749540,0.051571846,0.0,0.0,2.6816506,0.0,23715.5,127.25391,61396990.0,0.0,1048576.0,1648749600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.5,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,455.5,1099.8438,0.0,0.0,101.9082,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,389.5,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,405504.0,128.0,0.0,16186.5,0.0,16186.5,102.0,0.0,1647144300.0,56311810.0,3.5717351,0.26990423,0.0,578.5,3.56
1648749600,0.033069134,0.0,0.0,1.992897,0.0,21488.0,127.93359,61245440.0,0.0,1048576.0,1648749700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.25,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,564.5,1099.8438,0.0,0.0,101.51172,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,251.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,270336.0,128.0,0.0,16302.0,0.0,16302.0,102.0,0.0,1647144300.0,57155584.0,4.4540386,0.049990647,0.0,411.0,4.265
1648749660,0.033069134,0.0,0.0,1.992897,0.0,21488.0,127.9707,61173760.0,0.0,1048576.0,1648749700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.25,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,564.5,1099.8477,0.0,0.0,101.19531,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,251.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,270336.0,128.0,0.0,16302.0,0.0,16302.0,102.0,0.0,1647144300.0,57239550.0,4.4540386,0.049990647,0.0,411.0,4.265
1648749720,0.049693108,0.0,0.0,3.31502,0.0,23242.0,127.96289,61005824.0,0.0,1048576.0,1648749800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3676.25,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,677.5,1099.8477,0.0,0.0,100.94922,3.0,128.0,0.0,0.0,604630.75,128.0039,58.0,370.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,270336.0,128.0,0.0,16005.0,0.0,16005.0,102.0,0.0,1647144300.0,57884670.0,4.9835796,0.09790858,0.0,614.0,4.775
1648749780,0.041953087,0.0,0.0,2.017384,0.0,16697.5,127.90625,61159424.0,0.0,1048576.0,1648749800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2767.3496,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,519.0,1099.8477,0.0,0.0,101.259766,3.0,128.0,0.0,0.0,604630.75,128.0039,58.5,325.5,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,270336.0,128.0,0.0,12738.0,0.0,12738.0,102.0,0.0,1647144300.0,56956930.0,3.6635756,0.13679636,0.0,473.5,3.625
1648749840,0.032225132,0.0,0.0,1.9843163,0.0,19491.0,127.9082,61390850.0,0.0,1048576.0,1648749800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3435.955,0.0,0.0,0.035,0.0,0.0,20000.0,24.5,645.0,1099.8516,0.0,0.0,101.759766,2.5,128.0,0.0,0.0,604630.75,128.0039,59.0,240.0,0.0,0.0,0.0,0.0,0.0,1.5,80.0,0.0,0.0,270336.0,128.0,0.0,15873.0,0.0,15873.0,102.0,0.0,1647144300.0,56811520.0,4.4289923,0.088878416,0.0,413.0,4.28
1648749900,0.058829784,0.0,0.0,3.9877782,0.0,18474.5,127.92383,61458430.0,0.0,1048576.0,1648750000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.668,0.0,0.0,0.03,0.0,0.0,20000.0,24.0,570.5,1099.8516,0.0,0.0,100.75195,2.0,128.0,0.0,0.0,604630.75,128.0039,59.0,422.5,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,337920.0,128.0,0.0,22390.5,0.0,22390.5,102.0,0.0,1647144300.0,56711170.0,4.1374984,0.23850884,0.0,706.5,3.995
1648749960,0.058380127,0.0,0.0,2.686428,0.0,23394.0,127.81836,61245440.0,0.0,1048576.0,1648750000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3776.3809,0.0,0.0,0.07,0.0,0.0,20000.0,25.0,681.0,1099.8516,0.0,0.0,101.25195,3.0,128.0,0.0,0.0,604630.75,128.0039,59.0,395.5,0.0,0.0,0.0,0.0,0.0,6.5,80.0,0.0,0.0,405504.0,128.0,0.0,22819.5,0.0,22819.5,102.0,0.0,1647144300.0,57260030.0,5.131699,0.70899487,0.0,615.5,4.865
1648750020,0.03891945,0.0,0.0,2.0056195,0.0,18655.5,127.91016,61276160.0,0.0,1048576.0,1648750100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.9707,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,486.5,1099.8516,0.0,0.0,101.51367,3.0,128.0,0.0,0.0,604630.75,128.0039,59.0,290.5,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,405504.0,128.0,0.0,20014.5,0.0,20014.5,102.0,0.0,1647144300.0,57470976.0,3.864523,0.2889291,0.0,441.5,3.725
1648750080,0.049773693,0.0,0.0,3.313568,0.0,24929.0,127.791016,61427710.0,0.0,1048576.0,1648750100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.9766,0.0,0.0,0.04,0.0,0.0,20000.0,24.5,683.5,1099.8555,0.0,0.0,101.134766,2.5,128.0,0.0,0.0,604630.75,128.0039,59.0,357.5,0.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,405504.0,128.0,0.0,16945.5,0.0,16945.5,102.0,0.0,1647144300.0,57012224.0,5.142764,0.1617595,0.0,609.5,4.975
1648750140,0.049451828,0.0,0.0,2.675694,0.0,19109.0,127.96289,61417470.0,0.0,1048576.0,1648750200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.0273,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,614.5,1099.8555,0.0,0.0,101.203125,3.0,128.0,0.0,0.0,604630.75,128.0039,59.0,371.5,0.0,0.0,0.0,0.0,0.0,5.0,80.0,0.0,0.0,405504.0,128.0,33.0,15163.5,33.0,15163.5,102.0,0.0,1647144300.0,56786944.0,4.275586,0.39586368,0.0,576.0,4.08
1648750200,0.041374683,0.0,0.0,2.6584196,0.0,15626.5,127.95117,61564930.0,0.0,1048576.0,1648750200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.621,0.0,0.0,0.02,0.0,0.0,20000.0,25.0,506.5,1099.8555,0.0,0.0,101.5957,3.0,128.0,0.0,0.0,604630.75,128.0039,59.0,312.0,0.0,0.0,0.0,0.0,0.0,2.5,80.0,0.0,0.0,473088.0,128.0,0.0,11797.5,0.0,11797.5,102.0,0.0,1647144300.0,56514560.0,3.4546824,0.47127643,0.0,490.0,3.225
