timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648790460,0.026947975,0.0,0.0,0.42471933,0.0,15.5,144.33594,77867010.0,0.0,1048576.0,1648790500.0,1773.084,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080078125,0.0,0.0,1.7,0.0,0.0,40000.0,15.5,297.5,1492.6953,0.0,4511.0,143.94922,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,202.0,0.0,0.0,0.0,0.0,0.0,97.0,71.5,0.0,0.0,2973696.0,1025.0,0.0,29584.5,0.0,29584.5,204.0,0.0,1647144400.0,42573824.0,5.044291,11.697121,0.0,293.0,3.395
1648790520,0.029541016,0.0,0.0,0.42897654,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648790500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,11.0,65.5,51.289062,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,226.0,0.0,0.0,0.0,0.0,0.0,6.5,62.0,0.0,0.0,1216512.0,1025.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1647144400.0,42573824.0,0.30496255,2.1570907,0.0,325.5,0.025
1648790580,0.02227974,0.0,0.0,0.4191246,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,42.0,51.289062,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.024905233,0.0,0.0,252.5,0.005
1648790640,0.032431602,0.0,0.0,0.43035316,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,67.5,51.289062,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.042994667,0.0,0.0,322.0,0.015
1648790700,0.028440475,0.0,0.0,0.42536306,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,47.5,51.29297,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.028133212,0.0,0.0,320.0,0.005
1648790760,0.026549816,0.0,0.0,0.42492437,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,49.0,51.29297,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.033588912,0.0,0.0,281.5,0.005
1648790820,0.029938221,0.0,0.0,0.42549992,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.5,51.29492,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.03086193,0.0,0.0,322.5,0.005
1648790880,0.02508974,0.0,0.0,0.4237466,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,57.0,51.296875,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.033380292,0.0,0.0,278.5,0.005
1648790940,0.029237747,0.0,0.0,0.42798328,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,50.5,51.296875,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.032962427,0.0,0.0,306.5,0.005
1648791000,0.60974693,0.0,0.0,0.4702015,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,50.0,51.296875,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,360.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.032150168,0.0,0.0,466.0,0.005
1648791060,0.02964735,0.0,0.0,0.43305683,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,55.0,51.296875,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.037961703,0.0,0.0,305.5,0.0
1648791120,0.027248383,0.0,0.0,0.42464066,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,54.0,51.30078,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.033557594,0.0,0.0,294.0,0.01
1648791180,0.028579235,0.0,0.0,0.42621517,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,56.0,51.30078,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.030861266,0.0,0.0,306.0,0.005
1648791240,0.029373169,0.0,0.0,0.4254794,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,44.5,51.302734,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.027546197,0.0,0.0,328.5,0.005
1648791300,0.030091286,0.0,0.0,0.4302125,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,61.5,51.304688,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.037947875,0.0,0.0,320.0,0.005
1648791360,0.025058746,0.0,0.0,0.41920805,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,44.0,51.304688,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.028669467,0.0,0.0,270.0,0.015
1648791420,0.030299664,0.0,0.0,0.42710447,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,53.5,51.30664,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.035467446,0.0,0.0,319.0,0.0
1648791480,0.02401352,0.0,0.0,0.42152262,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,50.0,51.308594,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.031017713,0.0,0.0,263.5,0.01
1648791540,0.03277588,0.0,0.0,0.43150902,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,56.5,51.310547,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,229.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.035817128,0.0,0.0,337.0,0.005
1648791600,0.02488184,0.0,0.0,0.42178202,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,41.0,51.3125,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.024537642,0.0,0.0,287.5,0.005
1648791660,0.031088829,0.0,0.0,0.43250513,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,59.5,51.3125,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.040953152,0.0,0.0,329.0,0.01
1648791720,0.030086517,0.0,0.0,0.4285245,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,47.5,51.314453,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,221.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.030930836,0.0,0.0,319.0,0.005
1648791780,0.024543285,0.0,0.0,0.42281055,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,58.5,51.316406,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.034103375,0.0,0.0,263.5,0.005
1648791840,0.030388832,0.0,0.0,0.426929,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,46.5,51.316406,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.030228876,0.0,0.0,330.0,0.005
1648791900,0.02747631,0.0,0.0,0.42631054,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648791900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,52.0,51.316406,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.031369753,0.0,0.0,305.5,0.005
1648791960,0.028317928,0.0,0.0,0.4233098,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,59.0,51.31836,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.034029983,0.0,0.0,314.0,0.01
1648792020,0.026620388,0.0,0.0,0.4254284,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,47.0,51.320312,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.031923585,0.0,0.0,286.0,0.0
1648792080,0.029724598,0.0,0.0,0.4252057,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,52.0,51.322266,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,205.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.033072103,0.0,0.0,304.5,0.01
1648792140,0.031190395,0.0,0.0,0.42789745,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,39.0,51.32422,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.027664667,0.0,0.0,332.0,0.005
1648792200,0.027324677,0.0,0.0,0.42658806,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,50.5,51.32422,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.037656143,0.0,0.0,293.5,0.01
1648792260,0.027703762,0.0,0.0,0.42612934,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,47.5,51.32422,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.03000457,0.0,0.0,305.5,0.005
1648792320,0.028219223,0.0,0.0,0.42803288,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,46.0,51.32422,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.031138109,0.0,0.0,306.5,0.01
1648792380,0.029824734,0.0,0.0,0.4265499,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,53.5,51.328125,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,206.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.037513275,0.0,0.0,303.5,0.01
1648792440,0.023645878,0.0,0.0,0.4197049,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,46.5,51.328125,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.029222459,0.0,0.0,258.5,0.005
1648792500,0.031657696,0.0,0.0,0.4302988,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,55.5,51.33203,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.034919415,0.0,0.0,331.0,0.005
1648792560,0.025549412,0.0,0.0,0.42150545,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.5,51.33203,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.031334184,0.0,0.0,272.0,0.01
1648792620,0.32009077,0.0,0.0,0.44402313,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,47.0,51.33203,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,274.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.028689485,0.0,0.0,375.5,0.0
1648792680,0.32504368,0.0,0.0,0.44859505,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,58.0,51.335938,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,304.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.036809605,0.0,0.0,422.5,0.01
1648792740,0.02892685,0.0,0.0,0.42419243,0.0,0.0,107.85547,39854080.0,0.0,1048576.0,1648792800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,48.0,51.335938,0.0,0.0,107.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,42573824.0,0.033556685,0.0,0.0,297.0,0.01
1648746000,0.026546478,0.0,0.0,0.41812468,0.0,0.0,80.71094,39989250.0,0.0,1048576.0,1648746000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,50.5,50.8125,0.0,0.0,73.984375,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25575424.0,0.030208282,0.0,0.0,333.5,0.0
1648746060,0.026546478,0.0,0.0,0.41812468,0.0,0.0,80.71094,39989250.0,0.0,1048576.0,1648746100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.5,50.5,50.8125,0.0,0.0,73.984375,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25575424.0,0.030208282,0.0,0.0,333.5,0.0
1648746120,0.023988247,0.0,0.0,0.41997433,0.0,0.0,80.71094,39989250.0,0.0,1048576.0,1648746100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,63.5,50.8125,0.0,0.0,73.984375,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25575424.0,0.034886166,0.0,0.0,284.5,0.01
1648746180,0.027105331,0.0,0.0,0.42147017,0.0,0.0,80.71094,39989250.0,0.0,1048576.0,1648746200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,56.0,50.8125,0.0,0.0,73.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25575424.0,0.031017942,0.0,0.0,325.0,0.01
1648746240,0.024221897,0.0,0.0,0.42051554,0.0,0.0,80.61328,39989250.0,0.0,1048576.0,1648746200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,55.0,50.8125,0.0,0.0,73.62891,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25575424.0,0.03424333,0.0,0.0,282.0,0.005
