timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648798500,0.058158558,0.0,0.0,1.4984423,0.0,0.0,50.195312,15740928.0,0.0,65536.0,1648798500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,53.0,77.63086,0.0,0.0,37.125,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,353.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22290432.0,0.033008996,0.0,0.0,483.83334,0.01
1648798560,0.61269045,0.0,0.0,1.0978532,6.0,0.0,50.21875,15740928.0,0.0,65536.0,1648798600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,56.5,77.64258,0.0,0.0,37.148438,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,338.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22155264.0,0.04317534,0.0,0.0,449.5,0.01
1648798620,0.046447754,0.0,0.0,1.0813694,0.0,0.0,50.164062,15740928.0,0.0,65536.0,1648798600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,60.5,77.65625,0.0,0.0,37.09375,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,277.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7299072.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22155264.0,0.03667966,0.0,0.0,386.0,0.01
1648798680,0.036598206,0.0,0.0,0.57117414,0.0,0.0,50.171875,15740928.0,0.0,65536.0,1648798700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,55.5,77.66992,0.0,0.0,37.101562,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,224.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7299072.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22155264.0,0.047026906,0.0,0.0,316.0,0.015
1648798740,0.04370451,0.0,0.0,1.3152342,0.0,0.0,50.109375,15740928.0,0.0,65536.0,1648798700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,55.5,77.68164,0.0,0.0,37.039062,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7299072.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22020096.0,0.036336575,0.0,0.0,391.5,0.005
1648798800,0.050741196,0.0,0.0,1.3291144,0.0,0.0,50.089844,15740928.0,0.0,65536.0,1648798800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.0,77.6875,0.0,0.0,37.01953,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7299072.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22020096.0,0.03401566,0.0,0.0,432.5,0.015
1648798860,0.032506943,0.0,0.0,0.8030343,2.6666667,0.0,49.902344,15740928.0,0.0,65536.0,1648798800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083332,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,60.0,77.70703,0.0,0.0,36.83203,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7299072.0,256.0,22.0,11.0,11.0,22.0,204.0,0.0,1647144400.0,21837142.0,0.038658906,0.0,0.0,282.0,0.006666667
1648798920,0.040057182,0.0,0.0,0.7368066,1.3333334,0.0,49.746094,15876096.0,0.0,65536.0,1648799000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,63.0,77.72266,0.0,0.0,36.67578,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,234.33333,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7299072.0,256.0,11.0,22.0,22.0,11.0,204.0,0.0,1647144400.0,21610496.0,0.04608263,0.0,0.0,329.0,0.013333334
1648798980,0.050060272,0.0,0.0,1.167252,0.0,0.0,49.404297,15736832.0,0.0,65536.0,1648799000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,54.0,77.73633,0.0,0.0,36.46289,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,305.66666,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21331968.0,0.041933473,0.0,0.0,431.0,0.02
1648799040,0.0350008,0.0,0.0,1.2938251,0.0,0.0,49.464844,15736832.0,0.0,65536.0,1648799100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,51.0,77.74805,0.0,0.0,36.523438,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21331968.0,0.04911158,0.0,0.0,331.0,0.015
1648799100,0.046732266,0.0,0.0,0.74902725,0.0,0.0,49.464844,15736832.0,0.0,65536.0,1648799100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,37.0,77.75391,0.0,0.0,36.523438,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,253.66667,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21331968.0,0.029275103,0.0,0.0,362.66666,0.005
1648799160,0.040673893,0.0,0.0,1.3891172,0.0,0.0,49.472656,15736832.0,0.0,65536.0,1648799200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,41.666668,77.77344,0.0,0.0,36.53125,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,275.33334,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21331968.0,0.03650982,0.0,0.0,377.33334,0.016666668
1648799220,0.04891936,0.0,0.0,0.9183499,0.0,0.0,49.484375,15736832.0,0.0,65536.0,1648799200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,67.333336,77.78711,0.0,0.0,36.54297,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21331968.0,0.048033714,0.0,0.0,402.0,0.013333334
1648799280,0.04236825,0.0,0.0,0.9860628,0.0,0.0,49.507812,15736832.0,0.0,65536.0,1648799400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,34.0,77.79297,0.0,0.0,36.566406,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,272.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21331968.0,0.03186053,0.0,0.0,376.5,0.01
1648799340,0.04264736,0.0,0.0,1.3154426,0.0,0.0,49.49414,15872000.0,0.0,65536.0,1648799400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,43.0,77.80469,0.0,0.0,36.617188,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,269.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21331968.0,0.028389053,0.0,0.0,373.5,0.005
1648799400,0.042268436,0.0,0.0,1.0635103,0.0,0.0,49.308594,15781888.0,0.0,65536.0,1648799400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,64.666664,77.82422,0.0,0.0,36.58724,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,22.0,22.0,0.0,204.0,0.0,1647144400.0,21239126.0,0.048883103,0.0,0.0,366.66666,0.015
1648799460,0.047968227,0.0,0.0,1.0796629,0.0,0.0,49.333984,15736832.0,0.0,65536.0,1648799500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,58.333332,77.83984,0.0,0.0,36.658203,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,44.0,44.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.04390183,0.0,0.0,398.33334,0.01
1648799520,0.036608696,0.0,0.0,0.8906574,0.0,0.0,49.371094,15736832.0,0.0,65536.0,1648799500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,62.5,77.853516,0.0,0.0,36.695312,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,228.66667,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.042930543,0.0,0.0,317.66666,0.02
1648799580,0.05637741,0.0,0.0,1.5027175,0.0,0.0,49.371094,15736832.0,0.0,65536.0,1648799600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,39.5,77.859375,0.0,0.0,36.695312,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,348.83334,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.031804673,0.0,0.0,487.83334,0.01
1648799640,0.04015684,0.0,0.0,0.82417154,0.0,0.0,49.390625,15781888.0,0.0,65536.0,1648799600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333,0.0,0.0,40000.0,10.0,56.0,77.87891,0.0,0.0,36.714844,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,11.0,11.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.03687812,0.0,0.0,345.5,0.01
1648799700,0.04560089,0.0,0.0,1.3179092,0.0,0.0,49.367188,15872000.0,0.0,65536.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026666667,0.0,0.0,40000.0,10.0,55.0,77.88672,0.0,0.0,36.82422,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,22.0,22.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.04475199,0.0,0.0,387.0,0.01
1648799760,0.033806324,0.0,0.0,0.811059,0.0,0.0,49.286457,15781888.0,0.0,65536.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666668,0.0,0.0,40000.0,10.0,55.666668,77.90365,0.0,0.0,36.834637,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,215.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.042506654,0.0,0.0,297.0,0.013333334
1648799820,0.03503847,0.0,0.0,0.80688953,0.0,0.0,49.246094,15736832.0,0.0,65536.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333,0.0,0.0,40000.0,10.0,64.333336,77.91992,0.0,0.0,36.839844,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,213.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.043765254,0.0,0.0,302.5,0.006666667
1648799880,0.049388725,0.0,0.0,0.9989522,0.0,0.0,49.277344,15736832.0,0.0,65536.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,45.0,77.92578,0.0,0.0,36.871094,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,298.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.04078268,0.0,0.0,417.16666,0.02
1648799940,0.05518071,0.0,0.0,1.6638447,0.0,0.0,49.316406,15736832.0,0.0,65536.0,1648800000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,26.0,77.94271,0.0,0.0,36.910156,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,7163904.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,21192704.0,0.019748319,0.0,0.0,490.33334,0.01
1648789200,0.032654762,0.0,0.0,1.282124,0.0,0.0,54.503906,14118912.0,0.0,65536.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,75.64844,0.0,0.0,39.554688,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.04095986,0.0,0.0,301.0,0.015
1648789260,0.032654762,0.0,0.0,1.282124,0.0,0.0,54.63867,14254080.0,0.0,65536.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,75.66211,0.0,0.0,39.689453,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.04095986,0.0,0.0,301.0,0.015
1648789320,0.03754568,0.0,0.0,0.8124337,0.0,0.0,54.679688,14254080.0,0.0,65536.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,52.5,75.67383,0.0,0.0,39.73047,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.03374614,0.0,0.0,324.5,0.005
1648789380,0.043386936,0.0,0.0,1.0667605,0.0,0.0,54.71875,14254080.0,0.0,65536.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,53.5,75.68555,0.0,0.0,39.76953,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.046530962,0.0,0.0,369.0,0.01
1648789440,0.05177307,0.0,0.0,1.1688528,0.0,0.0,54.71875,14254080.0,0.0,65536.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.5,75.697266,0.0,0.0,39.76953,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.031055806,0.0,0.0,437.5,0.015
1648789500,0.036857605,0.0,0.0,1.210413,0.0,0.0,54.726562,14254080.0,0.0,65536.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.0,75.708984,0.0,0.0,39.777344,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.03657218,0.0,0.0,333.0,0.005
1648789560,0.049530346,0.0,0.0,1.0771109,0.0,0.0,54.726562,14254080.0,0.0,65536.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,44.0,75.71484,0.0,0.0,39.777344,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.025016515,0.0,0.0,419.0,0.01
1648789620,0.043557804,0.0,0.0,1.0713161,0.0,0.0,54.739582,14254080.0,0.0,65536.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333,0.0,0.0,40000.0,10.0,63.666668,75.734375,0.0,0.0,39.790363,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,22.0,22.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.042225853,0.0,0.0,373.0,0.006666667
1648789680,0.03148651,0.0,0.0,0.7998519,0.0,0.0,54.746094,14254080.0,0.0,65536.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031666666,0.0,0.0,40000.0,10.0,67.833336,75.74805,0.0,0.0,39.796875,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,11.0,11.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.047563374,0.0,0.0,281.5,0.018333333
1648789740,0.045181274,0.0,0.0,1.0769892,0.0,0.0,54.753906,14254080.0,0.0,65536.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,21.5,75.75391,0.0,0.0,39.804688,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,274.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.02742055,0.0,0.0,388.5,0.005
1648789800,0.6175537,0.0,0.0,1.0974183,0.0,0.0,54.753906,14254080.0,0.0,65536.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666668,0.0,0.0,40000.0,10.0,54.0,75.770836,0.0,0.0,39.804688,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.037016015,0.0,0.0,473.5,0.016666668
1648789860,0.05070718,0.0,0.0,1.1641731,0.0,0.0,54.808594,14254080.0,0.0,65536.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018333333,0.0,0.0,40000.0,10.0,56.0,75.78711,0.0,0.0,39.859375,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,307.16666,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.041329473,0.0,0.0,436.5,0.018333333
1648789920,0.05461375,0.0,0.0,1.4988947,0.0,0.0,54.808594,14254080.0,0.0,65536.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,52.0,75.79883,0.0,0.0,39.859375,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,339.33334,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.03778672,0.0,0.0,476.0,0.01
1648789980,0.042046547,0.0,0.0,1.0597811,0.0,0.0,54.86328,14254080.0,0.0,65536.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,46.0,75.81055,0.0,0.0,39.914062,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,261.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.043968633,0.0,0.0,374.0,0.015
1648790040,0.045989513,0.0,0.0,1.0718603,0.0,0.0,54.86328,14254080.0,0.0,65536.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,55.0,75.82422,0.0,0.0,39.914062,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,272.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8380416.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.035439964,0.0,0.0,387.0,0.015
1648790100,0.032548428,0.0,0.0,0.5607815,0.0,0.0,54.86328,14254080.0,0.0,65536.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,75.83789,0.0,0.0,39.914062,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.03618584,0.0,0.0,288.0,0.005
1648790160,0.034890175,0.0,0.0,0.80711555,0.0,0.0,54.86328,14254080.0,0.0,65536.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.5,75.84961,0.0,0.0,39.914062,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.03263216,0.0,0.0,300.0,0.01
1648790220,0.041971207,0.0,0.0,1.2214292,0.0,0.0,54.86328,14254080.0,0.0,65536.0,1648790300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,46.0,75.86133,0.0,0.0,39.914062,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.038593516,0.0,0.0,377.0,0.01
1648790280,0.059563637,0.0,0.0,1.4328114,0.0,0.0,54.86328,14254080.0,0.0,65536.0,1648790300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,53.0,75.86719,0.0,0.0,39.914062,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.03486708,0.0,0.0,510.0,0.01
1648790340,0.039527416,0.0,0.0,1.2999296,0.0,0.0,54.86849,14254080.0,0.0,65536.0,1648790400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,46.666668,75.88672,0.0,0.0,39.91927,4.0,256.0,0.0,0.0,604630.75,256.97266,1.0,254.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8515584.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,28233728.0,0.032932326,0.0,0.0,350.5,0.01
