timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648748220,0.074575424,0.0,0.0,0.83050203,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,148.5,76.15234,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,420.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,924.0,0.0,924.0,204.0,0.0,1647235700.0,28983296.0,0.13026272,0.0,0.0,514.0,0.02
1648748280,0.09338713,0.0,0.0,0.8762779,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,126.5,76.20703,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,990.0,0.0,990.0,204.0,0.0,1647235700.0,28983296.0,0.12421181,0.0,0.0,626.0,0.025
1648748340,0.071252346,0.0,0.0,0.8152294,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,185.0,76.26172,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1204.5,0.0,1204.5,204.0,0.0,1647235700.0,28983296.0,0.16457216,0.0,0.0,501.0,0.015
1648748400,0.079823494,0.0,0.0,0.8407173,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,153.0,76.31445,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,433.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647235700.0,28983296.0,0.15281609,0.0,0.0,555.5,0.03
1648748460,0.081115246,0.0,0.0,0.84325504,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,145.0,76.365234,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,891.0,0.0,891.0,204.0,0.0,1647235700.0,28983296.0,0.1328659,0.0,0.0,552.5,0.02
1648748520,0.087221146,0.0,0.0,0.8642907,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,40000.0,22.0,177.5,76.41992,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1353.0,0.0,1353.0,204.0,0.0,1647235700.0,28983296.0,0.17193185,0.0,0.0,580.5,0.02
1648748580,0.08086014,0.0,0.0,0.84443474,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,147.5,76.478516,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,957.0,0.0,957.0,204.0,0.0,1647235700.0,28983296.0,0.12491399,0.0,0.0,556.5,0.025
1648748640,0.08549452,0.0,0.0,0.8589535,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,153.0,76.53516,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,464.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647235700.0,28983296.0,0.14312516,0.0,0.0,569.0,0.025
1648748700,0.08334637,0.0,0.0,0.8487892,0.0,0.0,73.80469,34496510.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,153.0,76.58789,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647235700.0,28983296.0,0.14084443,0.0,0.0,569.0,0.02
1648748760,0.070930004,0.0,0.0,0.8172498,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,40000.0,22.0,166.0,76.64258,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,386.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1831.5,0.0,1831.5,204.0,0.0,1647235700.0,28983296.0,0.19270901,0.018818144,0.0,491.5,0.025
1648748820,0.08351326,0.0,0.0,0.8454838,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,143.0,76.69531,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,940.5,0.0,940.5,204.0,0.0,1647235700.0,28983296.0,0.1253269,0.0,0.0,580.5,0.025
1648748880,0.08125925,0.0,0.0,0.84732914,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648748900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,169.5,76.74414,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1155.0,0.0,1155.0,204.0,0.0,1647235700.0,28983296.0,0.15375815,0.0,0.0,567.5,0.03
1648748940,0.078425884,0.0,0.0,0.83363724,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648748900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,139.0,76.796875,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,940.5,0.0,940.5,204.0,0.0,1647235700.0,28983296.0,0.12060317,0.0,0.0,556.5,0.015
1648749000,0.077471256,0.0,0.0,0.83594894,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,168.5,76.84961,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,420.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1237.5,0.0,1237.5,204.0,0.0,1647235700.0,28983296.0,0.15863895,0.0,0.0,529.5,0.02
1648749060,0.0789299,0.0,0.0,0.8296828,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,165.5,76.90234,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,433.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647235700.0,28983296.0,0.1503604,0.0,0.0,547.0,0.025
1648749120,0.08973646,0.0,0.0,0.86410666,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,144.0,76.95703,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,488.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647235700.0,28983296.0,0.13915293,0.0,0.0,607.0,0.02
1648749180,0.08299351,0.0,0.0,0.8492141,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,158.0,77.01367,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,973.5,0.0,973.5,204.0,0.0,1647235700.0,28983296.0,0.1394725,0.0,0.0,579.0,0.025
1648749240,0.08231926,0.0,0.0,0.8490529,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,147.0,77.0625,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1122.0,0.0,1122.0,204.0,0.0,1647235700.0,28983296.0,0.14026202,0.0,0.0,553.5,0.015
1648749300,0.07624102,0.0,0.0,0.833611,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,143.0,77.11328,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,423.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647235700.0,28983296.0,0.13848834,0.0,0.0,527.0,0.01
1648749360,0.07785416,0.0,0.0,0.8353839,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,161.0,77.166016,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,433.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1138.5,0.0,1138.5,204.0,0.0,1647235700.0,28983296.0,0.14889331,0.0,0.0,538.5,0.02
1648749420,0.36556625,0.0,0.0,0.8509278,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,22.0,122.0,77.21875,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,874.5,0.0,874.5,204.0,0.0,1647235700.0,28983296.0,0.11662204,0.0,0.0,596.0,0.025
1648749480,0.36757565,0.0,0.0,0.85814476,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,169.5,77.27539,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1188.0,0.0,1188.0,204.0,0.0,1647235700.0,28983296.0,0.15990691,0.0,0.0,607.0,0.025
1648749540,0.09120226,0.0,0.0,0.86994505,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,,77.33203,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,494.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1188.0,0.0,1188.0,204.0,0.0,1647235700.0,28983296.0,0.118255876,0.0,0.0,622.5,0.015
1648749600,0.07062149,0.0,0.0,0.8165736,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,141.0,77.38672,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647235700.0,28983296.0,0.14417757,0.0,0.0,481.5,0.025
1648749660,0.07062149,0.0,0.0,0.8165736,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,141.0,77.44141,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647235700.0,28983296.0,0.14417757,0.0,0.0,481.5,0.025
1648749720,0.07373524,0.0,0.0,0.82534885,0.0,0.0,73.80469,34537470.0,0.0,1048576.0,1648749800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,158.5,77.48828,0.0,0.0,59.507812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1171.5,0.0,1171.5,204.0,0.0,1647235700.0,28983296.0,0.14870694,0.0,0.0,530.5,0.025
1648749780,0.08408928,0.0,0.0,0.84842443,0.0,0.0,73.55469,34281470.0,0.0,1048576.0,1648749800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,40000.0,22.0,143.5,77.53711,0.0,0.0,59.257812,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,457.5,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,3919872.0,256.0,0.0,1881.0,0.0,1881.0,204.0,0.0,1647235700.0,28983296.0,0.18325157,0.006876542,0.0,583.0,0.025
1648749840,0.07343531,0.0,0.0,0.8209176,0.0,552.5,141.58594,34258944.0,0.0,1048576.0,1648749800.0,0.037109375,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,11.142578,0.0,0.0,0.4,0.0,0.0,40000.0,22.0,206.5,77.5918,0.0,3.0,94.7793,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,416.0,0.0,0.0,0.0,0.0,0.0,43.5,40.5,0.0,0.0,1959936.0,256.0,132.0,18975.0,132.0,18975.0,204.0,0.0,1647235700.0,97150980.0,2.7467227,3.3511546,0.0,529.5,2.305
1648749900,0.09686279,0.0,0.0,0.89399767,0.0,928.5,217.8164,34574336.0,0.0,1048576.0,1648750000.0,0.037109375,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71289,0.0,0.0,0.45,0.0,0.0,40000.0,22.0,232.5,835.50195,0.0,3.0,54.564453,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,532.5,0.0,0.0,0.0,0.0,0.0,43.5,41.0,1.0,0.0,7096320.0,256.0,264.0,19833.0,264.0,19833.0,204.0,0.0,1647235700.0,173058050.0,2.8140898,3.3511546,0.0,641.0,2.32
1648749960,0.09020519,0.0,0.0,0.87307024,0.0,27.0,218.41406,34574336.0,0.0,1048576.0,1648750000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2773438,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,155.5,1593.4199,0.0,0.0,54.390625,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,480.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,8921088.0,256.0,0.0,1435.5,0.0,1435.5,204.0,0.0,1647235700.0,173789180.0,0.17961335,0.0,0.0,592.0,0.025
1648750020,0.07411528,0.0,0.0,0.82526875,0.0,0.0,217.67188,34574336.0,0.0,1048576.0,1648750100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,144.5,1593.4785,0.0,0.0,54.242188,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,990.0,0.0,990.0,204.0,0.0,1647235700.0,173305860.0,0.1392217,0.0,0.0,521.5,0.02
1648750080,0.08292055,0.0,0.0,0.84790134,0.0,0.0,217.67188,34574336.0,0.0,1048576.0,1648750100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,166.5,1593.5332,0.0,0.0,54.242188,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1089.0,0.0,1089.0,204.0,0.0,1647235700.0,173305860.0,0.15046765,0.0,0.0,557.5,0.02
1648750140,0.098585606,0.0,0.0,0.89347744,0.0,0.0,217.67188,34574336.0,0.0,1048576.0,1648750200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,141.0,1593.5938,0.0,0.0,54.242188,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,537.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,957.0,0.0,957.0,204.0,0.0,1647235700.0,173305860.0,0.13033794,0.0,0.0,674.5,0.02
1648750200,0.06611204,0.0,0.0,0.8069229,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,191.5,1593.6484,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,368.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1402.5,0.0,1402.5,204.0,0.0,1647235700.0,173305860.0,0.17588735,0.0,0.0,469.5,0.03
1648750260,0.103027344,0.0,0.0,0.9007678,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,170.5,1593.7012,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1303.5,0.0,1303.5,204.0,0.0,1647235700.0,173305860.0,0.17072314,0.0,0.0,699.5,0.03
1648750320,0.06307554,0.0,0.0,0.7978363,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,22.0,133.0,1593.7578,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,350.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,825.0,0.0,825.0,204.0,0.0,1647235700.0,173305860.0,0.11566532,0.0,0.0,444.5,0.015
1648750380,0.09566736,0.0,0.0,0.8815384,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,40000.0,22.0,162.0,1593.8164,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1188.0,0.0,1188.0,204.0,0.0,1647235700.0,173305860.0,0.15953684,0.0,0.0,643.0,0.025
1648750440,0.08260584,0.0,0.0,0.84566545,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,166.0,1593.8672,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1188.0,0.0,1188.0,204.0,0.0,1647235700.0,173305860.0,0.16015908,0.0,0.0,572.5,0.035
1648750500,0.078845024,0.0,0.0,0.8424921,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,136.0,1593.9199,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1647235700.0,173305860.0,0.13476591,0.0,0.0,545.5,0.01
1648750560,0.07910013,0.0,0.0,0.839972,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,170.5,1593.9805,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,440.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1188.0,0.0,1188.0,204.0,0.0,1647235700.0,173305860.0,0.14669986,0.0,0.0,548.0,0.025
1648750620,0.08003473,0.0,0.0,0.68078566,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,148.0,1594.0371,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,431.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1056.0,0.0,1056.0,204.0,0.0,1647235700.0,173305860.0,0.14074099,0.0,0.0,531.5,0.025
1648750680,0.094655514,0.0,0.0,1.0388899,0.0,0.0,217.67969,34574336.0,0.0,1048576.0,1648750700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,168.5,1594.0938,0.0,0.0,54.25,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,524.5,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1171.5,0.0,1171.5,204.0,0.0,1647235700.0,173305860.0,0.15038972,0.0,0.0,655.5,0.025
1648750740,0.063756466,0.0,0.0,0.7941952,0.0,0.0,217.48828,34371584.0,0.0,1048576.0,1648750700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,143.0,1594.1445,0.0,0.0,54.058594,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,353.5,0.0,0.0,0.0,0.0,0.0,0.5,41.0,0.0,0.0,8921088.0,256.0,0.0,1287.0,0.0,1287.0,204.0,0.0,1647235700.0,173305860.0,0.14896041,0.017538551,0.0,450.5,0.025
1648750800,0.087013245,0.0,0.0,0.86511946,0.0,0.0,217.29688,34168830.0,0.0,1048576.0,1648750800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,40000.0,22.0,186.5,1594.2012,0.0,0.0,53.867188,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,483.5,0.0,0.0,0.0,0.0,0.0,0.5,41.0,0.0,0.0,8921088.0,256.0,0.0,1633.5,0.0,1633.5,204.0,0.0,1647235700.0,173305860.0,0.18784165,0.017538551,0.0,595.5,0.025
1648750860,0.084302425,0.0,0.0,0.851305,0.0,0.0,217.29688,34168830.0,0.0,1048576.0,1648750800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,22.0,155.5,1594.2598,0.0,0.0,53.867188,4.0,256.0,0.0,0.0,604630.75,256.0039,18.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,8921088.0,256.0,0.0,1039.5,0.0,1039.5,204.0,0.0,1647235700.0,173305860.0,0.14195839,0.0,0.0,573.0,0.025
